,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,657883920.0,0.0,2187.129603,0.0,647.1630693109598,0.0,2.8122741953396226
1,2.0,908250313.0,0.0,3250.19727,0.0,0.0,0.0,0.0
2,3.0,101410504.0,0.0,2512.013559,0.0,0.0,0.0,0.0
3,4.0,108930352.0,0.0,2804.160689,0.0,0.0,0.0,0.0
4,5.0,1338517.0,0.0,2531.163438,0.0,0.0,0.0,0.0
5,6.0,5751849.0,0.0,2273.969615,0.0,0.0,0.0,0.0
6,7.0,1666247.0,0.0,2226.722466,0.0,0.0,0.0,0.0
7,8.0,1637817.0,0.0,2457.816094,0.0,0.0,0.0,0.0
8,9.0,284552740.0,0.0,1904.778718,0.0,0.0,0.0,0.0
9,10.0,1108642418.0,0.0,3487.592026,0.0,0.0,0.0,0.0
10,11.0,201591704.0,0.0,2509.883539,0.0,0.0,0.0,0.0
11,12.0,205702951.0,0.0,2438.998899,0.0,0.0,0.0,0.0
12,13.0,101368750.0,0.0,2474.348495,0.0,0.0,0.0,0.0
13,14.0,302098368.0,0.0,2749.146724,0.0,0.0,0.0,0.0
14,15.0,204646661.0,0.0,2679.373153,0.0,0.0,0.0,0.0
15,16.0,102671200.0,0.0,2482.467069,0.0,0.0,0.0,0.0
16,17.0,264476222.0,0.0,2325.704702,0.0,0.0,0.0,0.0
17,18.0,716336124.0,0.0,3294.343628,0.0,0.0,0.0,0.0
18,19.0,5387947.0,0.0,2539.620597,0.0,0.0,0.0,0.0
19,20.0,1351160.0,0.0,2402.908056,0.0,0.0,0.0,0.0
20,21.0,101326586.0,0.0,2313.945778,0.0,0.0,0.0,0.0
21,22.0,403057162.0,0.0,2688.272271,0.0,0.0,0.0,0.0
22,23.0,402229859.0,0.0,2854.716241,0.0,0.0,0.0,0.0
23,24.0,101435501.0,0.0,2678.206505,0.0,0.0,0.0,0.0
24,25.0,150256427.0,0.0,1973.667821,0.0,0.0,0.0,0.0
25,26.0,1103807158.0,0.0,3923.144291,0.0,0.0,0.0,0.0
26,27.0,101661154.0,0.0,2580.837822,0.0,0.0,0.0,0.0
27,28.0,301731761.0,0.0,2471.3265,0.0,0.0,0.0,0.0
28,29.0,301820847.0,0.0,2601.030771,0.0,0.0,0.0,0.0
29,30.0,301783609.0,0.0,2411.167212,0.0,0.0,0.0,0.0
30,31.0,404770996.0,0.0,2599.599139,0.0,0.0,0.0,0.0
31,32.0,503749870.0,0.0,2814.897755,0.0,0.0,0.0,0.0
32,33.0,166264927.0,0.0,1557.062013,0.0,0.0,0.0,0.0
33,34.0,1610368696.0,0.0,4462.074019,0.0,0.0,0.0,0.0
34,35.0,101745642.0,0.0,2301.400022,0.0,0.0,0.0,0.0
35,36.0,502060751.0,0.0,3233.551845,0.0,0.0,0.0,0.0
36,37.0,203860104.0,0.0,3087.809779,0.0,0.0,0.0,0.0
37,38.0,301678420.0,0.0,3438.509543,0.0,0.0,0.0,0.0
38,39.0,201441776.0,0.0,2654.212843,0.0,0.0,0.0,0.0
39,40.0,402130225.0,0.0,3362.115335,0.0,0.0,0.0,0.0
40,41.0,278991072.0,0.0,5209.581872,0.0,0.0,0.0,0.0
41,42.0,6894331.0,0.0,1971.172828,0.0,0.0,0.0,0.0
42,43.0,10118350.0,0.0,2125.088719,0.0,0.0,0.0,0.0
43,44.0,503938605.0,0.0,3441.918685,0.0,0.0,0.0,0.0
44,45.0,1411583.0,0.0,2765.942095,0.0,0.0,0.0,0.0
45,46.0,903614901.0,0.0,3335.120901,0.0,0.0,0.0,0.0
46,47.0,502326017.0,0.0,3278.044595,0.0,0.0,0.0,0.0
47,48.0,412411891.0,0.0,3070.029085,0.0,0.0,0.0,0.0
48,49.0,301083028.0,0.0,1978.807669,0.0,0.0,0.0,0.0
49,50.0,1203978062.0,0.0,4079.938736,0.0,0.0,0.0,0.0
50,51.0,315156058.0,0.0,2616.01796,0.0,0.0,0.0,0.0
51,52.0,502147735.0,0.0,2735.169015,0.0,0.0,0.0,0.0
52,53.0,706572540.0,0.0,3124.930368,0.0,0.0,0.0,0.0
53,54.0,1198112.0,0.0,2204.309625,0.0,0.0,0.0,0.0
54,55.0,401960590.0,0.0,2748.695225,0.0,0.0,0.0,0.0
55,56.0,502470164.0,0.0,2808.471928,0.0,0.0,0.0,0.0
56,57.0,180179295.0,0.0,4705.157905,0.0,0.0,0.0,0.0
57,58.0,1336739.0,0.0,1086.130693,0.0,0.0,0.0,0.0
58,59.0,1230567.0,0.0,2129.800745,0.0,0.0,0.0,0.0
59,60.0,702611699.0,0.0,2816.108471,0.0,0.0,0.0,0.0
60,61.0,405103826.0,0.0,2611.723255,0.0,0.0,0.0,0.0
61,62.0,302021819.0,0.0,2813.915213,0.0,0.0,0.0,0.0
62,63.0,101198200.0,0.0,2511.201863,0.0,0.0,0.0,0.0
63,64.0,402449314.0,0.0,3310.195023,0.0,0.0,0.0,0.0
64,65.0,166272755.0,0.0,5030.139701,0.0,0.0,0.0,0.0
65,66.0,2412050.0,0.0,1247.037264,0.0,0.0,0.0,0.0
66,67.0,3284666.0,0.0,2255.493228,0.0,0.0,0.0,0.0
67,68.0,2350116.0,0.0,2341.374611,0.0,0.0,0.0,0.0
68,69.0,101606455.0,0.0,2462.505987,0.0,0.0,0.0,0.0
69,70.0,402032575.0,0.0,2513.660495,0.0,0.0,0.0,0.0
70,71.0,502488665.0,0.0,2747.346226,0.0,0.0,0.0,0.0
71,72.0,420143429.0,0.0,2661.937678,0.0,0.0,0.0,0.0
72,73.0,1304456708.0,0.0,2049.938672,0.0,0.0,0.0,0.0
73,74.0,402232320.0,0.0,3641.961079,0.0,0.0,0.0,0.0
74,75.0,402107736.0,0.0,2679.27821,0.0,0.0,0.0,0.0
75,76.0,202019770.0,0.0,2852.425291,0.0,0.0,0.0,0.0
76,77.0,402041258.0,0.0,2535.89327,0.0,0.0,0.0,0.0
77,78.0,101366601.0,0.0,2854.51265,0.0,0.0,0.0,0.0
78,79.0,314789570.0,0.0,2666.608788,0.0,0.0,0.0,0.0
79,80.0,229253490.0,0.0,2831.797679,0.0,0.0,0.0,0.0
80,81.0,1203818308.0,0.0,1789.923303,0.0,0.0,0.0,0.0
81,82.0,306013798.0,0.0,3565.541749,0.0,0.0,0.0,0.0
82,83.0,602672778.0,0.0,2597.069472,0.0,0.0,0.0,0.0
83,84.0,201961256.0,0.0,2938.005668,0.0,0.0,0.0,0.0
84,85.0,205002795.0,0.0,2685.859629,0.0,0.0,0.0,0.0
85,86.0,402420611.0,0.0,2420.743432,0.0,0.0,0.0,0.0
86,87.0,101289062.0,0.0,2930.377287,0.0,0.0,0.0,0.0
87,88.0,303483708.0,0.0,2504.619081,0.0,0.0,0.0,0.0
88,89.0,1114465753.0,0.0,2119.154896,0.0,0.0,0.0,0.0
89,90.0,1315489.0,0.0,4235.177328,0.0,0.0,0.0,0.0
90,91.0,6716617.0,0.0,3341.389762,0.0,0.0,0.0,0.0
91,92.0,1888018.0,0.0,2581.415024,0.0,0.0,0.0,0.0
92,93.0,502318573.0,0.0,2620.374798,0.0,0.0,0.0,0.0
93,94.0,502873575.0,0.0,3403.501601,0.0,0.0,0.0,0.0
94,95.0,602417273.0,0.0,2952.083532,0.0,0.0,0.0,0.0
95,96.0,185064938.0,0.0,3752.233248,0.0,0.0,0.0,0.0
96,97.0,1303913309.0,0.0,1986.050283,0.0,0.0,0.0,0.0
97,98.0,402910232.0,0.0,4051.940697,0.0,0.0,0.0,0.0
98,99.0,301695273.0,0.0,3756.22503,0.0,0.0,0.0,0.0
99,100.0,503532443.0,0.0,2785.209628,0.0,0.0,0.0,0.0
100,101.0,3579479.0,0.0,3581.289954,0.0,0.0,0.0,0.0
101,102.0,8010958.0,0.0,2944.182142,0.0,0.0,0.0,0.0
102,103.0,101278933.0,0.0,2870.79875,0.0,0.0,0.0,0.0
103,104.0,284611242.0,0.0,2738.297008,0.0,0.0,0.0,0.0
104,105.0,1805231939.0,0.0,1888.358397,0.0,0.0,0.0,0.0
105,106.0,1724331.0,0.0,4671.973859,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
