,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2197404.0,0.0,2274.372799,0.0,649.6177193971929,0.0,2.801647716273585
1,2.0,1065359.0,0.0,2093.45855,0.0,0.0,0.0,0.0
2,3.0,402015000.0,0.0,2462.905978,0.0,0.0,0.0,0.0
3,4.0,415253670.0,0.0,2613.908182,0.0,0.0,0.0,0.0
4,5.0,208236746.0,0.0,2342.961223,0.0,0.0,0.0,0.0
5,6.0,327967913.0,0.0,1666.786816,0.0,0.0,0.0,0.0
6,7.0,1113913155.0,0.0,3131.811968,0.0,0.0,0.0,0.0
7,8.0,502266828.0,0.0,2883.274636,0.0,0.0,0.0,0.0
8,9.0,301789374.0,0.0,2732.02802,0.0,0.0,0.0,0.0
9,10.0,301593605.0,0.0,2575.539533,0.0,0.0,0.0,0.0
10,11.0,301746196.0,0.0,2388.349237,0.0,0.0,0.0,0.0
11,12.0,301991150.0,0.0,2390.378514,0.0,0.0,0.0,0.0
12,13.0,402180596.0,0.0,2738.315217,0.0,0.0,0.0,0.0
13,14.0,265332294.0,0.0,1584.206219,0.0,0.0,0.0,0.0
14,15.0,1307207633.0,0.0,3606.59996,0.0,0.0,0.0,0.0
15,16.0,308915393.0,0.0,2388.903598,0.0,0.0,0.0,0.0
16,17.0,502463039.0,0.0,2842.373877,0.0,0.0,0.0,0.0
17,18.0,502052134.0,0.0,2693.00975,0.0,0.0,0.0,0.0
18,19.0,316472838.0,0.0,2535.799198,0.0,0.0,0.0,0.0
19,20.0,302476924.0,0.0,2662.581913,0.0,0.0,0.0,0.0
20,21.0,301469444.0,0.0,2672.039908,0.0,0.0,0.0,0.0
21,22.0,267439345.0,0.0,1731.917852,0.0,0.0,0.0,0.0
22,23.0,1103827983.0,0.0,3456.645432,0.0,0.0,0.0,0.0
23,24.0,302051394.0,0.0,2586.417859,0.0,0.0,0.0,0.0
24,25.0,403332446.0,0.0,3077.803281,0.0,0.0,0.0,0.0
25,26.0,202325372.0,0.0,2698.612635,0.0,0.0,0.0,0.0
26,27.0,401933419.0,0.0,2734.907312,0.0,0.0,0.0,0.0
27,28.0,507130833.0,0.0,2646.53114,0.0,0.0,0.0,0.0
28,29.0,355129904.0,0.0,2638.577149,0.0,0.0,0.0,0.0
29,30.0,282562106.0,0.0,4915.615155,0.0,0.0,0.0,0.0
30,31.0,2897980.0,0.0,1067.199304,0.0,0.0,0.0,0.0
31,32.0,4161861.0,0.0,1806.707328,0.0,0.0,0.0,0.0
32,33.0,201806710.0,0.0,2604.09052,0.0,0.0,0.0,0.0
33,34.0,602462877.0,0.0,3445.692626,0.0,0.0,0.0,0.0
34,35.0,101498481.0,0.0,2199.519102,0.0,0.0,0.0,0.0
35,36.0,502229360.0,0.0,2947.396574,0.0,0.0,0.0,0.0
36,37.0,603260903.0,0.0,3498.188959,0.0,0.0,0.0,0.0
37,38.0,282914135.0,0.0,2406.30968,0.0,0.0,0.0,0.0
38,39.0,1108812643.0,0.0,3422.013231,0.0,0.0,0.0,0.0
39,40.0,606889243.0,0.0,3057.229855,0.0,0.0,0.0,0.0
40,41.0,803406165.0,0.0,3536.645979,0.0,0.0,0.0,0.0
41,42.0,101821596.0,0.0,2927.239301,0.0,0.0,0.0,0.0
42,43.0,502309023.0,0.0,3173.887751,0.0,0.0,0.0,0.0
43,44.0,702561192.0,0.0,3885.252529,0.0,0.0,0.0,0.0
44,45.0,4143982.0,0.0,3198.756942,0.0,0.0,0.0,0.0
45,46.0,221858530.0,0.0,5324.625127,0.0,0.0,0.0,0.0
46,47.0,4020130.0,0.0,1326.76814,0.0,0.0,0.0,0.0
47,48.0,101315087.0,0.0,2573.762362,0.0,0.0,0.0,0.0
48,49.0,402155706.0,0.0,2581.25767,0.0,0.0,0.0,0.0
49,50.0,605594222.0,0.0,2900.572579,0.0,0.0,0.0,0.0
50,51.0,602958100.0,0.0,2934.776131,0.0,0.0,0.0,0.0
51,52.0,502211968.0,0.0,2888.791845,0.0,0.0,0.0,0.0
52,53.0,284279304.0,0.0,2761.885139,0.0,0.0,0.0,0.0
53,54.0,903092629.0,0.0,1981.841694,0.0,0.0,0.0,0.0
54,55.0,401812851.0,0.0,3353.645122,0.0,0.0,0.0,0.0
55,56.0,201712161.0,0.0,2732.027237,0.0,0.0,0.0,0.0
56,57.0,1164358.0,0.0,2717.676627,0.0,0.0,0.0,0.0
57,58.0,803257371.0,0.0,2239.463621,0.0,0.0,0.0,0.0
58,59.0,301890259.0,0.0,3294.127114,0.0,0.0,0.0,0.0
59,60.0,406653282.0,0.0,2369.279152,0.0,0.0,0.0,0.0
60,61.0,513410539.0,0.0,2434.225273,0.0,0.0,0.0,0.0
61,62.0,4547110.0,0.0,5165.894593,0.0,0.0,0.0,0.0
62,63.0,19319298.0,0.0,1987.400662,0.0,0.0,0.0,0.0
63,64.0,101249814.0,0.0,1841.533899,0.0,0.0,0.0,0.0
64,65.0,101218947.0,0.0,2411.32626,0.0,0.0,0.0,0.0
65,66.0,101250206.0,0.0,2685.635155,0.0,0.0,0.0,0.0
66,67.0,404278626.0,0.0,2479.201302,0.0,0.0,0.0,0.0
67,68.0,216666726.0,0.0,2777.156072,0.0,0.0,0.0,0.0
68,69.0,189148183.0,0.0,2693.805075,0.0,0.0,0.0,0.0
69,70.0,1404250976.0,0.0,1611.789769,0.0,0.0,0.0,0.0
70,71.0,516494924.0,0.0,3862.435348,0.0,0.0,0.0,0.0
71,72.0,202893078.0,0.0,2841.75584,0.0,0.0,0.0,0.0
72,73.0,102693330.0,0.0,2992.179593,0.0,0.0,0.0,0.0
73,74.0,602753346.0,0.0,2248.429065,0.0,0.0,0.0,0.0
74,75.0,406873556.0,0.0,2828.477404,0.0,0.0,0.0,0.0
75,76.0,502364658.0,0.0,2722.77365,0.0,0.0,0.0,0.0
76,77.0,274672074.0,0.0,2944.068814,0.0,0.0,0.0,0.0
77,78.0,4045273.0,0.0,4858.131638,0.0,0.0,0.0,0.0
78,79.0,20637425.0,0.0,1676.196352,0.0,0.0,0.0,0.0
79,80.0,4656925.0,0.0,2593.26698,0.0,0.0,0.0,0.0
80,81.0,1409603.0,0.0,2149.776745,0.0,0.0,0.0,0.0
81,82.0,101748340.0,0.0,2424.79643,0.0,0.0,0.0,0.0
82,83.0,702740198.0,0.0,2264.747784,0.0,0.0,0.0,0.0
83,84.0,301617663.0,0.0,2980.395358,0.0,0.0,0.0,0.0
84,85.0,551527574.0,0.0,2516.586442,0.0,0.0,0.0,0.0
85,86.0,1418711.0,0.0,4533.702609,0.0,0.0,0.0,0.0
86,87.0,1920809.0,0.0,2168.114484,0.0,0.0,0.0,0.0
87,88.0,34717358.0,0.0,2357.200647,0.0,0.0,0.0,0.0
88,89.0,1008662.0,0.0,3040.441111,0.0,0.0,0.0,0.0
89,90.0,1412953.0,0.0,2396.922857,0.0,0.0,0.0,0.0
90,91.0,102486677.0,0.0,2809.40386,0.0,0.0,0.0,0.0
91,92.0,402119686.0,0.0,2691.175132,0.0,0.0,0.0,0.0
92,93.0,285047256.0,0.0,3253.459824,0.0,0.0,0.0,0.0
93,94.0,2212592103.0,0.0,1407.017073,0.0,0.0,0.0,0.0
94,95.0,304480975.0,0.0,4949.078018,0.0,0.0,0.0,0.0
95,96.0,710513895.0,0.0,3097.963159,0.0,0.0,0.0,0.0
96,97.0,301891870.0,0.0,3467.316907,0.0,0.0,0.0,0.0
97,98.0,614543519.0,0.0,2809.718544,0.0,0.0,0.0,0.0
98,99.0,602803158.0,0.0,3626.635166,0.0,0.0,0.0,0.0
99,100.0,502187647.0,0.0,3060.230893,0.0,0.0,0.0,0.0
100,101.0,344599871.0,0.0,3035.949014,0.0,0.0,0.0,0.0
101,102.0,2205884031.0,0.0,1259.504629,0.0,0.0,0.0,0.0
102,103.0,1955118.0,0.0,5467.575906,0.0,0.0,0.0,0.0
103,104.0,10019858.0,0.0,2839.065014,0.0,0.0,0.0,0.0
104,105.0,2638893.0,0.0,3213.164765,0.0,0.0,0.0,0.0
105,106.0,402097507.0,0.0,2575.770658,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
