,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,888833.0,0.0,635.497587,0.0,805.029783857199,0.0,1.0185958537721087
1,2.0,219532997.0,0.0,641.068003,0.0,0.0,0.0,0.0
2,3.0,301711147.0,0.0,866.054419,0.0,0.0,0.0,0.0
3,4.0,301597232.0,0.0,912.25664,0.0,0.0,0.0,0.0
4,5.0,301659016.0,0.0,920.752575,0.0,0.0,0.0,0.0
5,6.0,111206390.0,0.0,528.835212,0.0,0.0,0.0,0.0
6,7.0,401805705.0,0.0,1250.420354,0.0,0.0,0.0,0.0
7,8.0,1005694.0,0.0,1269.686886,0.0,0.0,0.0,0.0
8,9.0,602354311.0,0.0,1391.96813,0.0,0.0,0.0,0.0
9,10.0,112021970.0,0.0,560.396859,0.0,0.0,0.0,0.0
10,11.0,502013744.0,0.0,1124.097635,0.0,0.0,0.0,0.0
11,12.0,301565237.0,0.0,963.668864,0.0,0.0,0.0,0.0
12,13.0,101181959.0,0.0,751.560744,0.0,0.0,0.0,0.0
13,14.0,212251101.0,0.0,3656.381565,0.0,0.0,0.0,0.0
14,15.0,1227229.0,0.0,393.347885,0.0,0.0,0.0,0.0
15,16.0,2953854.0,0.0,354.544169,0.0,0.0,0.0,0.0
16,17.0,216625103.0,0.0,633.374869,0.0,0.0,0.0,0.0
17,18.0,301704986.0,0.0,633.882402,0.0,0.0,0.0,0.0
18,19.0,903203254.0,0.0,929.002714,0.0,0.0,0.0,0.0
19,20.0,202157367.0,0.0,1546.76152,0.0,0.0,0.0,0.0
20,21.0,128654651.0,0.0,837.386699,0.0,0.0,0.0,0.0
21,22.0,502462195.0,0.0,549.301842,0.0,0.0,0.0,0.0
22,23.0,1213534.0,0.0,1293.677748,0.0,0.0,0.0,0.0
23,24.0,101381973.0,0.0,667.777682,0.0,0.0,0.0,0.0
24,25.0,112016672.0,0.0,913.477153,0.0,0.0,0.0,0.0
25,26.0,607334928.0,0.0,543.256789,0.0,0.0,0.0,0.0
26,27.0,201456291.0,0.0,1218.660703,0.0,0.0,0.0,0.0
27,28.0,101493160.0,0.0,831.223582,0.0,0.0,0.0,0.0
28,29.0,212631575.0,0.0,720.085078,0.0,0.0,0.0,0.0
29,30.0,993780.0,0.0,2612.333536,0.0,0.0,0.0,0.0
30,31.0,112132231.0,0.0,498.512684,0.0,0.0,0.0,0.0
31,32.0,1070685.0,0.0,371.400673,0.0,0.0,0.0,0.0
32,33.0,301461416.0,0.0,623.799432,0.0,0.0,0.0,0.0
33,34.0,100943558.0,0.0,2515.161709,0.0,0.0,0.0,0.0
34,35.0,314785155.0,0.0,633.346836,0.0,0.0,0.0,0.0
35,36.0,1003553283.0,0.0,927.604644,0.0,0.0,0.0,0.0
36,37.0,13949234.0,0.0,660.843129,0.0,0.0,0.0,0.0
37,38.0,101197475.0,0.0,704.937605,0.0,0.0,0.0,0.0
38,39.0,214533671.0,0.0,1800.535929,0.0,0.0,0.0,0.0
39,40.0,402253236.0,0.0,630.882905,0.0,0.0,0.0,0.0
40,41.0,201399305.0,0.0,756.981408,0.0,0.0,0.0,0.0
41,42.0,401885315.0,0.0,651.126504,0.0,0.0,0.0,0.0
42,43.0,114910788.0,0.0,1033.468112,0.0,0.0,0.0,0.0
43,44.0,908311.0,0.0,833.700494,0.0,0.0,0.0,0.0
44,45.0,401638827.0,0.0,955.389874,0.0,0.0,0.0,0.0
45,46.0,114259213.0,0.0,2531.545735,0.0,0.0,0.0,0.0
46,47.0,401807882.0,0.0,370.252976,0.0,0.0,0.0,0.0
47,48.0,101457676.0,0.0,768.620691,0.0,0.0,0.0,0.0
48,49.0,303238022.0,0.0,1231.071725,0.0,0.0,0.0,0.0
49,50.0,211746702.0,0.0,469.406535,0.0,0.0,0.0,0.0
50,51.0,707020.0,0.0,954.331942,0.0,0.0,0.0,0.0
51,52.0,102889917.0,0.0,636.525327,0.0,0.0,0.0,0.0
52,53.0,201556019.0,0.0,877.319114,0.0,0.0,0.0,0.0
