,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2514086700.0,0.0,7767.030442,0.0,363.55289871175387,0.0,5.556275323777777
1,2.0,402687545.0,0.0,5082.402278,0.0,0.0,0.0,0.0
2,3.0,612183665.0,0.0,5678.175284,0.0,0.0,0.0,0.0
3,4.0,309024194.0,0.0,5048.039552,0.0,0.0,0.0,0.0
4,5.0,305392146.0,0.0,5134.045729,0.0,0.0,0.0,0.0
5,6.0,606924464.0,0.0,5663.657853,0.0,0.0,0.0,0.0
6,7.0,209022369.0,0.0,5519.881213,0.0,0.0,0.0,0.0
7,8.0,107463625.0,0.0,5041.50628,0.0,0.0,0.0,0.0
8,9.0,402719762.0,0.0,4968.197752,0.0,0.0,0.0,0.0
9,10.0,603442387.0,0.0,5373.307208,0.0,0.0,0.0,0.0
10,11.0,606849450.0,0.0,5490.832139,0.0,0.0,0.0,0.0
11,12.0,513746832.0,0.0,5315.335492,0.0,0.0,0.0,0.0
12,13.0,506516326.0,0.0,5707.613272,0.0,0.0,0.0,0.0
13,14.0,6648917.0,0.0,4993.727163,0.0,0.0,0.0,0.0
14,15.0,506460239.0,0.0,5477.306072,0.0,0.0,0.0,0.0
15,16.0,451854458.0,0.0,6173.080359,0.0,0.0,0.0,0.0
16,17.0,101834539.0,0.0,5002.22318,0.0,0.0,0.0,0.0
17,18.0,602989032.0,0.0,5747.311456,0.0,0.0,0.0,0.0
18,19.0,1376099.0,0.0,4773.08408,0.0,0.0,0.0,0.0
19,20.0,804647359.0,0.0,5880.786503,0.0,0.0,0.0,0.0
20,21.0,302408702.0,0.0,5481.619633,0.0,0.0,0.0,0.0
21,22.0,206502459.0,0.0,4975.283126,0.0,0.0,0.0,0.0
22,23.0,720595513.0,0.0,5471.827993,0.0,0.0,0.0,0.0
23,24.0,609257133.0,0.0,5769.518133,0.0,0.0,0.0,0.0
24,25.0,408836669.0,0.0,5513.266378,0.0,0.0,0.0,0.0
25,26.0,407933533.0,0.0,5185.42991,0.0,0.0,0.0,0.0
26,27.0,710170490.0,0.0,5933.757692,0.0,0.0,0.0,0.0
27,28.0,302289949.0,0.0,5654.235571,0.0,0.0,0.0,0.0
28,29.0,228089332.0,0.0,5363.597873,0.0,0.0,0.0,0.0
29,30.0,202672217.0,0.0,5312.130269,0.0,0.0,0.0,0.0
30,31.0,510419342.0,0.0,5808.489501,0.0,0.0,0.0,0.0
31,32.0,476804361.0,0.0,6099.65928,0.0,0.0,0.0,0.0
32,33.0,16653985.0,0.0,5122.850927,0.0,0.0,0.0,0.0
33,34.0,303748185.0,0.0,5356.798885,0.0,0.0,0.0,0.0
34,35.0,603060753.0,0.0,5821.168394,0.0,0.0,0.0,0.0
35,36.0,202043190.0,0.0,5461.904043,0.0,0.0,0.0,0.0
36,37.0,202989912.0,0.0,5512.588656,0.0,0.0,0.0,0.0
37,38.0,215311445.0,0.0,5517.081278,0.0,0.0,0.0,0.0
38,39.0,206799132.0,0.0,5401.858434,0.0,0.0,0.0,0.0
39,40.0,520491563.0,0.0,5808.522587,0.0,0.0,0.0,0.0
40,41.0,202219380.0,0.0,5412.442281,0.0,0.0,0.0,0.0
41,42.0,202492818.0,0.0,5113.28696,0.0,0.0,0.0,0.0
42,43.0,503685053.0,0.0,5311.437374,0.0,0.0,0.0,0.0
43,44.0,808802400.0,0.0,6177.382503,0.0,0.0,0.0,0.0
44,45.0,302429778.0,0.0,7039.390594,0.0,0.0,0.0,0.0
45,46.0,407920675.0,0.0,5393.39641,0.0,0.0,0.0,0.0
46,47.0,504615053.0,0.0,5669.694272,0.0,0.0,0.0,0.0
47,48.0,341991722.0,0.0,5996.638638,0.0,0.0,0.0,0.0
48,49.0,8141590.0,0.0,5435.693867,0.0,0.0,0.0,0.0
49,50.0,206114139.0,0.0,5436.627335,0.0,0.0,0.0,0.0
50,51.0,402760577.0,0.0,5811.805263,0.0,0.0,0.0,0.0
51,52.0,302468238.0,0.0,5438.727685,0.0,0.0,0.0,0.0
52,53.0,402566907.0,0.0,5353.109796,0.0,0.0,0.0,0.0
53,54.0,706041049.0,0.0,6040.102636,0.0,0.0,0.0,0.0
54,55.0,205751842.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
