,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,125871220794.0,0.0,127862.651173,0.0,212.6068728592239,0.0,9.501103952258065
1,2.0,1109754190.0,0.0,3114.016183,0.0,0.0,0.0,0.0
2,3.0,1607950836.0,0.0,3639.841914,0.0,0.0,0.0,0.0
3,4.0,804972896.0,0.0,2872.997065,0.0,0.0,0.0,0.0
4,5.0,910421804.0,0.0,2970.208731,0.0,0.0,0.0,0.0
5,6.0,1306336023.0,0.0,3376.41786,0.0,0.0,0.0,0.0
6,7.0,920918547.0,0.0,2982.606085,0.0,0.0,0.0,0.0
7,8.0,1319366252.0,0.0,3345.439121,0.0,0.0,0.0,0.0
8,9.0,908727458.0,0.0,3136.70197,0.0,0.0,0.0,0.0
9,10.0,1259874195.0,0.0,3096.78778,0.0,0.0,0.0,0.0
10,11.0,2080152.0,0.0,5673.817403,0.0,0.0,0.0,0.0
11,12.0,411357765.0,0.0,1617.882723,0.0,0.0,0.0,0.0
12,13.0,1306860581.0,0.0,2471.508355,0.0,0.0,0.0,0.0
13,14.0,1407366033.0,0.0,3390.520037,0.0,0.0,0.0,0.0
14,15.0,8262381394.0,0.0,3552.002598,0.0,0.0,0.0,0.0
15,16.0,15715494441.0,0.0,10481.343232,0.0,0.0,0.0,0.0
16,17.0,17930927862.0,0.0,17846.53691,0.0,0.0,0.0,0.0
17,18.0,17994288930.0,0.0,19979.590423,0.0,0.0,0.0,0.0
18,19.0,1307583787.0,0.0,20127.74541,0.0,0.0,0.0,0.0
19,20.0,905246304.0,0.0,3559.280963,0.0,0.0,0.0,0.0
20,21.0,1307412420.0,0.0,3065.807767,0.0,0.0,0.0,0.0
21,22.0,5573428650.0,0.0,3442.563076,0.0,0.0,0.0,0.0
22,23.0,609681.0,0.0,6122.792161,0.0,0.0,0.0,0.0
23,24.0,2642475778.0,0.0,1500.19352,0.0,0.0,0.0,0.0
24,25.0,1462912370.0,0.0,4185.78,0.0,0.0,0.0,0.0
25,26.0,1919096571.0,0.0,12562.93435,0.0,0.0,0.0,0.0
26,27.0,1407227751.0,0.0,2839.004868,0.0,0.0,0.0,0.0
27,28.0,2411028225.0,0.0,4009.634097,0.0,0.0,0.0,0.0
28,29.0,1407947271.0,0.0,3593.447963,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
