,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,107625199134.0,0.0,109624.359403,0.0,226.67139503996242,0.0,8.91157880615625
1,2.0,1105944056.0,0.0,3106.180544,0.0,0.0,0.0,0.0
2,3.0,1516705920.0,0.0,3535.400699,0.0,0.0,0.0,0.0
3,4.0,905058612.0,0.0,2905.377205,0.0,0.0,0.0,0.0
4,5.0,1005367208.0,0.0,3026.647786,0.0,0.0,0.0,0.0
5,6.0,1306205992.0,0.0,3313.400597,0.0,0.0,0.0,0.0
6,7.0,1105554257.0,0.0,3172.513131,0.0,0.0,0.0,0.0
7,8.0,1207218298.0,0.0,3217.600606,0.0,0.0,0.0,0.0
8,9.0,1005484487.0,0.0,3052.317826,0.0,0.0,0.0,0.0
9,10.0,1105726321.0,0.0,3135.900539,0.0,0.0,0.0,0.0
10,11.0,1305901661.0,0.0,3381.525153,0.0,0.0,0.0,0.0
11,12.0,941833373.0,0.0,3322.677069,0.0,0.0,0.0,0.0
12,13.0,1025167207.0,0.0,5820.654456,0.0,0.0,0.0,0.0
13,14.0,38976012.0,0.0,6526.224666,0.0,0.0,0.0,0.0
14,15.0,4473954714.0,0.0,3542.401336,0.0,0.0,0.0,0.0
15,16.0,12504934677.0,0.0,9021.022283,0.0,0.0,0.0,0.0
16,17.0,13415037304.0,0.0,18112.725011,0.0,0.0,0.0,0.0
17,18.0,14059492338.0,0.0,19290.55046,0.0,0.0,0.0,0.0
18,19.0,2563730.0,0.0,17680.569675,0.0,0.0,0.0,0.0
19,20.0,184976132.0,0.0,6316.829256,0.0,0.0,0.0,0.0
20,21.0,2833663.0,0.0,6136.806039,0.0,0.0,0.0,0.0
21,22.0,848688502.0,0.0,5537.831367,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
