,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,120917660703.0,0.0,122964.337897,0.0,216.43706538575276,0.0,9.332967051645161
1,2.0,1012845952.0,0.0,3063.550976,0.0,0.0,0.0,0.0
2,3.0,1516180964.0,0.0,3540.714105,0.0,0.0,0.0,0.0
3,4.0,804394705.0,0.0,2797.609422,0.0,0.0,0.0,0.0
4,5.0,1306336503.0,0.0,3271.670293,0.0,0.0,0.0,0.0
5,6.0,1074910291.0,0.0,2431.928984,0.0,0.0,0.0,0.0
6,7.0,1817035040.0,0.0,3826.365572,0.0,0.0,0.0,0.0
7,8.0,1205834610.0,0.0,3215.98048,0.0,0.0,0.0,0.0
8,9.0,904843254.0,0.0,2960.412568,0.0,0.0,0.0,0.0
9,10.0,1205965621.0,0.0,3266.735135,0.0,0.0,0.0,0.0
10,11.0,1406667575.0,0.0,3462.669221,0.0,0.0,0.0,0.0
11,12.0,907264088.0,0.0,3043.173663,0.0,0.0,0.0,0.0
12,13.0,1205843253.0,0.0,3310.708527,0.0,0.0,0.0,0.0
13,14.0,1306368462.0,0.0,3318.334408,0.0,0.0,0.0,0.0
14,15.0,1606966186.0,0.0,3703.744376,0.0,0.0,0.0,0.0
15,16.0,8234009787.0,0.0,10351.824398,0.0,0.0,0.0,0.0
16,17.0,15891335797.0,0.0,18126.926152,0.0,0.0,0.0,0.0
17,18.0,17783153170.0,0.0,19788.589048,0.0,0.0,0.0,0.0
18,19.0,18008160638.0,0.0,20213.978632,0.0,0.0,0.0,0.0
19,20.0,1016617291.0,0.0,3215.495041,0.0,0.0,0.0,0.0
20,21.0,1105558776.0,0.0,3181.375376,0.0,0.0,0.0,0.0
21,22.0,1398631827.0,0.0,2692.480035,0.0,0.0,0.0,0.0
22,23.0,3321194378.0,0.0,5428.339963,0.0,0.0,0.0,0.0
23,24.0,1004927900.0,0.0,3009.03218,0.0,0.0,0.0,0.0
24,25.0,1105737850.0,0.0,3160.900121,0.0,0.0,0.0,0.0
25,26.0,804655123.0,0.0,14323.233066,0.0,0.0,0.0,0.0
26,27.0,1105806876.0,0.0,2871.547949,0.0,0.0,0.0,0.0
27,28.0,1607078440.0,0.0,3181.241264,0.0,0.0,0.0,0.0
28,29.0,2020342373.0,0.0,3901.439399,0.0,0.0,0.0,0.0
29,30.0,1506953120.0,0.0,4077.059339,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
