,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,201507481.0,0.0,1427.348382,0.0,625.8189823978498,0.0,1.6298642717608696
1,2.0,302001500.0,0.0,1468.494011,0.0,0.0,0.0,0.0
2,3.0,320035782.0,0.0,1559.284476,0.0,0.0,0.0,0.0
3,4.0,244627004.0,0.0,4059.369595,0.0,0.0,0.0,0.0
4,5.0,1232548.0,0.0,485.488863,0.0,0.0,0.0,0.0
5,6.0,1155891.0,0.0,847.791019,0.0,0.0,0.0,0.0
6,7.0,301720514.0,0.0,581.653133,0.0,0.0,0.0,0.0
7,8.0,401920949.0,0.0,1148.763449,0.0,0.0,0.0,0.0
8,9.0,2469735.0,0.0,1327.410409,0.0,0.0,0.0,0.0
9,10.0,620711299.0,0.0,1692.11784,0.0,0.0,0.0,0.0
10,11.0,1458348.0,0.0,1015.415353,0.0,0.0,0.0,0.0
11,12.0,1198676.0,0.0,4161.256498,0.0,0.0,0.0,0.0
12,13.0,101189223.0,0.0,767.074325,0.0,0.0,0.0,0.0
13,14.0,201561810.0,0.0,513.433126,0.0,0.0,0.0,0.0
14,15.0,301515228.0,0.0,1293.297674,0.0,0.0,0.0,0.0
15,16.0,207470015.0,0.0,1303.210651,0.0,0.0,0.0,0.0
16,17.0,336473443.0,0.0,1456.69091,0.0,0.0,0.0,0.0
17,18.0,1416294.0,0.0,1592.404099,0.0,0.0,0.0,0.0
18,19.0,3721295.0,0.0,1350.108661,0.0,0.0,0.0,0.0
19,20.0,1428422.0,0.0,4169.618601,0.0,0.0,0.0,0.0
20,21.0,201539464.0,0.0,674.808205,0.0,0.0,0.0,0.0
21,22.0,201523632.0,0.0,543.905478,0.0,0.0,0.0,0.0
22,23.0,502210759.0,0.0,1128.745666,0.0,0.0,0.0,0.0
23,24.0,258254380.0,0.0,1346.087793,0.0,0.0,0.0,0.0
24,25.0,616141969.0,0.0,1528.758974,0.0,0.0,0.0,0.0
25,26.0,1404031.0,0.0,1526.26481,0.0,0.0,0.0,0.0
26,27.0,201487957.0,0.0,1927.755855,0.0,0.0,0.0,0.0
27,28.0,1518438.0,0.0,1064.079866,0.0,0.0,0.0,0.0
28,29.0,301778951.0,0.0,2040.757462,0.0,0.0,0.0,0.0
29,30.0,101132842.0,0.0,1220.091149,0.0,0.0,0.0,0.0
30,31.0,302046161.0,0.0,1693.491298,0.0,0.0,0.0,0.0
31,32.0,236183411.0,0.0,1324.627962,0.0,0.0,0.0,0.0
32,33.0,616091692.0,0.0,1666.761072,0.0,0.0,0.0,0.0
33,34.0,501998213.0,0.0,1461.345095,0.0,0.0,0.0,0.0
34,35.0,301614058.0,0.0,1588.37487,0.0,0.0,0.0,0.0
35,36.0,205807297.0,0.0,926.132422,0.0,0.0,0.0,0.0
36,37.0,402239715.0,0.0,1762.056768,0.0,0.0,0.0,0.0
37,38.0,101330895.0,0.0,1636.609672,0.0,0.0,0.0,0.0
38,39.0,201886297.0,0.0,1505.214256,0.0,0.0,0.0,0.0
39,40.0,230260708.0,0.0,1288.870311,0.0,0.0,0.0,0.0
40,41.0,506597753.0,0.0,1672.332539,0.0,0.0,0.0,0.0
41,42.0,301936466.0,0.0,1562.731267,0.0,0.0,0.0,0.0
42,43.0,201745886.0,0.0,1493.830197,0.0,0.0,0.0,0.0
43,44.0,502476397.0,0.0,1094.755157,0.0,0.0,0.0,0.0
44,45.0,203010363.0,0.0,1850.06926,0.0,0.0,0.0,0.0
45,46.0,201876447.0,0.0,1584.860152,0.0,0.0,0.0,0.0
46,47.0,603108504.0,0.0,1318.691983,0.0,0.0,0.0,0.0
47,48.0,171866689.0,0.0,1771.881491,0.0,0.0,0.0,0.0
48,49.0,1365302.0,0.0,1401.450323,0.0,0.0,0.0,0.0
49,50.0,4071370.0,0.0,1448.214453,0.0,0.0,0.0,0.0
50,51.0,1187207.0,0.0,1847.424223,0.0,0.0,0.0,0.0
51,52.0,301878437.0,0.0,4021.316319,0.0,0.0,0.0,0.0
52,53.0,304234871.0,0.0,694.871511,0.0,0.0,0.0,0.0
53,54.0,502348120.0,0.0,592.597955,0.0,0.0,0.0,0.0
54,55.0,260387110.0,0.0,1046.129242,0.0,0.0,0.0,0.0
55,56.0,616814315.0,0.0,1126.878781,0.0,0.0,0.0,0.0
56,57.0,101243434.0,0.0,1470.335488,0.0,0.0,0.0,0.0
57,58.0,210112167.0,0.0,1554.131841,0.0,0.0,0.0,0.0
58,59.0,201772418.0,0.0,1806.939579,0.0,0.0,0.0,0.0
59,60.0,315545423.0,0.0,1322.360672,0.0,0.0,0.0,0.0
60,61.0,201612606.0,0.0,1893.758446,0.0,0.0,0.0,0.0
61,62.0,407671386.0,0.0,1164.632349,0.0,0.0,0.0,0.0
62,63.0,254534084.0,0.0,1508.944886,0.0,0.0,0.0,0.0
63,64.0,702844845.0,0.0,1604.470187,0.0,0.0,0.0,0.0
64,65.0,201582505.0,0.0,1701.02377,0.0,0.0,0.0,0.0
65,66.0,301772687.0,0.0,1414.542468,0.0,0.0,0.0,0.0
66,67.0,1177720.0,0.0,1518.332327,0.0,0.0,0.0,0.0
67,68.0,704998434.0,0.0,945.380126,0.0,0.0,0.0,0.0
68,69.0,208159450.0,0.0,2311.162514,0.0,0.0,0.0,0.0
69,70.0,102910244.0,0.0,1635.09521,0.0,0.0,0.0,0.0
70,71.0,171782200.0,0.0,1866.46466,0.0,0.0,0.0,0.0
71,72.0,804334164.0,0.0,1251.310644,0.0,0.0,0.0,0.0
72,73.0,203954627.0,0.0,2222.865772,0.0,0.0,0.0,0.0
73,74.0,201563686.0,0.0,1912.68005,0.0,0.0,0.0,0.0
74,75.0,301780948.0,0.0,1590.893635,0.0,0.0,0.0,0.0
75,76.0,301869569.0,0.0,1142.194282,0.0,0.0,0.0,0.0
