,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,46140440195.0,0.0,46658.642595,0.0,119.45752415241641,0.0,1.8416587951320755
1,2.0,202919949.0,0.0,430.471299,0.0,0.0,0.0,0.0
2,3.0,7955160478.0,0.0,8240.301131,0.0,0.0,0.0,0.0
3,4.0,704207515.0,0.0,1067.269783,0.0,0.0,0.0,0.0
4,5.0,519299521.0,0.0,3808.348023,0.0,0.0,0.0,0.0
5,6.0,1819694.0,0.0,271.470816,0.0,0.0,0.0,0.0
6,7.0,111494595.0,0.0,245.752021,0.0,0.0,0.0,0.0
7,8.0,456834.0,0.0,235.529316,0.0,0.0,0.0,0.0
8,9.0,816673380.0,0.0,255.287333,0.0,0.0,0.0,0.0
9,10.0,304560432.0,0.0,320.879623,0.0,0.0,0.0,0.0
10,11.0,404914257.0,0.0,1244.875913,0.0,0.0,0.0,0.0
11,12.0,603997305.0,0.0,700.402656,0.0,0.0,0.0,0.0
12,13.0,403261464.0,0.0,704.179137,0.0,0.0,0.0,0.0
13,14.0,1005424273.0,0.0,909.612029,0.0,0.0,0.0,0.0
14,15.0,403147816.0,0.0,868.512748,0.0,0.0,0.0,0.0
15,16.0,403258971.0,0.0,1404.29515,0.0,0.0,0.0,0.0
16,17.0,8149728679.0,0.0,870.188441,0.0,0.0,0.0,0.0
17,18.0,503886718.0,0.0,699.192307,0.0,0.0,0.0,0.0
18,19.0,620243961.0,0.0,8406.369079,0.0,0.0,0.0,0.0
19,20.0,3005941.0,0.0,772.954408,0.0,0.0,0.0,0.0
20,21.0,202340548.0,0.0,3915.286257,0.0,0.0,0.0,0.0
21,22.0,815014.0,0.0,304.699548,0.0,0.0,0.0,0.0
22,23.0,704430891.0,0.0,280.459024,0.0,0.0,0.0,0.0
23,24.0,704146828.0,0.0,239.070318,0.0,0.0,0.0,0.0
24,25.0,704051047.0,0.0,233.318456,0.0,0.0,0.0,0.0
25,26.0,302784853.0,0.0,397.068948,0.0,0.0,0.0,0.0
26,27.0,503401867.0,0.0,957.368862,0.0,0.0,0.0,0.0
27,28.0,302913154.0,0.0,1021.410851,0.0,0.0,0.0,0.0
28,29.0,403512140.0,0.0,1159.641516,0.0,0.0,0.0,0.0
29,30.0,403142132.0,0.0,605.059122,0.0,0.0,0.0,0.0
30,31.0,7264354172.0,0.0,994.433924,0.0,0.0,0.0,0.0
31,32.0,703885269.0,0.0,808.841347,0.0,0.0,0.0,0.0
32,33.0,519997676.0,0.0,968.550915,0.0,0.0,0.0,0.0
33,34.0,704422045.0,0.0,864.575545,0.0,0.0,0.0,0.0
34,35.0,302946850.0,0.0,7535.175236,0.0,0.0,0.0,0.0
35,36.0,503669843.0,0.0,1043.868988,0.0,0.0,0.0,0.0
36,37.0,704136268.0,0.0,740.819837,0.0,0.0,0.0,0.0
37,38.0,403068807.0,0.0,1063.055429,0.0,0.0,0.0,0.0
38,39.0,704327051.0,0.0,594.284801,0.0,0.0,0.0,0.0
39,40.0,502269116.0,0.0,1197.824133,0.0,0.0,0.0,0.0
40,41.0,405608041.0,0.0,1168.639424,0.0,0.0,0.0,0.0
