,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,52269147047.0,0.0,52587.80842,0.0,116.91255210371502,0.0,1.8817483327610063
1,2.0,505967057.0,0.0,1087.753438,0.0,0.0,0.0,0.0
2,3.0,7556036587.0,0.0,7870.332683,0.0,0.0,0.0,0.0
3,4.0,604670365.0,0.0,871.309039,0.0,0.0,0.0,0.0
4,5.0,704627650.0,0.0,1144.454431,0.0,0.0,0.0,0.0
5,6.0,303300745.0,0.0,638.306945,0.0,0.0,0.0,0.0
6,7.0,403439349.0,0.0,703.538894,0.0,0.0,0.0,0.0
7,8.0,503562769.0,0.0,937.307999,0.0,0.0,0.0,0.0
8,9.0,403976446.0,0.0,891.586312,0.0,0.0,0.0,0.0
9,10.0,539075963.0,0.0,787.916996,0.0,0.0,0.0,0.0
10,11.0,201398449.0,0.0,1561.114391,0.0,0.0,0.0,0.0
11,12.0,403239100.0,0.0,539.323738,0.0,0.0,0.0,0.0
12,13.0,606237943.0,0.0,694.496431,0.0,0.0,0.0,0.0
13,14.0,403327768.0,0.0,945.762723,0.0,0.0,0.0,0.0
14,15.0,1005554242.0,0.0,920.406796,0.0,0.0,0.0,0.0
15,16.0,504231237.0,0.0,1302.154512,0.0,0.0,0.0,0.0
16,17.0,403355191.0,0.0,985.64964,0.0,0.0,0.0,0.0
17,18.0,7933826893.0,0.0,901.228072,0.0,0.0,0.0,0.0
18,19.0,606302396.0,0.0,8227.25879,0.0,0.0,0.0,0.0
19,20.0,202457876.0,0.0,1105.047376,0.0,0.0,0.0,0.0
20,21.0,503579534.0,0.0,534.536691,0.0,0.0,0.0,0.0
21,22.0,603926758.0,0.0,986.315753,0.0,0.0,0.0,0.0
22,23.0,302727204.0,0.0,985.03966,0.0,0.0,0.0,0.0
23,24.0,302831909.0,0.0,762.659454,0.0,0.0,0.0,0.0
24,25.0,638566243.0,0.0,735.033023,0.0,0.0,0.0,0.0
25,26.0,1696432.0,0.0,4033.200086,0.0,0.0,0.0,0.0
26,27.0,304443425.0,0.0,311.033497,0.0,0.0,0.0,0.0
27,28.0,605096995.0,0.0,275.454812,0.0,0.0,0.0,0.0
28,29.0,302835773.0,0.0,268.362692,0.0,0.0,0.0,0.0
29,30.0,604258272.0,0.0,383.748805,0.0,0.0,0.0,0.0
30,31.0,7158709622.0,0.0,281.115361,0.0,0.0,0.0,0.0
31,32.0,604144321.0,0.0,1132.155951,0.0,0.0,0.0,0.0
32,33.0,503768740.0,0.0,689.786377,0.0,0.0,0.0,0.0
33,34.0,202512703.0,0.0,1134.422033,0.0,0.0,0.0,0.0
34,35.0,202875141.0,0.0,7495.432202,0.0,0.0,0.0,0.0
35,36.0,203375826.0,0.0,1051.758528,0.0,0.0,0.0,0.0
36,37.0,704552163.0,0.0,1106.887384,0.0,0.0,0.0,0.0
37,38.0,622335154.0,0.0,702.715439,0.0,0.0,0.0,0.0
38,39.0,103285057.0,0.0,778.426279,0.0,0.0,0.0,0.0
39,40.0,601901.0,0.0,835.579628,0.0,0.0,0.0,0.0
40,41.0,604249969.0,0.0,1060.146066,0.0,0.0,0.0,0.0
41,42.0,302950282.0,0.0,3981.05712,0.0,0.0,0.0,0.0
42,43.0,503714655.0,0.0,277.46514,0.0,0.0,0.0,0.0
43,44.0,706759485.0,0.0,297.082856,0.0,0.0,0.0,0.0
44,45.0,5334473066.0,0.0,268.288953,0.0,0.0,0.0,0.0
45,46.0,604312164.0,0.0,306.076351,0.0,0.0,0.0,0.0
46,47.0,804986815.0,0.0,984.525002,0.0,0.0,0.0,0.0
47,48.0,102704629.0,0.0,843.43794,0.0,0.0,0.0,0.0
48,49.0,513853927.0,0.0,815.213146,0.0,0.0,0.0,0.0
49,50.0,604204497.0,0.0,1033.627375,0.0,0.0,0.0,0.0
50,51.0,403559764.0,0.0,5822.06481,0.0,0.0,0.0,0.0
51,52.0,519940912.0,0.0,929.311961,0.0,0.0,0.0,0.0
52,53.0,2284985.0,0.0,1355.208648,0.0,0.0,0.0,0.0
53,54.0,325357935.0,0.0,447.528191,0.0,0.0,0.0,0.0
54,55.0,215877060.0,0.0,780.65933,0.0,0.0,0.0,0.0
55,56.0,414103733.0,0.0,922.084118,0.0,0.0,0.0,0.0
56,57.0,405424799.0,0.0,731.247869,0.0,0.0,0.0,0.0
57,58.0,513231800.0,0.0,2852.898218,0.0,0.0,0.0,0.0
58,59.0,411565595.0,0.0,279.008274,0.0,0.0,0.0,0.0
59,60.0,7333741263.0,0.0,360.137451,0.0,0.0,0.0,0.0
60,61.0,604532297.0,0.0,827.060733,0.0,0.0,0.0,0.0
61,62.0,406112225.0,0.0,1512.78801,0.0,0.0,0.0,0.0
62,63.0,403538095.0,0.0,686.994648,0.0,0.0,0.0,0.0
63,64.0,604097594.0,0.0,784.230437,0.0,0.0,0.0,0.0
64,65.0,612805345.0,0.0,938.558404,0.0,0.0,0.0,0.0
65,66.0,604376357.0,0.0,717.148263,0.0,0.0,0.0,0.0
66,67.0,622002395.0,0.0,7663.555605,0.0,0.0,0.0,0.0
67,68.0,403602167.0,0.0,936.318026,0.0,0.0,0.0,0.0
68,69.0,605096425.0,0.0,778.71432,0.0,0.0,0.0,0.0
69,70.0,505371278.0,0.0,738.680108,0.0,0.0,0.0,0.0
70,71.0,403453865.0,0.0,970.466093,0.0,0.0,0.0,0.0
71,72.0,1108794970.0,0.0,966.970451,0.0,0.0,0.0,0.0
72,73.0,1609285598.0,0.0,1143.11251,0.0,0.0,0.0,0.0
73,74.0,202698754.0,0.0,843.938536,0.0,0.0,0.0,0.0
74,75.0,7431282394.0,0.0,1986.264211,0.0,0.0,0.0,0.0
75,76.0,704602307.0,0.0,685.102972,0.0,0.0,0.0,0.0
76,77.0,704586530.0,0.0,1016.801438,0.0,0.0,0.0,0.0
77,78.0,819153508.0,0.0,1012.538266,0.0,0.0,0.0,0.0
78,79.0,604214875.0,0.0,717.120629,0.0,0.0,0.0,0.0
79,80.0,503578337.0,0.0,1457.701341,0.0,0.0,0.0,0.0
