,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,46593136228.0,0.0,46873.844362,0.0,119.11412625372522,0.0,1.8469681717798743
1,2.0,512979448.0,0.0,748.948686,0.0,0.0,0.0,0.0
2,3.0,7950109848.0,0.0,8226.449389,0.0,0.0,0.0,0.0
3,4.0,704464757.0,0.0,916.402982,0.0,0.0,0.0,0.0
4,5.0,704239609.0,0.0,945.011724,0.0,0.0,0.0,0.0
5,6.0,421014417.0,0.0,628.493371,0.0,0.0,0.0,0.0
6,7.0,603940179.0,0.0,876.108441,0.0,0.0,0.0,0.0
7,8.0,509163108.0,0.0,818.169399,0.0,0.0,0.0,0.0
8,9.0,503570311.0,0.0,970.889781,0.0,0.0,0.0,0.0
9,10.0,503617772.0,0.0,735.933659,0.0,0.0,0.0,0.0
10,11.0,1105777217.0,0.0,1413.727473,0.0,0.0,0.0,0.0
11,12.0,403771193.0,0.0,623.732579,0.0,0.0,0.0,0.0
12,13.0,704796430.0,0.0,1163.040561,0.0,0.0,0.0,0.0
13,14.0,305493253.0,0.0,543.370603,0.0,0.0,0.0,0.0
14,15.0,512539624.0,0.0,1083.616433,0.0,0.0,0.0,0.0
15,16.0,922487971.0,0.0,1219.494141,0.0,0.0,0.0,0.0
16,17.0,503932178.0,0.0,983.375241,0.0,0.0,0.0,0.0
17,18.0,303030379.0,0.0,636.442282,0.0,0.0,0.0,0.0
18,19.0,8266034680.0,0.0,8680.746014,0.0,0.0,0.0,0.0
19,20.0,302702159.0,0.0,628.641038,0.0,0.0,0.0,0.0
20,21.0,505472491.0,0.0,791.857325,0.0,0.0,0.0,0.0
21,22.0,520047894.0,0.0,3789.081752,0.0,0.0,0.0,0.0
22,23.0,471674.0,0.0,227.013962,0.0,0.0,0.0,0.0
23,24.0,604405671.0,0.0,171.268029,0.0,0.0,0.0,0.0
24,25.0,703974022.0,0.0,272.344138,0.0,0.0,0.0,0.0
25,26.0,503768228.0,0.0,207.59599,0.0,0.0,0.0,0.0
26,27.0,405393066.0,0.0,862.245697,0.0,0.0,0.0,0.0
27,28.0,622521730.0,0.0,1146.617079,0.0,0.0,0.0,0.0
28,29.0,403059536.0,0.0,781.260817,0.0,0.0,0.0,0.0
29,30.0,503648881.0,0.0,699.474591,0.0,0.0,0.0,0.0
30,31.0,510822332.0,0.0,916.96075,0.0,0.0,0.0,0.0
31,32.0,7231743070.0,0.0,921.946643,0.0,0.0,0.0,0.0
32,33.0,605072623.0,0.0,898.047448,0.0,0.0,0.0,0.0
33,34.0,608941796.0,0.0,1084.642597,0.0,0.0,0.0,0.0
34,35.0,519342057.0,0.0,7513.96269,0.0,0.0,0.0,0.0
35,36.0,2065887.0,0.0,909.814955,0.0,0.0,0.0,0.0
36,37.0,1653063.0,0.0,916.568107,0.0,0.0,0.0,0.0
37,38.0,503466615.0,0.0,3746.144583,0.0,0.0,0.0,0.0
38,39.0,305395518.0,0.0,335.867643,0.0,0.0,0.0,0.0
39,40.0,405714674.0,0.0,275.173259,0.0,0.0,0.0,0.0
40,41.0,403061486.0,0.0,306.865135,0.0,0.0,0.0,0.0
41,42.0,704067387.0,0.0,223.202502,0.0,0.0,0.0,0.0
42,43.0,302660361.0,0.0,956.523226,0.0,0.0,0.0,0.0
43,44.0,503669785.0,0.0,1557.238655,0.0,0.0,0.0,0.0
44,45.0,604096870.0,0.0,690.786317,0.0,0.0,0.0,0.0
45,46.0,5021594212.0,0.0,708.60296,0.0,0.0,0.0,0.0
46,47.0,705349305.0,0.0,1119.013615,0.0,0.0,0.0,0.0
47,48.0,622282720.0,0.0,707.266603,0.0,0.0,0.0,0.0
48,49.0,529016984.0,0.0,911.926686,0.0,0.0,0.0,0.0
49,50.0,2027980.0,0.0,1268.466239,0.0,0.0,0.0,0.0
50,51.0,2760317.0,0.0,5509.217752,0.0,0.0,0.0,0.0
51,52.0,204848173.0,0.0,1059.094566,0.0,0.0,0.0,0.0
52,53.0,503458855.0,0.0,961.345794,0.0,0.0,0.0,0.0
53,54.0,604078333.0,0.0,3809.50745,0.0,0.0,0.0,0.0
54,55.0,510130836.0,0.0,232.775524,0.0,0.0,0.0,0.0
55,56.0,704315517.0,0.0,287.1761,0.0,0.0,0.0,0.0
56,57.0,403101855.0,0.0,225.584739,0.0,0.0,0.0,0.0
57,58.0,507441473.0,0.0,270.728803,0.0,0.0,0.0,0.0
58,59.0,603923440.0,0.0,485.749314,0.0,0.0,0.0,0.0
59,60.0,7243089184.0,0.0,1002.34648,0.0,0.0,0.0,0.0
60,61.0,628200137.0,0.0,910.200662,0.0,0.0,0.0,0.0
61,62.0,302916774.0,0.0,1480.525832,0.0,0.0,0.0,0.0
