,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,612020031.0,0.0,2641.674482,0.0,644.1964459746822,0.0,2.5147608468235294
1,2.0,250840511.0,0.0,1420.144684,0.0,0.0,0.0,0.0
2,3.0,1008975776.0,0.0,3055.905696,0.0,0.0,0.0,0.0
3,4.0,106356835.0,0.0,1988.977812,0.0,0.0,0.0,0.0
4,5.0,302004234.0,0.0,2247.457507,0.0,0.0,0.0,0.0
5,6.0,201553350.0,0.0,2190.370865,0.0,0.0,0.0,0.0
6,7.0,101237723.0,0.0,2141.821798,0.0,0.0,0.0,0.0
7,8.0,311821539.0,0.0,2379.971584,0.0,0.0,0.0,0.0
8,9.0,301673757.0,0.0,2524.363884,0.0,0.0,0.0,0.0
9,10.0,154114140.0,0.0,4370.465268,0.0,0.0,0.0,0.0
10,11.0,1472103.0,0.0,902.194124,0.0,0.0,0.0,0.0
11,12.0,2855624.0,0.0,1897.222515,0.0,0.0,0.0,0.0
12,13.0,101254199.0,0.0,1967.959112,0.0,0.0,0.0,0.0
13,14.0,404768430.0,0.0,1873.031177,0.0,0.0,0.0,0.0
14,15.0,201540246.0,0.0,2559.876043,0.0,0.0,0.0,0.0
15,16.0,301638563.0,0.0,2174.70198,0.0,0.0,0.0,0.0
16,17.0,367710293.0,0.0,2186.826175,0.0,0.0,0.0,0.0
17,18.0,1205438470.0,0.0,1580.913267,0.0,0.0,0.0,0.0
18,19.0,101265049.0,0.0,3429.674226,0.0,0.0,0.0,0.0
19,20.0,402140758.0,0.0,2054.254509,0.0,0.0,0.0,0.0
20,21.0,420712139.0,0.0,2262.776228,0.0,0.0,0.0,0.0
21,22.0,502455105.0,0.0,2339.96636,0.0,0.0,0.0,0.0
22,23.0,502147600.0,0.0,2446.441239,0.0,0.0,0.0,0.0
23,24.0,824879773.0,0.0,2340.276002,0.0,0.0,0.0,0.0
24,25.0,186876209.0,0.0,3097.439219,0.0,0.0,0.0,0.0
25,26.0,1800945.0,0.0,5069.864169,0.0,0.0,0.0,0.0
26,27.0,303190964.0,0.0,1281.234776,0.0,0.0,0.0,0.0
27,28.0,111896789.0,0.0,981.550347,0.0,0.0,0.0,0.0
28,29.0,502367506.0,0.0,1916.077855,0.0,0.0,0.0,0.0
29,30.0,502104012.0,0.0,2479.168693,0.0,0.0,0.0,0.0
30,31.0,268678254.0,0.0,2022.51686,0.0,0.0,0.0,0.0
31,32.0,804785170.0,0.0,2502.661302,0.0,0.0,0.0,0.0
32,33.0,308673641.0,0.0,2771.691243,0.0,0.0,0.0,0.0
33,34.0,312204503.0,0.0,1839.567048,0.0,0.0,0.0,0.0
34,35.0,101577140.0,0.0,2828.257414,0.0,0.0,0.0,0.0
35,36.0,201936898.0,0.0,2164.913506,0.0,0.0,0.0,0.0
36,37.0,1387611.0,0.0,2550.666868,0.0,0.0,0.0,0.0
37,38.0,304858716.0,0.0,2583.250654,0.0,0.0,0.0,0.0
38,39.0,304645133.0,0.0,2434.056593,0.0,0.0,0.0,0.0
39,40.0,805678998.0,0.0,1974.585204,0.0,0.0,0.0,0.0
40,41.0,502733902.0,0.0,2250.13116,0.0,0.0,0.0,0.0
41,42.0,303077920.0,0.0,2053.669344,0.0,0.0,0.0,0.0
42,43.0,2250728.0,0.0,2708.498933,0.0,0.0,0.0,0.0
43,44.0,202067875.0,0.0,2874.503919,0.0,0.0,0.0,0.0
44,45.0,302082455.0,0.0,3243.999847,0.0,0.0,0.0,0.0
45,46.0,502352425.0,0.0,2725.804051,0.0,0.0,0.0,0.0
46,47.0,290836693.0,0.0,2904.842391,0.0,0.0,0.0,0.0
47,48.0,1209081149.0,0.0,2607.224529,0.0,0.0,0.0,0.0
48,49.0,101611857.0,0.0,3195.747489,0.0,0.0,0.0,0.0
49,50.0,802940550.0,0.0,1703.465955,0.0,0.0,0.0,0.0
