,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,69696478379.0,0.0,73093.381954,0.0,272.5015491767253,0.0,4.477038767984375
1,2.0,6051126696.0,0.0,11493.701624,0.0,0.0,0.0,0.0
2,3.0,4589097179.0,0.0,7889.89904,0.0,0.0,0.0,0.0
3,4.0,2909140.0,0.0,2978.517169,0.0,0.0,0.0,0.0
4,5.0,3057798860.0,0.0,2608.30526,0.0,0.0,0.0,0.0
5,6.0,5699990779.0,0.0,2662.416443,0.0,0.0,0.0,0.0
6,7.0,7004286071.0,0.0,3785.583123,0.0,0.0,0.0,0.0
7,8.0,2026834.0,0.0,2494.846629,0.0,0.0,0.0,0.0
8,9.0,1749407.0,0.0,2696.722798,0.0,0.0,0.0,0.0
9,10.0,3547282349.0,0.0,2813.922071,0.0,0.0,0.0,0.0
10,11.0,5443041036.0,0.0,2719.876911,0.0,0.0,0.0,0.0
11,12.0,7048686191.0,0.0,2915.630531,0.0,0.0,0.0,0.0
12,13.0,2093171.0,0.0,2914.675096,0.0,0.0,0.0,0.0
13,14.0,1682483.0,0.0,3245.477724,0.0,0.0,0.0,0.0
14,15.0,25836228.0,0.0,2289.439525,0.0,0.0,0.0,0.0
15,16.0,2180942.0,0.0,2889.66087,0.0,0.0,0.0,0.0
16,17.0,1206020318.0,0.0,2374.968909,0.0,0.0,0.0,0.0
17,18.0,904696065.0,0.0,6497.786318,0.0,0.0,0.0,0.0
18,19.0,1209699777.0,0.0,7725.316328,0.0,0.0,0.0,0.0
19,20.0,1106836934.0,0.0,10500.006766,0.0,0.0,0.0,0.0
20,21.0,904546043.0,0.0,3972.797528,0.0,0.0,0.0,0.0
21,22.0,704290504.0,0.0,2643.572137,0.0,0.0,0.0,0.0
22,23.0,808749386.0,0.0,2601.832021,0.0,0.0,0.0,0.0
23,24.0,880102361.0,0.0,3236.086642,0.0,0.0,0.0,0.0
24,25.0,1406397151.0,0.0,2756.737764,0.0,0.0,0.0,0.0
25,26.0,910823650.0,0.0,3008.037723,0.0,0.0,0.0,0.0
26,27.0,905217996.0,0.0,2756.292616,0.0,0.0,0.0,0.0
27,28.0,811578452.0,0.0,2547.540865,0.0,0.0,0.0,0.0
28,29.0,1005095709.0,0.0,2750.501501,0.0,0.0,0.0,0.0
29,30.0,905343525.0,0.0,2814.843621,0.0,0.0,0.0,0.0
30,31.0,804285071.0,0.0,3170.405649,0.0,0.0,0.0,0.0
31,32.0,1206079401.0,0.0,2133.449542,0.0,0.0,0.0,0.0
32,33.0,905735239.0,0.0,5551.180583,0.0,0.0,0.0,0.0
33,34.0,1417716827.0,0.0,6928.094627,0.0,0.0,0.0,0.0
34,35.0,804428253.0,0.0,7642.873097,0.0,0.0,0.0,0.0
35,36.0,1205702064.0,0.0,10482.579362,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
