,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,85635726310.0,0.0,86922.172999,0.0,250.78283853777353,0.0,4.8647666926229505
1,2.0,7835171365.0,0.0,9528.497142,0.0,0.0,0.0,0.0
2,3.0,1405923949.0,0.0,9213.804924,0.0,0.0,0.0,0.0
3,4.0,403397627.0,0.0,2786.764436,0.0,0.0,0.0,0.0
4,5.0,1507206504.0,0.0,1779.81027,0.0,0.0,0.0,0.0
5,6.0,404319813.0,0.0,2915.602366,0.0,0.0,0.0,0.0
6,7.0,1206385759.0,0.0,1619.958483,0.0,0.0,0.0,0.0
7,8.0,1291367287.0,0.0,2533.94143,0.0,0.0,0.0,0.0
8,9.0,2812277462.0,0.0,2149.212807,0.0,0.0,0.0,0.0
9,10.0,2119951579.0,0.0,4262.769065,0.0,0.0,0.0,0.0
10,11.0,603641830.0,0.0,3578.580564,0.0,0.0,0.0,0.0
11,12.0,2019543750.0,0.0,1906.451258,0.0,0.0,0.0,0.0
12,13.0,704558919.0,0.0,3405.342898,0.0,0.0,0.0,0.0
13,14.0,1105912346.0,0.0,1982.89918,0.0,0.0,0.0,0.0
14,15.0,5448896901.0,0.0,2410.854089,0.0,0.0,0.0,0.0
15,16.0,6854353175.0,0.0,6869.917931,0.0,0.0,0.0,0.0
16,17.0,8152946324.0,0.0,8114.067884,0.0,0.0,0.0,0.0
17,18.0,7332058247.0,0.0,9610.842583,0.0,0.0,0.0,0.0
18,19.0,1005747797.0,0.0,8633.862719,0.0,0.0,0.0,0.0
19,20.0,1607317639.0,0.0,2397.272537,0.0,0.0,0.0,0.0
20,21.0,1507010099.0,0.0,3000.220433,0.0,0.0,0.0,0.0
21,22.0,303373694.0,0.0,2914.418695,0.0,0.0,0.0,0.0
22,23.0,815579138.0,0.0,1900.702341,0.0,0.0,0.0,0.0
23,24.0,1605747562.0,0.0,2168.697017,0.0,0.0,0.0,0.0
24,25.0,2130992484.0,0.0,2369.013335,0.0,0.0,0.0,0.0
25,26.0,1412005559.0,0.0,3482.212103,0.0,0.0,0.0,0.0
26,27.0,1307087626.0,0.0,2732.26867,0.0,0.0,0.0,0.0
27,28.0,1812756072.0,0.0,2839.093792,0.0,0.0,0.0,0.0
28,29.0,1726476274.0,0.0,3153.880061,0.0,0.0,0.0,0.0
29,30.0,1306738753.0,0.0,2979.390404,0.0,0.0,0.0,0.0
30,31.0,5345085171.0,0.0,2622.137114,0.0,0.0,0.0,0.0
31,32.0,6538047254.0,0.0,6636.377487,0.0,0.0,0.0,0.0
32,33.0,7432726186.0,0.0,7875.631809,0.0,0.0,0.0,0.0
33,34.0,7845316781.0,0.0,8755.861338,0.0,0.0,0.0,0.0
34,35.0,1017938574.0,0.0,9177.213869,0.0,0.0,0.0,0.0
35,36.0,1005304097.0,0.0,2322.519382,0.0,0.0,0.0,0.0
36,37.0,1507697492.0,0.0,2345.92778,0.0,0.0,0.0,0.0
37,38.0,1116563633.0,0.0,2783.704619,0.0,0.0,0.0,0.0
38,39.0,2925292651.0,0.0,2512.419068,0.0,0.0,0.0,0.0
39,40.0,999000190.0,0.0,4307.306634,0.0,0.0,0.0,0.0
40,41.0,1615477383.0,0.0,1794.3389,0.0,0.0,0.0,0.0
41,42.0,1909148682.0,0.0,3400.78723,0.0,0.0,0.0,0.0
42,43.0,201540509.0,0.0,3217.469861,0.0,0.0,0.0,0.0
43,44.0,202767715.0,0.0,1539.06663,0.0,0.0,0.0,0.0
44,45.0,704152894.0,0.0,1722.566066,0.0,0.0,0.0,0.0
45,46.0,1206313911.0,0.0,1990.088863,0.0,0.0,0.0,0.0
46,47.0,804962541.0,0.0,2525.78864,0.0,0.0,0.0,0.0
47,48.0,604107725.0,0.0,2103.446399,0.0,0.0,0.0,0.0
48,49.0,1306599423.0,0.0,1867.170159,0.0,0.0,0.0,0.0
49,50.0,503673491.0,0.0,2747.751008,0.0,0.0,0.0,0.0
50,51.0,603915668.0,0.0,1935.147137,0.0,0.0,0.0,0.0
51,52.0,1507470424.0,0.0,1889.719577,0.0,0.0,0.0,0.0
52,53.0,402366247.0,0.0,3016.760399,0.0,0.0,0.0,0.0
53,54.0,604451729.0,0.0,1655.422874,0.0,0.0,0.0,0.0
54,55.0,1118439921.0,0.0,1847.009554,0.0,0.0,0.0,0.0
55,56.0,998735421.0,0.0,2382.806626,0.0,0.0,0.0,0.0
56,57.0,1840904.0,0.0,4892.367833,0.0,0.0,0.0,0.0
57,58.0,2012030.0,0.0,1272.159222,0.0,0.0,0.0,0.0
58,59.0,503885353.0,0.0,1349.497939,0.0,0.0,0.0,0.0
59,60.0,1016582048.0,0.0,1766.171397,0.0,0.0,0.0,0.0
60,61.0,2110489094.0,0.0,2333.61042,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
