,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,84909286725.0,0.0,86108.795776,0.0,253.45777089212868,0.0,4.813425114983871
1,2.0,8144488607.0,0.0,9370.791709,0.0,0.0,0.0,0.0
2,3.0,7640259185.0,0.0,8884.38071,0.0,0.0,0.0,0.0
3,4.0,1214935387.0,0.0,2486.653895,0.0,0.0,0.0,0.0
4,5.0,1206340013.0,0.0,2496.089809,0.0,0.0,0.0,0.0
5,6.0,916600758.0,0.0,2188.37371,0.0,0.0,0.0,0.0
6,7.0,1308315573.0,0.0,2586.648506,0.0,0.0,0.0,0.0
7,8.0,704125830.0,0.0,1967.248333,0.0,0.0,0.0,0.0
8,9.0,1519105057.0,0.0,2732.033236,0.0,0.0,0.0,0.0
9,10.0,2310517294.0,0.0,3607.119457,0.0,0.0,0.0,0.0
10,11.0,2310530898.0,0.0,3519.802109,0.0,0.0,0.0,0.0
11,12.0,904984011.0,0.0,2363.753705,0.0,0.0,0.0,0.0
12,13.0,1717900520.0,0.0,3010.414127,0.0,0.0,0.0,0.0
13,14.0,1306351212.0,0.0,2608.243241,0.0,0.0,0.0,0.0
14,15.0,1047767408.0,0.0,1838.979161,0.0,0.0,0.0,0.0
15,16.0,5832726907.0,0.0,6626.077735,0.0,0.0,0.0,0.0
16,17.0,7629157802.0,0.0,8906.924721,0.0,0.0,0.0,0.0
17,18.0,7935410935.0,0.0,9192.78053,0.0,0.0,0.0,0.0
18,19.0,7832915879.0,0.0,9061.054982,0.0,0.0,0.0,0.0
19,20.0,1111102191.0,0.0,2545.956863,0.0,0.0,0.0,0.0
20,21.0,1116683913.0,0.0,2409.174544,0.0,0.0,0.0,0.0
21,22.0,1105869396.0,0.0,2379.674035,0.0,0.0,0.0,0.0
22,23.0,1105775962.0,0.0,2342.598648,0.0,0.0,0.0,0.0
23,24.0,1317793090.0,0.0,2577.541646,0.0,0.0,0.0,0.0
24,25.0,1306319310.0,0.0,2639.570548,0.0,0.0,0.0,0.0
25,26.0,1327887233.0,0.0,2610.268782,0.0,0.0,0.0,0.0
26,27.0,1908785549.0,0.0,3191.695598,0.0,0.0,0.0,0.0
27,28.0,1416215414.0,0.0,2984.551645,0.0,0.0,0.0,0.0
28,29.0,2123829711.0,0.0,3567.595469,0.0,0.0,0.0,0.0
29,30.0,905472452.0,0.0,2155.148254,0.0,0.0,0.0,0.0
30,31.0,1794151505.0,0.0,2608.969085,0.0,0.0,0.0,0.0
31,32.0,5922861947.0,0.0,6695.742936,0.0,0.0,0.0,0.0
32,33.0,6944836060.0,0.0,8220.445404,0.0,0.0,0.0,0.0
33,34.0,7569032234.0,0.0,8788.716123,0.0,0.0,0.0,0.0
34,35.0,7933347225.0,0.0,9234.13245,0.0,0.0,0.0,0.0
35,36.0,1114949240.0,0.0,2392.932209,0.0,0.0,0.0,0.0
36,37.0,804465379.0,0.0,2135.334137,0.0,0.0,0.0,0.0
37,38.0,1110580618.0,0.0,2374.810726,0.0,0.0,0.0,0.0
38,39.0,1507314778.0,0.0,2790.607977,0.0,0.0,0.0,0.0
39,40.0,2612998356.0,0.0,3897.004966,0.0,0.0,0.0,0.0
40,41.0,1608343939.0,0.0,2900.433266,0.0,0.0,0.0,0.0
41,42.0,1005049960.0,0.0,2342.009237,0.0,0.0,0.0,0.0
42,43.0,1105807148.0,0.0,2558.429231,0.0,0.0,0.0,0.0
43,44.0,907199557.0,0.0,2184.12898,0.0,0.0,0.0,0.0
44,45.0,906384407.0,0.0,2242.3027,0.0,0.0,0.0,0.0
45,46.0,905178804.0,0.0,2173.861176,0.0,0.0,0.0,0.0
46,47.0,931508217.0,0.0,1763.538181,0.0,0.0,0.0,0.0
47,48.0,1406682724.0,0.0,2713.887005,0.0,0.0,0.0,0.0
48,49.0,804416183.0,0.0,2082.481169,0.0,0.0,0.0,0.0
49,50.0,1009175464.0,0.0,2412.742427,0.0,0.0,0.0,0.0
50,51.0,804443412.0,0.0,2169.045277,0.0,0.0,0.0,0.0
51,52.0,604098146.0,0.0,1880.892219,0.0,0.0,0.0,0.0
52,53.0,804823015.0,0.0,2052.100097,0.0,0.0,0.0,0.0
53,54.0,1106113135.0,0.0,2381.140614,0.0,0.0,0.0,0.0
54,55.0,904770470.0,0.0,2383.202436,0.0,0.0,0.0,0.0
55,56.0,618346678.0,0.0,1882.608476,0.0,0.0,0.0,0.0
56,57.0,1105448091.0,0.0,2345.586012,0.0,0.0,0.0,0.0
57,58.0,905329074.0,0.0,2072.253427,0.0,0.0,0.0,0.0
58,59.0,1607312442.0,0.0,2749.279525,0.0,0.0,0.0,0.0
59,60.0,906181024.0,0.0,2035.102255,0.0,0.0,0.0,0.0
60,61.0,1305689386.0,0.0,2623.351796,0.0,0.0,0.0,0.0
61,62.0,1105717224.0,0.0,2385.344126,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
