,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,85955072600.0,0.0,87148.909325,0.0,254.60428887515508,0.0,4.791749602451612
1,2.0,8132581893.0,0.0,9355.559512,0.0,0.0,0.0,0.0
2,3.0,7529831971.0,0.0,8755.709684,0.0,0.0,0.0,0.0
3,4.0,2511199399.0,0.0,3599.444143,0.0,0.0,0.0,0.0
4,5.0,322254909.0,0.0,1561.328703,0.0,0.0,0.0,0.0
5,6.0,502262691.0,0.0,2905.392089,0.0,0.0,0.0,0.0
6,7.0,2008614670.0,0.0,2545.057512,0.0,0.0,0.0,0.0
7,8.0,1194760828.0,0.0,1941.588264,0.0,0.0,0.0,0.0
8,9.0,1813949246.0,0.0,3153.161229,0.0,0.0,0.0,0.0
9,10.0,11258908.0,0.0,5035.744846,0.0,0.0,0.0,0.0
10,11.0,2818465711.0,0.0,2059.388701,0.0,0.0,0.0,0.0
11,12.0,703962088.0,0.0,983.427448,0.0,0.0,0.0,0.0
12,13.0,5331011133.0,0.0,4076.466707,0.0,0.0,0.0,0.0
13,14.0,6224836368.0,0.0,1928.189524,0.0,0.0,0.0,0.0
14,15.0,7946122763.0,0.0,3101.958589,0.0,0.0,0.0,0.0
15,16.0,7760882069.0,0.0,6645.424139,0.0,0.0,0.0,0.0
16,17.0,1110711779.0,0.0,7514.600803,0.0,0.0,0.0,0.0
17,18.0,2209357390.0,0.0,9213.20844,0.0,0.0,0.0,0.0
18,19.0,503498895.0,0.0,9028.163826,0.0,0.0,0.0,0.0
19,20.0,803707609.0,0.0,2360.454668,0.0,0.0,0.0,0.0
20,21.0,905682450.0,0.0,3413.955592,0.0,0.0,0.0,0.0
21,22.0,1219863594.0,0.0,1930.84679,0.0,0.0,0.0,0.0
22,23.0,402891856.0,0.0,2958.320126,0.0,0.0,0.0,0.0
23,24.0,2615136949.0,0.0,2185.715189,0.0,0.0,0.0,0.0
24,25.0,2216346929.0,0.0,2166.117178,0.0,0.0,0.0,0.0
25,26.0,4619015953.0,0.0,5056.164792,0.0,0.0,0.0,0.0
26,27.0,6431956104.0,0.0,1449.275211,0.0,0.0,0.0,0.0
27,28.0,7530940019.0,0.0,1720.333582,0.0,0.0,0.0,0.0
28,29.0,7944771563.0,0.0,3893.150796,0.0,0.0,0.0,0.0
29,30.0,1108493579.0,0.0,2910.191932,0.0,0.0,0.0,0.0
30,31.0,906360371.0,0.0,3307.682106,0.0,0.0,0.0,0.0
31,32.0,1105659985.0,0.0,5881.341096,0.0,0.0,0.0,0.0
32,33.0,2410592978.0,0.0,7740.017999,0.0,0.0,0.0,0.0
33,34.0,2013934153.0,0.0,8768.968433,0.0,0.0,0.0,0.0
34,35.0,1005161987.0,0.0,9236.069237,0.0,0.0,0.0,0.0
35,36.0,890040317.0,0.0,2414.784855,0.0,0.0,0.0,0.0
36,37.0,1527692862.0,0.0,2153.837355,0.0,0.0,0.0,0.0
37,38.0,102451740.0,0.0,2608.5949,0.0,0.0,0.0,0.0
38,39.0,713874195.0,0.0,3774.77458,0.0,0.0,0.0,0.0
39,40.0,905387914.0,0.0,3317.966451,0.0,0.0,0.0,0.0
40,41.0,804301444.0,0.0,2285.002649,0.0,0.0,0.0,0.0
41,42.0,1005007423.0,0.0,4708.459977,0.0,0.0,0.0,0.0
42,43.0,905875078.0,0.0,2249.593814,0.0,0.0,0.0,0.0
43,44.0,805306024.0,0.0,806.142462,0.0,0.0,0.0,0.0
44,45.0,202666897.0,0.0,896.438023,0.0,0.0,0.0,0.0
45,46.0,708647549.0,0.0,772.675083,0.0,0.0,0.0,0.0
46,47.0,1005965250.0,0.0,2050.539711,0.0,0.0,0.0,0.0
47,48.0,805128701.0,0.0,2187.956787,0.0,0.0,0.0,0.0
48,49.0,804739021.0,0.0,2125.017547,0.0,0.0,0.0,0.0
49,50.0,1139171580.0,0.0,2486.96225,0.0,0.0,0.0,0.0
50,51.0,987437613.0,0.0,2254.398205,0.0,0.0,0.0,0.0
51,52.0,604120900.0,0.0,2499.906244,0.0,0.0,0.0,0.0
52,53.0,1207127555.0,0.0,1644.376214,0.0,0.0,0.0,0.0
53,54.0,1106112549.0,0.0,1984.730484,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
