,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1602552.0,0.0,222.552652,0.0,408.1298265687537,0.0,1.0290843076357388
1,2.0,101339324.0,0.0,636.540044,0.0,0.0,0.0,0.0
2,3.0,201854283.0,0.0,755.020278,0.0,0.0,0.0,0.0
3,4.0,1962179.0,0.0,987.090597,0.0,0.0,0.0,0.0
4,5.0,101493752.0,0.0,823.552725,0.0,0.0,0.0,0.0
5,6.0,324039233.0,0.0,642.967659,0.0,0.0,0.0,0.0
6,7.0,505699605.0,0.0,789.936697,0.0,0.0,0.0,0.0
7,8.0,101501098.0,0.0,1212.62053,0.0,0.0,0.0,0.0
8,9.0,402132819.0,0.0,711.800328,0.0,0.0,0.0,0.0
9,10.0,294759554.0,0.0,1010.756876,0.0,0.0,0.0,0.0
10,11.0,3870541.0,0.0,2496.486022,0.0,0.0,0.0,0.0
11,12.0,1502118.0,0.0,236.497893,0.0,0.0,0.0,0.0
12,13.0,206005339.0,0.0,638.053755,0.0,0.0,0.0,0.0
13,14.0,101577625.0,0.0,1348.273201,0.0,0.0,0.0,0.0
14,15.0,102663209.0,0.0,890.324889,0.0,0.0,0.0,0.0
15,16.0,302631957.0,0.0,858.969286,0.0,0.0,0.0,0.0
16,17.0,408557203.0,0.0,706.60209,0.0,0.0,0.0,0.0
17,18.0,1422140.0,0.0,699.790331,0.0,0.0,0.0,0.0
18,19.0,402325443.0,0.0,1570.70921,0.0,0.0,0.0,0.0
19,20.0,502329054.0,0.0,593.830286,0.0,0.0,0.0,0.0
20,21.0,227488838.0,0.0,826.459664,0.0,0.0,0.0,0.0
21,22.0,1590834.0,0.0,1821.186454,0.0,0.0,0.0,0.0
22,23.0,103319397.0,0.0,3509.153584,0.0,0.0,0.0,0.0
23,24.0,392758.0,0.0,301.627854,0.0,0.0,0.0,0.0
24,25.0,206034845.0,0.0,208.36107,0.0,0.0,0.0,0.0
25,26.0,204426265.0,0.0,224.506896,0.0,0.0,0.0,0.0
26,27.0,302135543.0,0.0,448.705532,0.0,0.0,0.0,0.0
27,28.0,301925065.0,0.0,853.885353,0.0,0.0,0.0,0.0
28,29.0,604877490.0,0.0,729.855877,0.0,0.0,0.0,0.0
29,30.0,507197038.0,0.0,1180.434434,0.0,0.0,0.0,0.0
30,31.0,301924536.0,0.0,687.041347,0.0,0.0,0.0,0.0
