,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1103584193.0,0.0,1966.330479,0.0,404.45981700874154,0.0,1.038422068986207
1,2.0,104389817.0,0.0,627.803341,0.0,0.0,0.0,0.0
2,3.0,302247819.0,0.0,1117.449404,0.0,0.0,0.0,0.0
3,4.0,1450685.0,0.0,783.524081,0.0,0.0,0.0,0.0
4,5.0,1644225.0,0.0,546.738449,0.0,0.0,0.0,0.0
5,6.0,407549040.0,0.0,1180.128714,0.0,0.0,0.0,0.0
6,7.0,101855326.0,0.0,854.908979,0.0,0.0,0.0,0.0
7,8.0,201557447.0,0.0,766.850443,0.0,0.0,0.0,0.0
8,9.0,305185694.0,0.0,1089.180058,0.0,0.0,0.0,0.0
9,10.0,101666165.0,0.0,877.839197,0.0,0.0,0.0,0.0
10,11.0,201843718.0,0.0,1188.240046,0.0,0.0,0.0,0.0
11,12.0,120495747.0,0.0,372.421533,0.0,0.0,0.0,0.0
12,13.0,803101818.0,0.0,1213.432123,0.0,0.0,0.0,0.0
13,14.0,402146884.0,0.0,1825.380872,0.0,0.0,0.0,0.0
14,15.0,203190278.0,0.0,919.890068,0.0,0.0,0.0,0.0
15,16.0,101619642.0,0.0,835.071544,0.0,0.0,0.0,0.0
16,17.0,104933602.0,0.0,586.965249,0.0,0.0,0.0,0.0
17,18.0,502472851.0,0.0,1086.964665,0.0,0.0,0.0,0.0
18,19.0,103574250.0,0.0,1129.380668,0.0,0.0,0.0,0.0
19,20.0,208637274.0,0.0,782.326008,0.0,0.0,0.0,0.0
20,21.0,402748501.0,0.0,1220.564099,0.0,0.0,0.0,0.0
21,22.0,101415473.0,0.0,1438.990809,0.0,0.0,0.0,0.0
22,23.0,201529233.0,0.0,826.606401,0.0,0.0,0.0,0.0
23,24.0,150220683.0,0.0,483.709026,0.0,0.0,0.0,0.0
24,25.0,710271641.0,0.0,1400.036571,0.0,0.0,0.0,0.0
25,26.0,302106930.0,0.0,734.630667,0.0,0.0,0.0,0.0
26,27.0,602477730.0,0.0,1001.129516,0.0,0.0,0.0,0.0
27,28.0,402338357.0,0.0,930.12583,0.0,0.0,0.0,0.0
28,29.0,307763959.0,0.0,897.567226,0.0,0.0,0.0,0.0
29,30.0,302122314.0,0.0,1112.40804,0.0,0.0,0.0,0.0
30,31.0,302112479.0,0.0,716.298236,0.0,0.0,0.0,0.0
31,32.0,702783530.0,0.0,1453.320127,0.0,0.0,0.0,0.0
32,33.0,202190594.0,0.0,850.38926,0.0,0.0,0.0,0.0
33,34.0,301756505.0,0.0,1045.490058,0.0,0.0,0.0,0.0
34,35.0,201630495.0,0.0,1590.728368,0.0,0.0,0.0,0.0
35,36.0,222561125.0,0.0,508.530456,0.0,0.0,0.0,0.0
36,37.0,602582986.0,0.0,1109.890096,0.0,0.0,0.0,0.0
37,38.0,402392452.0,0.0,1105.828315,0.0,0.0,0.0,0.0
38,39.0,302883161.0,0.0,727.775106,0.0,0.0,0.0,0.0
39,40.0,502450170.0,0.0,1188.361495,0.0,0.0,0.0,0.0
40,41.0,101418072.0,0.0,614.213574,0.0,0.0,0.0,0.0
41,42.0,402112688.0,0.0,1430.351881,0.0,0.0,0.0,0.0
42,43.0,301896102.0,0.0,1004.134757,0.0,0.0,0.0,0.0
43,44.0,111198877.0,0.0,865.434508,0.0,0.0,0.0,0.0
44,45.0,402628137.0,0.0,1159.291414,0.0,0.0,0.0,0.0
45,46.0,3817843.0,0.0,819.489204,0.0,0.0,0.0,0.0
46,47.0,201982873.0,0.0,892.701891,0.0,0.0,0.0,0.0
47,48.0,243613963.0,0.0,3452.485382,0.0,0.0,0.0,0.0
48,49.0,1584272.0,0.0,285.18663,0.0,0.0,0.0,0.0
49,50.0,426361.0,0.0,268.233372,0.0,0.0,0.0,0.0
50,51.0,110987331.0,0.0,289.085675,0.0,0.0,0.0,0.0
51,52.0,201632696.0,0.0,840.65167,0.0,0.0,0.0,0.0
52,53.0,201956546.0,0.0,848.435722,0.0,0.0,0.0,0.0
53,54.0,101361193.0,0.0,1074.278034,0.0,0.0,0.0,0.0
54,55.0,102623526.0,0.0,935.31656,0.0,0.0,0.0,0.0
55,56.0,101745969.0,0.0,1117.644084,0.0,0.0,0.0,0.0
56,57.0,303026261.0,0.0,828.754651,0.0,0.0,0.0,0.0
57,58.0,302629393.0,0.0,958.770053,0.0,0.0,0.0,0.0
58,59.0,225326786.0,0.0,1121.12202,0.0,0.0,0.0,0.0
59,60.0,1613992.0,0.0,3595.004897,0.0,0.0,0.0,0.0
60,61.0,404565.0,0.0,261.621681,0.0,0.0,0.0,0.0
61,62.0,1233309.0,0.0,272.265529,0.0,0.0,0.0,0.0
62,63.0,401990995.0,0.0,465.465592,0.0,0.0,0.0,0.0
63,64.0,1444264.0,0.0,538.159734,0.0,0.0,0.0,0.0
64,65.0,402309474.0,0.0,1207.830704,0.0,0.0,0.0,0.0
65,66.0,101278921.0,0.0,538.437199,0.0,0.0,0.0,0.0
66,67.0,402171035.0,0.0,1241.637758,0.0,0.0,0.0,0.0
67,68.0,101587084.0,0.0,601.767524,0.0,0.0,0.0,0.0
68,69.0,502188556.0,0.0,1842.333385,0.0,0.0,0.0,0.0
69,70.0,121786422.0,0.0,654.279108,0.0,0.0,0.0,0.0
70,71.0,803229000.0,0.0,1326.931859,0.0,0.0,0.0,0.0
71,72.0,201704950.0,0.0,390.546158,0.0,0.0,0.0,0.0
72,73.0,201618586.0,0.0,1545.613736,0.0,0.0,0.0,0.0
73,74.0,301823866.0,0.0,968.296409,0.0,0.0,0.0,0.0
74,75.0,505033123.0,0.0,1053.937341,0.0,0.0,0.0,0.0
75,76.0,507116156.0,0.0,711.26325,0.0,0.0,0.0,0.0
76,77.0,307500016.0,0.0,941.731508,0.0,0.0,0.0,0.0
77,78.0,403814781.0,0.0,1144.926414,0.0,0.0,0.0,0.0
78,79.0,101633226.0,0.0,949.561376,0.0,0.0,0.0,0.0
79,80.0,103251132.0,0.0,1179.570243,0.0,0.0,0.0,0.0
80,81.0,102072401.0,0.0,911.343052,0.0,0.0,0.0,0.0
