,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,956681.0,0.0,176.749843,0.0,210.5394920119413,0.0,1.044934600618881
1,2.0,108274297.0,0.0,236.3463,0.0,0.0,0.0,0.0
2,3.0,401785487.0,0.0,1197.634061,0.0,0.0,0.0,0.0
3,4.0,101224260.0,0.0,1658.538118,0.0,0.0,0.0,0.0
4,5.0,101155937.0,0.0,247.761704,0.0,0.0,0.0,0.0
5,6.0,204376837.0,0.0,2312.949891,0.0,0.0,0.0,0.0
6,7.0,101098777.0,0.0,114.263859,0.0,0.0,0.0,0.0
7,8.0,502138201.0,0.0,869.903624,0.0,0.0,0.0,0.0
8,9.0,211936122.0,0.0,671.181456,0.0,0.0,0.0,0.0
9,10.0,1139224.0,0.0,2332.412112,0.0,0.0,0.0,0.0
10,11.0,301935073.0,0.0,116.398541,0.0,0.0,0.0,0.0
11,12.0,108800327.0,0.0,790.845377,0.0,0.0,0.0,0.0
12,13.0,402080898.0,0.0,1481.473681,0.0,0.0,0.0,0.0
13,14.0,101367201.0,0.0,203.051687,0.0,0.0,0.0,0.0
14,15.0,101421109.0,0.0,2318.489511,0.0,0.0,0.0,0.0
15,16.0,206166410.0,0.0,279.9145,0.0,0.0,0.0,0.0
16,17.0,301675054.0,0.0,4715.026689,0.0,0.0,0.0,0.0
17,18.0,997183.0,0.0,322.658474,0.0,0.0,0.0,0.0
18,19.0,101137935.0,0.0,647.402195,0.0,0.0,0.0,0.0
19,20.0,105786054.0,0.0,761.810274,0.0,0.0,0.0,0.0
20,21.0,865486.0,0.0,1480.033331,0.0,0.0,0.0,0.0
21,22.0,201424769.0,0.0,2209.709591,0.0,0.0,0.0,0.0
22,23.0,104218535.0,0.0,118.165313,0.0,0.0,0.0,0.0
23,24.0,958761.0,0.0,169.349678,0.0,0.0,0.0,0.0
24,25.0,101243202.0,0.0,1130.692221,0.0,0.0,0.0,0.0
25,26.0,502097724.0,0.0,2195.287919,0.0,0.0,0.0,0.0
26,27.0,204777656.0,0.0,363.228083,0.0,0.0,0.0,0.0
27,28.0,301653361.0,0.0,537.592748,0.0,0.0,0.0,0.0
28,29.0,101183218.0,0.0,1856.883064,0.0,0.0,0.0,0.0
29,30.0,101230894.0,0.0,317.337436,0.0,0.0,0.0,0.0
30,31.0,205950424.0,0.0,650.656695,0.0,0.0,0.0,0.0
31,32.0,1293176.0,0.0,1919.608926,0.0,0.0,0.0,0.0
32,33.0,882080.0,0.0,286.692526,0.0,0.0,0.0,0.0
33,34.0,104514197.0,0.0,2322.432212,0.0,0.0,0.0,0.0
34,35.0,1156909.0,0.0,103.046657,0.0,0.0,0.0,0.0
35,36.0,201427322.0,0.0,1071.176889,0.0,0.0,0.0,0.0
36,37.0,405132736.0,0.0,668.554031,0.0,0.0,0.0,0.0
37,38.0,402195627.0,0.0,2206.50038,0.0,0.0,0.0,0.0
38,39.0,101294737.0,0.0,137.375463,0.0,0.0,0.0,0.0
39,40.0,403159143.0,0.0,806.242671,0.0,0.0,0.0,0.0
40,41.0,205140437.0,0.0,1001.136297,0.0,0.0,0.0,0.0
41,42.0,1179956.0,0.0,530.161711,0.0,0.0,0.0,0.0
42,43.0,101367247.0,0.0,1036.337237,0.0,0.0,0.0,0.0
43,44.0,104426658.0,0.0,1072.191216,0.0,0.0,0.0,0.0
44,45.0,401963848.0,0.0,1247.419181,0.0,0.0,0.0,0.0
45,46.0,101263805.0,0.0,2303.22945,0.0,0.0,0.0,0.0
46,47.0,101293977.0,0.0,132.531533,0.0,0.0,0.0,0.0
47,48.0,205033468.0,0.0,181.427319,0.0,0.0,0.0,0.0
48,49.0,4847478.0,0.0,1813.171586,0.0,0.0,0.0,0.0
49,50.0,101293779.0,0.0,217.062093,0.0,0.0,0.0,0.0
50,51.0,101236456.0,0.0,1243.609823,0.0,0.0,0.0,0.0
51,52.0,204670394.0,0.0,1478.246736,0.0,0.0,0.0,0.0
52,53.0,301485688.0,0.0,273.285068,0.0,0.0,0.0,0.0
53,54.0,201306555.0,0.0,2317.841438,0.0,0.0,0.0,0.0
54,55.0,101357548.0,0.0,213.666094,0.0,0.0,0.0,0.0
55,56.0,104137492.0,0.0,854.895441,0.0,0.0,0.0,0.0
56,57.0,1012577.0,0.0,1691.448437,0.0,0.0,0.0,0.0
57,58.0,401714535.0,0.0,337.659208,0.0,0.0,0.0,0.0
58,59.0,104655900.0,0.0,483.656363,0.0,0.0,0.0,0.0
59,60.0,1091025.0,0.0,2075.75375,0.0,0.0,0.0,0.0
60,61.0,201404028.0,0.0,449.378508,0.0,0.0,0.0,0.0
61,62.0,106079120.0,0.0,2193.280512,0.0,0.0,0.0,0.0
62,63.0,1107063.0,0.0,117.129403,0.0,0.0,0.0,0.0
63,64.0,101117907.0,0.0,167.275166,0.0,0.0,0.0,0.0
64,65.0,406722398.0,0.0,1190.49834,0.0,0.0,0.0,0.0
65,66.0,2674843.0,0.0,2209.348589,0.0,0.0,0.0,0.0
66,67.0,101229885.0,0.0,135.39652,0.0,0.0,0.0,0.0
67,68.0,104458979.0,0.0,769.471476,0.0,0.0,0.0,0.0
68,69.0,413083316.0,0.0,1203.188296,0.0,0.0,0.0,0.0
69,70.0,201292239.0,0.0,2231.071197,0.0,0.0,0.0,0.0
70,71.0,101133011.0,0.0,126.821354,0.0,0.0,0.0,0.0
71,72.0,405011995.0,0.0,201.041359,0.0,0.0,0.0,0.0
72,73.0,1010427.0,0.0,1223.135893,0.0,0.0,0.0,0.0
73,74.0,101156768.0,0.0,2519.354402,0.0,0.0,0.0,0.0
74,75.0,104949825.0,0.0,110.448553,0.0,0.0,0.0,0.0
75,76.0,1003736.0,0.0,213.24791,0.0,0.0,0.0,0.0
76,77.0,1261680.0,0.0,2175.505104,0.0,0.0,0.0,0.0
77,78.0,101169594.0,0.0,224.759452,0.0,0.0,0.0,0.0
78,79.0,205462377.0,0.0,587.130871,0.0,0.0,0.0,0.0
79,80.0,1186577.0,0.0,980.077953,0.0,0.0,0.0,0.0
80,81.0,201529921.0,0.0,997.394842,0.0,0.0,0.0,0.0
81,82.0,204585081.0,0.0,2524.694164,0.0,0.0,0.0,0.0
82,83.0,913591.0,0.0,130.132682,0.0,0.0,0.0,0.0
83,84.0,101371336.0,0.0,684.121858,0.0,0.0,0.0,0.0
84,85.0,101180192.0,0.0,695.506786,0.0,0.0,0.0,0.0
85,86.0,204730972.0,0.0,2209.809523,0.0,0.0,0.0,0.0
86,87.0,1084299.0,0.0,254.405091,0.0,0.0,0.0,0.0
