,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,502717431.0,0.0,3388.350362,0.0,454.24251260818977,0.0,3.5663768912738094
1,2.0,307420373.0,0.0,3217.381097,0.0,0.0,0.0,0.0
2,3.0,514066227.0,0.0,3248.719716,0.0,0.0,0.0,0.0
3,4.0,402854297.0,0.0,3253.649315,0.0,0.0,0.0,0.0
4,5.0,405675947.0,0.0,3010.009803,0.0,0.0,0.0,0.0
5,6.0,509926467.0,0.0,2354.845948,0.0,0.0,0.0,0.0
6,7.0,1411061554.0,0.0,4418.352138,0.0,0.0,0.0,0.0
7,8.0,101988980.0,0.0,2599.734861,0.0,0.0,0.0,0.0
8,9.0,502769922.0,0.0,3233.937867,0.0,0.0,0.0,0.0
9,10.0,302189007.0,0.0,2568.454885,0.0,0.0,0.0,0.0
10,11.0,1003678397.0,0.0,3551.829721,0.0,0.0,0.0,0.0
11,12.0,603227863.0,0.0,3555.284779,0.0,0.0,0.0,0.0
12,13.0,602680234.0,0.0,3764.730785,0.0,0.0,0.0,0.0
13,14.0,201774202.0,0.0,2808.760259,0.0,0.0,0.0,0.0
14,15.0,602924871.0,0.0,3336.108192,0.0,0.0,0.0,0.0
15,16.0,602477988.0,0.0,3354.589427,0.0,0.0,0.0,0.0
16,17.0,406290180.0,0.0,3144.667284,0.0,0.0,0.0,0.0
17,18.0,374798060.0,0.0,5000.831146,0.0,0.0,0.0,0.0
18,19.0,4107698.0,0.0,2370.410041,0.0,0.0,0.0,0.0
19,20.0,1580640.0,0.0,2939.297976,0.0,0.0,0.0,0.0
20,21.0,102211044.0,0.0,2740.379246,0.0,0.0,0.0,0.0
21,22.0,703118400.0,0.0,3508.732843,0.0,0.0,0.0,0.0
22,23.0,406740730.0,0.0,3376.719425,0.0,0.0,0.0,0.0
23,24.0,202714906.0,0.0,2670.795722,0.0,0.0,0.0,0.0
24,25.0,903618667.0,0.0,3395.026969,0.0,0.0,0.0,0.0
25,26.0,1103546353.0,0.0,4147.536458,0.0,0.0,0.0,0.0
26,27.0,203975915.0,0.0,3245.821513,0.0,0.0,0.0,0.0
27,28.0,1248271.0,0.0,2933.099964,0.0,0.0,0.0,0.0
28,29.0,502184230.0,0.0,3522.828745,0.0,0.0,0.0,0.0
29,30.0,312519782.0,0.0,4540.919205,0.0,0.0,0.0,0.0
30,31.0,19417156.0,0.0,2668.385484,0.0,0.0,0.0,0.0
31,32.0,34901243.0,0.0,2824.288123,0.0,0.0,0.0,0.0
32,33.0,2736477.0,0.0,3140.335034,0.0,0.0,0.0,0.0
33,34.0,101751432.0,0.0,3302.307393,0.0,0.0,0.0,0.0
34,35.0,109996555.0,0.0,2617.88542,0.0,0.0,0.0,0.0
35,36.0,706681191.0,0.0,3548.929892,0.0,0.0,0.0,0.0
36,37.0,605820855.0,0.0,3942.163125,0.0,0.0,0.0,0.0
37,38.0,303383294.0,0.0,3702.739867,0.0,0.0,0.0,0.0
38,39.0,201978889.0,0.0,3183.871946,0.0,0.0,0.0,0.0
39,40.0,101333555.0,0.0,3254.592432,0.0,0.0,0.0,0.0
40,41.0,204460193.0,0.0,3192.914775,0.0,0.0,0.0,0.0
41,42.0,422287829.0,0.0,5003.781827,0.0,0.0,0.0,0.0
42,43.0,1475029.0,0.0,2679.794447,0.0,0.0,0.0,0.0
43,44.0,2587531.0,0.0,2506.452031,0.0,0.0,0.0,0.0
44,45.0,1615817.0,0.0,2984.194682,0.0,0.0,0.0,0.0
45,46.0,408059888.0,0.0,3098.661467,0.0,0.0,0.0,0.0
46,47.0,309863870.0,0.0,3159.534701,0.0,0.0,0.0,0.0
47,48.0,451136025.0,0.0,3388.518107,0.0,0.0,0.0,0.0
48,49.0,301993056.0,0.0,3441.2282,0.0,0.0,0.0,0.0
49,50.0,208613365.0,0.0,3175.190776,0.0,0.0,0.0,0.0
50,51.0,502884491.0,0.0,3539.777238,0.0,0.0,0.0,0.0
51,52.0,202718232.0,0.0,3328.644204,0.0,0.0,0.0,0.0
52,53.0,103760841.0,0.0,3133.716127,0.0,0.0,0.0,0.0
53,54.0,387732250.0,0.0,2298.859978,0.0,0.0,0.0,0.0
