,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1303054997.0,0.0,7095.103495,0.0,452.8652936873666,0.0,3.5772226809642858
1,2.0,1712116.0,0.0,1141.336669,0.0,0.0,0.0,0.0
2,3.0,8952171.0,0.0,3386.323907,0.0,0.0,0.0,0.0
3,4.0,5216959.0,0.0,2770.834702,0.0,0.0,0.0,0.0
4,5.0,2280019.0,0.0,3557.571431,0.0,0.0,0.0,0.0
5,6.0,1764242.0,0.0,2639.944786,0.0,0.0,0.0,0.0
6,7.0,114655446.0,0.0,3103.526773,0.0,0.0,0.0,0.0
7,8.0,3025115.0,0.0,3231.573479,0.0,0.0,0.0,0.0
8,9.0,31849173.0,0.0,3012.740214,0.0,0.0,0.0,0.0
9,10.0,202019699.0,0.0,2995.566146,0.0,0.0,0.0,0.0
10,11.0,4842607.0,0.0,3461.992733,0.0,0.0,0.0,0.0
11,12.0,275719071.0,0.0,3152.674565,0.0,0.0,0.0,0.0
12,13.0,1506054745.0,0.0,2176.872446,0.0,0.0,0.0,0.0
13,14.0,2161946.0,0.0,4750.384805,0.0,0.0,0.0,0.0
14,15.0,102105290.0,0.0,3112.993573,0.0,0.0,0.0,0.0
15,16.0,104421103.0,0.0,3178.524876,0.0,0.0,0.0,0.0
16,17.0,102657896.0,0.0,3050.419518,0.0,0.0,0.0,0.0
17,18.0,302054319.0,0.0,3071.583044,0.0,0.0,0.0,0.0
18,19.0,11257247.0,0.0,3909.862637,0.0,0.0,0.0,0.0
19,20.0,2263744.0,0.0,3212.265938,0.0,0.0,0.0,0.0
20,21.0,503072000.0,0.0,2885.89662,0.0,0.0,0.0,0.0
21,22.0,3534420.0,0.0,3670.871952,0.0,0.0,0.0,0.0
22,23.0,56591539.0,0.0,3430.434988,0.0,0.0,0.0,0.0
23,24.0,286836999.0,0.0,2904.716118,0.0,0.0,0.0,0.0
24,25.0,1026284491.0,0.0,2743.028328,0.0,0.0,0.0,0.0
25,26.0,202235730.0,0.0,4014.853973,0.0,0.0,0.0,0.0
26,27.0,1577111.0,0.0,3418.788115,0.0,0.0,0.0,0.0
27,28.0,101526509.0,0.0,3220.492309,0.0,0.0,0.0,0.0
28,29.0,302167497.0,0.0,3085.09347,0.0,0.0,0.0,0.0
29,30.0,403082052.0,0.0,3139.788745,0.0,0.0,0.0,0.0
30,31.0,209187980.0,0.0,3624.688316,0.0,0.0,0.0,0.0
31,32.0,102137808.0,0.0,3174.614201,0.0,0.0,0.0,0.0
32,33.0,201914826.0,0.0,3152.953162,0.0,0.0,0.0,0.0
33,34.0,2190678.0,0.0,3667.191552,0.0,0.0,0.0,0.0
34,35.0,411705738.0,0.0,2714.556335,0.0,0.0,0.0,0.0
35,36.0,287381075.0,0.0,3562.395899,0.0,0.0,0.0,0.0
36,37.0,1609273114.0,0.0,2248.172682,0.0,0.0,0.0,0.0
37,38.0,201977977.0,0.0,4968.565278,0.0,0.0,0.0,0.0
38,39.0,602910406.0,0.0,2802.701854,0.0,0.0,0.0,0.0
39,40.0,509256609.0,0.0,3494.454856,0.0,0.0,0.0,0.0
40,41.0,212391269.0,0.0,3642.449297,0.0,0.0,0.0,0.0
41,42.0,314614117.0,0.0,3114.453088,0.0,0.0,0.0,0.0
42,43.0,2682401.0,0.0,3617.286041,0.0,0.0,0.0,0.0
43,44.0,1492251.0,0.0,3494.054628,0.0,0.0,0.0,0.0
44,45.0,102029313.0,0.0,3048.643863,0.0,0.0,0.0,0.0
45,46.0,2031131.0,0.0,3485.210726,0.0,0.0,0.0,0.0
46,47.0,3533655.0,0.0,2895.073065,0.0,0.0,0.0,0.0
47,48.0,327126698.0,0.0,2981.818244,0.0,0.0,0.0,0.0
48,49.0,1513457.0,0.0,5265.697474,0.0,0.0,0.0,0.0
