,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1057932.0,0.0,2187.527907,0.0,532.7438763169686,0.0,3.4162757769873418
1,2.0,101545173.0,0.0,2387.628464,0.0,0.0,0.0,0.0
2,3.0,218302006.0,0.0,2504.334496,0.0,0.0,0.0,0.0
3,4.0,101577301.0,0.0,2125.489046,0.0,0.0,0.0,0.0
4,5.0,201902091.0,0.0,2269.244771,0.0,0.0,0.0,0.0
5,6.0,434355705.0,0.0,4852.55563,0.0,0.0,0.0,0.0
6,7.0,3709302.0,0.0,1124.166044,0.0,0.0,0.0,0.0
7,8.0,1079802.0,0.0,2253.738091,0.0,0.0,0.0,0.0
8,9.0,201462797.0,0.0,2455.891301,0.0,0.0,0.0,0.0
9,10.0,201805833.0,0.0,2378.698086,0.0,0.0,0.0,0.0
10,11.0,301788812.0,0.0,2513.34075,0.0,0.0,0.0,0.0
11,12.0,402130124.0,0.0,2725.625515,0.0,0.0,0.0,0.0
12,13.0,201889561.0,0.0,2564.872875,0.0,0.0,0.0,0.0
13,14.0,175823956.0,0.0,1717.664277,0.0,0.0,0.0,0.0
14,15.0,1109009940.0,0.0,3339.375994,0.0,0.0,0.0,0.0
15,16.0,502304490.0,0.0,2783.956888,0.0,0.0,0.0,0.0
16,17.0,101638444.0,0.0,2558.974431,0.0,0.0,0.0,0.0
17,18.0,201442495.0,0.0,2649.292713,0.0,0.0,0.0,0.0
18,19.0,216803555.0,0.0,2421.110953,0.0,0.0,0.0,0.0
19,20.0,304248173.0,0.0,2356.000922,0.0,0.0,0.0,0.0
20,21.0,502797813.0,0.0,2606.306174,0.0,0.0,0.0,0.0
21,22.0,353086760.0,0.0,1703.279201,0.0,0.0,0.0,0.0
22,23.0,1103607918.0,0.0,3451.423808,0.0,0.0,0.0,0.0
23,24.0,502071350.0,0.0,2541.946274,0.0,0.0,0.0,0.0
24,25.0,303848460.0,0.0,2537.755928,0.0,0.0,0.0,0.0
25,26.0,405993129.0,0.0,2637.404556,0.0,0.0,0.0,0.0
26,27.0,406877347.0,0.0,3076.599087,0.0,0.0,0.0,0.0
27,28.0,301752879.0,0.0,2821.703681,0.0,0.0,0.0,0.0
28,29.0,602370796.0,0.0,3486.789928,0.0,0.0,0.0,0.0
29,30.0,297126470.0,0.0,1756.444083,0.0,0.0,0.0,0.0
30,31.0,1307305736.0,0.0,3721.206645,0.0,0.0,0.0,0.0
31,32.0,502547816.0,0.0,3174.17218,0.0,0.0,0.0,0.0
32,33.0,302508641.0,0.0,2505.781836,0.0,0.0,0.0,0.0
33,34.0,702606776.0,0.0,3041.129547,0.0,0.0,0.0,0.0
34,35.0,602358504.0,0.0,3287.054631,0.0,0.0,0.0,0.0
35,36.0,407948869.0,0.0,3446.911049,0.0,0.0,0.0,0.0
36,37.0,703460652.0,0.0,3234.509098,0.0,0.0,0.0,0.0
37,38.0,610424580.0,0.0,2317.846321,0.0,0.0,0.0,0.0
38,39.0,1504478820.0,0.0,4403.617296,0.0,0.0,0.0,0.0
39,40.0,802913143.0,0.0,3739.092272,0.0,0.0,0.0,0.0
40,41.0,3045744.0,0.0,2545.450683,0.0,0.0,0.0,0.0
41,42.0,702514874.0,0.0,3903.71013,0.0,0.0,0.0,0.0
42,43.0,3271234.0,0.0,2924.807655,0.0,0.0,0.0,0.0
43,44.0,602485653.0,0.0,3338.739889,0.0,0.0,0.0,0.0
44,45.0,803662301.0,0.0,3729.907763,0.0,0.0,0.0,0.0
45,46.0,212608408.0,0.0,2661.268217,0.0,0.0,0.0,0.0
46,47.0,807151371.0,0.0,3858.188235,0.0,0.0,0.0,0.0
47,48.0,612730317.0,0.0,3487.843413,0.0,0.0,0.0,0.0
48,49.0,201528311.0,0.0,3351.670468,0.0,0.0,0.0,0.0
49,50.0,302173769.0,0.0,3598.487356,0.0,0.0,0.0,0.0
50,51.0,902840471.0,0.0,3026.897625,0.0,0.0,0.0,0.0
51,52.0,402000435.0,0.0,2709.577072,0.0,0.0,0.0,0.0
52,53.0,502284114.0,0.0,3271.81768,0.0,0.0,0.0,0.0
53,54.0,604175890.0,0.0,2177.573222,0.0,0.0,0.0,0.0
54,55.0,1304214963.0,0.0,3693.731695,0.0,0.0,0.0,0.0
55,56.0,802542723.0,0.0,3336.037159,0.0,0.0,0.0,0.0
56,57.0,104150207.0,0.0,2912.878028,0.0,0.0,0.0,0.0
57,58.0,301893393.0,0.0,2914.965607,0.0,0.0,0.0,0.0
58,59.0,305953431.0,0.0,2594.847427,0.0,0.0,0.0,0.0
59,60.0,301732679.0,0.0,2312.618848,0.0,0.0,0.0,0.0
60,61.0,609121005.0,0.0,2894.285654,0.0,0.0,0.0,0.0
61,62.0,349297572.0,0.0,2197.557753,0.0,0.0,0.0,0.0
62,63.0,1005821046.0,0.0,3409.448439,0.0,0.0,0.0,0.0
63,64.0,301479527.0,0.0,2907.229808,0.0,0.0,0.0,0.0
64,65.0,302478565.0,0.0,2669.127938,0.0,0.0,0.0,0.0
65,66.0,214909531.0,0.0,2585.631751,0.0,0.0,0.0,0.0
66,67.0,409605988.0,0.0,2924.108393,0.0,0.0,0.0,0.0
67,68.0,213745520.0,0.0,2448.345623,0.0,0.0,0.0,0.0
68,69.0,201831733.0,0.0,2411.936095,0.0,0.0,0.0,0.0
69,70.0,399572382.0,0.0,1664.850767,0.0,0.0,0.0,0.0
70,71.0,1316282481.0,0.0,3659.121173,0.0,0.0,0.0,0.0
71,72.0,709197053.0,0.0,3183.74693,0.0,0.0,0.0,0.0
72,73.0,201984100.0,0.0,2470.4608,0.0,0.0,0.0,0.0
73,74.0,613753784.0,0.0,2932.034904,0.0,0.0,0.0,0.0
74,75.0,504730497.0,0.0,2729.48497,0.0,0.0,0.0,0.0
75,76.0,401952413.0,0.0,2352.514206,0.0,0.0,0.0,0.0
76,77.0,1235094.0,0.0,1592.815963,0.0,0.0,0.0,0.0
77,78.0,476330377.0,0.0,1591.264197,0.0,0.0,0.0,0.0
78,79.0,50693138686.0,0.0,51250.340097,0.0,0.0,0.0,0.0
