,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,401.909926,1398.0,1497.928952,1096.019026,1007.5911488627808
1,2.0,0.908901,1399.0,957.090577,956.181676,0.0
2,3.0,301.896239,1399.0,1272.701711,970.805472,0.0
3,4.0,124.276058,1400.0,762.651403,638.3753449999999,0.0
4,5.0,703.129932,1401.0,1756.300412,1053.17048,0.0
5,6.0,101.515999,1402.0,1128.650908,1027.134909,0.0
6,7.0,101.134353,1402.0,1113.892986,1012.758633,0.0
7,8.0,233.905085,1403.0,866.288448,632.383363,0.0
8,9.0,602.692993,1404.0,1617.995211,1015.3022179999999,0.0
9,10.0,201.705144,1404.0,1302.901013,1101.195869,0.0
10,11.0,0.952944,1405.0,1011.369647,1010.416703,0.0
11,12.0,223.294723,1406.0,834.650946,611.356223,0.0
12,13.0,502.483567,1406.0,1587.58151,1085.097943,0.0
13,14.0,202.987219,1407.0,1381.031949,1178.0447299999998,0.0
14,15.0,0.973953,1408.0,1017.552112,1016.5781589999999,0.0
15,16.0,221.633167,1408.0,852.250103,630.616936,0.0
16,17.0,702.803105,1409.0,1664.870375,962.06727,0.0
17,18.0,202.113702,1410.0,1259.34239,1057.2286880000001,0.0
18,19.0,201.97448,1410.0,1172.575618,970.6011380000001,0.0
19,20.0,219.675932,1411.0,885.461432,665.7855,0.0
20,21.0,703.720631,1412.0,1861.706771,1157.98614,0.0
21,22.0,0.892768,1413.0,1086.264649,1085.371881,0.0
22,23.0,201.434087,1413.0,1192.796821,991.3627339999999,0.0
23,24.0,223.21709,1414.0,3802.089569,3578.872479,0.0
24,25.0,1.110779,1415.0,524.416582,523.305803,0.0
25,26.0,0.809945,1416.0,522.793277,521.983332,0.0
26,27.0,240.875502,1417.0,958.966998,718.091496,0.0
27,28.0,607.716138,1417.0,904.742927,297.026789,0.0
28,29.0,502.358294,1418.0,1636.894692,1134.5363980000002,0.0
29,30.0,203.280334,1419.0,1665.499994,1462.21966,0.0
30,31.0,119.953537,1419.0,1307.702612,1187.749075,0.0
31,32.0,502.108481,1420.0,761.428562,259.3200810000001,0.0
32,33.0,201.652124,1421.0,1515.546498,1313.894374,0.0
33,34.0,108.856715,1422.0,1294.821471,1185.964756,0.0
34,35.0,222.2522,1422.0,1163.238584,940.9863839999999,0.0
35,36.0,1.103859,1424.0,3898.629144,3897.525285,0.0
36,37.0,0.844681,1424.0,575.709955,574.865274,0.0
37,38.0,221.475648,1425.0,1057.59553,836.1198820000001,0.0
38,39.0,702.951531,1426.0,1197.08484,494.13330899999994,0.0
39,40.0,101.2519,1426.0,849.61374,748.36184,0.0
40,41.0,401.933219,1427.0,1852.478448,1450.545229,0.0
41,42.0,119.220785,1428.0,1135.229726,1016.008941,0.0
42,43.0,602.332108,1428.0,1561.933571,959.6014630000001,0.0
43,44.0,201.369377,1429.0,804.093931,602.724554,0.0
44,45.0,101.01285,1430.0,1605.09402,1504.08117,0.0
45,46.0,120.191552,1431.0,1233.430419,1113.238867,0.0
46,47.0,1.318842,1433.0,1290.783949,1289.465107,0.0
47,48.0,219.903359,1433.0,3794.725999,3574.82264,0.0
48,49.0,602.722506,1434.0,612.040583,9.318077000000017,0.0
49,50.0,301.573437,1435.0,607.81139,306.23795299999995,0.0
50,51.0,0.844308,1435.0,518.944507,518.1001990000001,0.0
51,52.0,119.834,1436.0,842.388398,722.554398,0.0
52,53.0,603.155149,176.0,1549.032569,945.8774199999999,0.0
53,54.0,0.741518,165.0,1436.236869,1435.495351,0.0
