,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,703.016833,200.0,1018.387321,315.370488,196.45586111300312
1,2.0,102.131092,200.0,258.173391,156.04229899999999,0.0
2,3.0,302.197451,200.0,1645.778901,1343.58145,0.0
3,4.0,1.18632,200.0,172.626952,171.440632,0.0
4,5.0,201.640732,200.0,735.326594,533.685862,0.0
5,6.0,302.317478,201.0,1045.734724,743.417246,0.0
6,7.0,201.871345,201.0,1192.657918,990.7865730000001,0.0
7,8.0,211.099321,201.0,2288.98836,2077.8890389999997,0.0
8,9.0,1.090312,201.0,277.17488,276.084568,0.0
9,10.0,203.4753,201.0,358.87937,155.40407,0.0
10,11.0,402.350072,202.0,1273.221421,870.871349,0.0
11,12.0,203.031192,202.0,843.119269,640.088077,0.0
12,13.0,201.437103,202.0,1061.730168,860.2930650000001,0.0
13,14.0,203.05231,202.0,1599.554694,1396.502384,0.0
14,15.0,101.943755,202.0,289.484224,187.54046899999997,0.0
15,16.0,209.43267,203.0,2337.292817,2127.860147,0.0
16,17.0,1.207877,203.0,92.59099,91.38311300000001,0.0
17,18.0,302.633747,203.0,734.220749,431.5870019999999,0.0
18,19.0,201.896571,203.0,1073.334643,871.4380719999999,0.0
19,20.0,1.054409,204.0,861.062206,860.007797,0.0
20,21.0,303.300185,204.0,808.18941,504.88922499999995,0.0
21,22.0,206.006153,204.0,1049.031382,843.0252289999999,0.0
22,23.0,223.570981,204.0,1010.473677,786.902696,0.0
23,24.0,1.071896,205.0,2327.710926,2326.6390300000003,0.0
24,25.0,102.479248,205.0,76.975102,-25.50414599999999,0.0
25,26.0,204.301215,205.0,927.799748,723.498533,0.0
26,27.0,306.932733,205.0,567.78687,260.85413700000004,0.0
27,28.0,201.736769,205.0,1160.740075,959.003306,0.0
28,29.0,201.926905,206.0,789.662825,587.73592,0.0
29,30.0,108.253822,206.0,1020.996946,912.743124,0.0
30,31.0,1.312155,206.0,1028.797638,1027.485483,0.0
31,32.0,1.073515,206.0,2258.853577,2257.780062,0.0
32,33.0,201.860182,206.0,399.375542,197.51536,0.0
33,34.0,203.805137,207.0,649.609093,445.803956,0.0
34,35.0,201.964088,207.0,949.940692,747.976604,0.0
35,36.0,201.759642,207.0,1031.382281,829.6226389999999,0.0
36,37.0,202.212311,207.0,884.151238,681.938927,0.0
37,38.0,220.99773,207.0,1088.854792,867.857062,0.0
38,39.0,1.166549,208.0,980.349849,979.1832999999999,0.0
39,40.0,101.214533,208.0,2337.378223,2236.1636900000003,0.0
40,41.0,101.648329,208.0,80.882347,-20.765982000000008,0.0
41,42.0,102.043124,208.0,547.582829,445.5397049999999,0.0
42,43.0,401.882269,209.0,756.213057,354.33078800000004,0.0
43,44.0,402.101926,209.0,1040.086563,637.984637,0.0
44,45.0,211.178204,209.0,970.644824,759.4666199999999,0.0
45,46.0,1.143873,209.0,1264.21298,1263.069107,0.0
46,47.0,301.82312,210.0,930.568288,628.745168,0.0
47,48.0,201.575346,210.0,2298.043659,2096.468313,0.0
48,49.0,201.447272,210.0,75.141763,-126.305509,0.0
49,50.0,201.944983,210.0,1249.974846,1048.029863,0.0
50,51.0,304.510864,211.0,590.990347,286.479483,0.0
51,52.0,211.198222,211.0,820.091163,608.8929410000001,0.0
52,53.0,1.18415,211.0,981.778092,980.593942,0.0
53,54.0,0.334735,211.0,763.34733,763.012595,0.0
54,55.0,201.510319,211.0,1108.500539,906.9902199999999,0.0
55,56.0,301.828125,212.0,2362.470014,2060.641889,0.0
56,57.0,301.975673,212.0,77.726533,-224.24913999999995,0.0
57,58.0,102.835775,212.0,77.281783,-25.553991999999994,0.0
58,59.0,101.353276,212.0,656.184547,554.831271,0.0
59,60.0,213.437405,212.0,954.894683,741.457278,0.0
60,61.0,1.134891,213.0,1052.686842,1051.5519510000001,0.0
61,62.0,202.292647,213.0,1716.871827,1514.57918,0.0
62,63.0,201.569691,213.0,462.463508,260.893817,0.0
63,64.0,202.212225,213.0,1052.549378,850.337153,0.0
64,65.0,101.159447,214.0,2314.653591,2213.494144,0.0
65,66.0,806.29468,214.0,85.028126,-721.2665539999999,0.0
66,67.0,209.932473,214.0,412.219462,202.28698900000003,0.0
67,68.0,407.964444,214.0,899.335931,491.37148699999995,0.0
68,69.0,202.355325,214.0,1041.251906,838.896581,0.0
69,70.0,101.68341,215.0,764.315189,662.631779,0.0
70,71.0,301.770644,215.0,1677.123363,1375.352719,0.0
71,72.0,1.423985,215.0,961.487636,960.0636509999999,0.0
72,73.0,502.521586,215.0,325.414118,-177.10746800000004,0.0
73,74.0,301.636813,216.0,1229.951201,928.314388,0.0
74,75.0,210.374731,216.0,1603.473632,1393.0989009999998,0.0
75,76.0,1.061653,216.0,300.923336,299.861683,0.0
