,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1.129175,200.0,301.831344,300.702169,194.4046431654441
1,2.0,1.421858,200.0,272.762361,271.340503,0.0
2,3.0,1.176301,200.0,847.450506,846.274205,0.0
3,4.0,201.664831,200.0,796.271472,594.6066410000001,0.0
4,5.0,201.501011,200.0,680.73025,479.22923899999995,0.0
5,6.0,302.314328,201.0,1105.368916,803.054588,0.0
6,7.0,110.815831,201.0,2236.6021,2125.786269,0.0
7,8.0,1.0661,201.0,288.987461,287.921361,0.0
8,9.0,1.232057,201.0,1213.793447,1212.56139,0.0
9,10.0,201.421107,201.0,584.566209,383.14510199999995,0.0
10,11.0,101.317798,202.0,1037.343585,936.025787,0.0
11,12.0,201.407018,202.0,776.351312,574.944294,0.0
12,13.0,302.097841,202.0,1150.365261,848.2674199999999,0.0
13,14.0,202.478942,202.0,1541.557392,1339.07845,0.0
14,15.0,210.876245,202.0,3292.305613,3081.429368,0.0
15,16.0,1.112163,203.0,112.900451,111.78828800000001,0.0
16,17.0,101.207467,203.0,118.275027,17.06756,0.0
17,18.0,202.002906,203.0,96.073965,-105.928941,0.0
18,19.0,302.548918,204.0,931.903303,629.3543850000001,0.0
19,20.0,303.737055,204.0,621.947975,318.21092000000004,0.0
20,21.0,214.238065,204.0,1038.452968,824.214903,0.0
21,22.0,1.349379,204.0,1058.797465,1057.448086,0.0
22,23.0,402.718235,205.0,2319.215454,1916.497219,0.0
23,24.0,102.118471,205.0,76.613075,-25.505396000000005,0.0
24,25.0,205.315205,205.0,653.984301,448.66909599999997,0.0
25,26.0,304.358555,205.0,1296.853685,992.49513,0.0
26,27.0,202.353634,205.0,558.145667,355.792033,0.0
27,28.0,208.476423,206.0,1156.944714,948.4682909999999,0.0
28,29.0,1.269586,206.0,828.985629,827.716043,0.0
29,30.0,1.18021,206.0,1009.683501,1008.503291,0.0
30,31.0,101.855042,206.0,2300.77467,2198.9196279999996,0.0
31,32.0,101.218449,206.0,202.696541,101.47809199999999,0.0
32,33.0,201.963198,207.0,827.691099,625.727901,0.0
33,34.0,201.382791,207.0,1026.804664,825.421873,0.0
34,35.0,301.975204,207.0,871.870612,569.8954080000001,0.0
35,36.0,215.083947,207.0,1088.817313,873.733366,0.0
36,37.0,1.241049,208.0,814.361308,813.120259,0.0
37,38.0,203.895419,208.0,1120.885061,916.989642,0.0
38,39.0,201.468974,208.0,2313.681849,2112.212875,0.0
39,40.0,202.210001,208.0,83.025211,-119.18479,0.0
40,41.0,201.743487,208.0,676.914606,475.1711190000001,0.0
41,42.0,402.264082,209.0,803.485324,401.221242,0.0
42,43.0,413.94826,209.0,828.272214,414.32395399999996,0.0
43,44.0,1.305405,209.0,1007.051933,1005.746528,0.0
44,45.0,201.732234,209.0,1042.976917,841.2446829999999,0.0
45,46.0,203.90876,210.0,1220.658493,1016.7497329999999,0.0
46,47.0,401.951563,210.0,2523.208377,2121.256814,0.0
47,48.0,201.532296,210.0,77.265609,-124.266687,0.0
48,49.0,201.862544,210.0,173.032766,-28.829778000000005,0.0
49,50.0,210.850828,211.0,1822.243665,1611.3928369999999,0.0
50,51.0,1.363958,211.0,385.067431,383.703473,0.0
51,52.0,304.648519,211.0,950.838166,646.1896469999999,0.0
52,53.0,1.229063,211.0,1055.26117,1054.032107,0.0
53,54.0,202.554002,212.0,795.165536,592.611534,0.0
54,55.0,205.358145,212.0,2298.177398,2092.8192529999997,0.0
55,56.0,203.182891,212.0,81.767986,-121.41490500000002,0.0
56,57.0,209.154427,212.0,752.54037,543.385943,0.0
57,58.0,1.187189,213.0,1210.254323,1209.0671340000001,0.0
58,59.0,304.654852,213.0,847.911139,543.256287,0.0
59,60.0,301.925334,213.0,1101.719614,799.7942800000001,0.0
60,61.0,201.486113,213.0,1635.990276,1434.504163,0.0
61,62.0,202.192134,213.0,468.024614,265.83248,0.0
62,63.0,201.427342,214.0,2291.931779,2090.504437,0.0
63,64.0,108.226245,214.0,78.986279,-29.23996600000001,0.0
64,65.0,301.744151,214.0,229.990222,-71.753929,0.0
65,66.0,205.807263,214.0,1238.24829,1032.441027,0.0
66,67.0,212.21162,214.0,915.447911,703.2362909999999,0.0
67,68.0,101.276306,215.0,1054.030014,952.753708,0.0
68,69.0,301.891679,215.0,749.111531,447.219852,0.0
69,70.0,402.525213,215.0,2341.106639,1938.5814260000002,0.0
70,71.0,501.986163,215.0,211.403483,-290.58268,0.0
71,72.0,208.472765,216.0,672.012929,463.540164,0.0
72,73.0,1.136979,216.0,997.422325,996.285346,0.0
73,74.0,101.474151,216.0,1617.52256,1516.048409,0.0
