,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,508.521939,200.0,622.025228,113.503289,205.49946448328168
1,2.0,401.87278,200.0,538.322977,136.45019700000006,0.0
2,3.0,301.771634,200.0,1027.477441,725.705807,0.0
3,4.0,302.474253,200.0,821.819085,519.344832,0.0
4,5.0,201.438868,200.0,909.625724,708.186856,0.0
5,6.0,1.062469,201.0,867.955979,866.89351,0.0
6,7.0,205.110656,201.0,1240.201202,1035.090546,0.0
7,8.0,201.7352,201.0,932.746329,731.011129,0.0
8,9.0,126.04729,201.0,2206.918692,2080.871402,0.0
9,10.0,1.194522,201.0,86.192942,84.99842,0.0
10,11.0,1.129025,202.0,871.768332,870.639307,0.0
11,12.0,204.439069,202.0,892.927241,688.488172,0.0
12,13.0,201.457372,202.0,1044.799346,843.341974,0.0
13,14.0,203.646651,202.0,1594.678559,1391.031908,0.0
14,15.0,101.172845,202.0,279.94587,178.77302500000002,0.0
15,16.0,302.019095,203.0,1035.180938,733.161843,0.0
16,17.0,207.605725,203.0,2288.461948,2080.856223,0.0
17,18.0,1.025748,203.0,256.698458,255.67271000000002,0.0
18,19.0,2.922285,203.0,663.796208,660.873923,0.0
19,20.0,201.738367,203.0,642.801556,441.06318899999997,0.0
20,21.0,301.845423,204.0,1047.006391,745.1609679999999,0.0
21,22.0,201.905761,204.0,1042.798794,840.8930330000001,0.0
22,23.0,103.983973,204.0,1011.762114,907.778141,0.0
23,24.0,203.904052,204.0,1027.419299,823.5152469999999,0.0
24,25.0,208.667124,204.0,2324.286079,2115.618955,0.0
25,26.0,0.997928,205.0,311.184808,310.18688,0.0
26,27.0,1.217986,205.0,175.735545,174.517559,0.0
27,28.0,204.43642,205.0,1147.650111,943.2136909999999,0.0
28,29.0,305.303488,205.0,872.89857,567.5950819999999,0.0
29,30.0,201.783893,205.0,987.163853,785.37996,0.0
30,31.0,202.160885,206.0,1028.381773,826.2208880000001,0.0
31,32.0,202.223591,206.0,1245.947899,1043.724308,0.0
32,33.0,209.017375,206.0,2308.47369,2099.456315,0.0
33,34.0,1.258028,206.0,75.708416,74.450388,0.0
34,35.0,101.635077,207.0,652.055209,550.420132,0.0
35,36.0,202.089912,207.0,1039.257241,837.167329,0.0
36,37.0,202.653503,207.0,906.208572,703.555069,0.0
37,38.0,204.210695,207.0,1015.695595,811.4849,0.0
38,39.0,101.726245,207.0,1077.015879,975.289634,0.0
39,40.0,212.874367,208.0,968.814313,755.939946,0.0
40,41.0,1.37491,208.0,2304.82942,2303.45451,0.0
41,42.0,0.34254,208.0,81.63304,81.2905,0.0
42,43.0,202.173893,208.0,75.940271,-126.233622,0.0
43,44.0,102.38484,208.0,210.568667,108.18382700000001,0.0
44,45.0,402.348923,209.0,1027.713134,625.3642110000001,0.0
45,46.0,402.170622,209.0,994.873573,592.702951,0.0
46,47.0,201.569254,209.0,1210.321355,1008.752101,0.0
47,48.0,216.009315,209.0,1031.989289,815.9799740000001,0.0
48,49.0,1.008505,209.0,967.277806,966.269301,0.0
49,50.0,302.443813,210.0,2303.426339,2000.9825260000002,0.0
50,51.0,201.206376,210.0,280.902042,79.69566599999999,0.0
51,52.0,111.058088,210.0,633.015627,521.957539,0.0
52,53.0,201.758606,210.0,838.05035,636.291744,0.0
53,54.0,304.285654,211.0,915.83791,611.5522559999999,0.0
54,55.0,203.738597,211.0,833.70051,629.961913,0.0
55,56.0,309.524418,211.0,1053.965459,744.441041,0.0
56,57.0,1.160745,211.0,990.234174,989.073429,0.0
57,58.0,201.630638,212.0,2393.347898,2191.71726,0.0
58,59.0,304.166297,212.0,76.822254,-227.344043,0.0
59,60.0,102.516625,212.0,693.331318,590.814693,0.0
60,61.0,301.591974,212.0,1052.325198,750.7332240000001,0.0
61,62.0,201.836112,212.0,1696.305621,1494.469509,0.0
62,63.0,414.045845,213.0,273.46781,-140.578035,0.0
63,64.0,1.239661,213.0,1261.795939,1260.556278,0.0
64,65.0,101.25024,213.0,455.323954,354.073714,0.0
65,66.0,201.616467,213.0,2636.685587,2435.06912,0.0
66,67.0,201.42829,214.0,78.933517,-122.49477300000001,0.0
67,68.0,703.021601,214.0,616.466816,-86.55478500000004,0.0
68,69.0,101.661997,214.0,943.91443,842.252433,0.0
69,70.0,109.164541,214.0,746.755265,637.590724,0.0
70,71.0,1.110848,214.0,1756.585758,1755.47491,0.0
71,72.0,101.89998,215.0,1064.694139,962.7941589999999,0.0
72,73.0,301.863889,215.0,422.446293,120.58240400000005,0.0
73,74.0,402.88436,215.0,2194.857841,1791.973481,0.0
74,75.0,402.629015,215.0,387.211982,-15.417033000000004,0.0
75,76.0,302.456267,216.0,293.753026,-8.703241000000048,0.0
76,77.0,201.499905,216.0,1078.652575,877.1526700000001,0.0
77,78.0,214.958933,216.0,1057.290961,842.3320279999999,0.0
