,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,619135596.0,0.0,24834.304713,0.0,158.9863238543874,0.0,1.3837668213619048
1,2.0,1943549.0,0.0,3806.111562,0.0,0.0,0.0,0.0
2,3.0,2198154.0,0.0,195.305605,0.0,0.0,0.0,0.0
3,4.0,3213498.0,0.0,219.260142,0.0,0.0,0.0,0.0
4,5.0,645447.0,0.0,192.106726,0.0,0.0,0.0,0.0
5,6.0,618395316.0,0.0,198.660613,0.0,0.0,0.0,0.0
6,7.0,419804127.0,0.0,834.12679,0.0,0.0,0.0,0.0
7,8.0,516209220.0,0.0,903.868563,0.0,0.0,0.0,0.0
8,9.0,504063928.0,0.0,871.666448,0.0,0.0,0.0,0.0
9,10.0,704959605.0,0.0,781.749851,0.0,0.0,0.0,0.0
10,11.0,504302314.0,0.0,934.397943,0.0,0.0,0.0,0.0
11,12.0,403636038.0,0.0,967.33285,0.0,0.0,0.0,0.0
12,13.0,605803566.0,0.0,1168.548079,0.0,0.0,0.0,0.0
13,14.0,508175822.0,0.0,1547.174634,0.0,0.0,0.0,0.0
14,15.0,1780134.0,0.0,1026.770692,0.0,0.0,0.0,0.0
15,16.0,646591.0,0.0,1101.714282,0.0,0.0,0.0,0.0
16,17.0,2029598.0,0.0,5563.722942,0.0,0.0,0.0,0.0
17,18.0,590851.0,0.0,3774.844094,0.0,0.0,0.0,0.0
18,19.0,102510433.0,0.0,203.948921,0.0,0.0,0.0,0.0
19,20.0,407367288.0,0.0,251.32611,0.0,0.0,0.0,0.0
20,21.0,405552854.0,0.0,206.687046,0.0,0.0,0.0,0.0
21,22.0,704383870.0,0.0,269.530408,0.0,0.0,0.0,0.0
22,23.0,503756902.0,0.0,396.536556,0.0,0.0,0.0,0.0
23,24.0,503703405.0,0.0,1171.393343,0.0,0.0,0.0,0.0
24,25.0,704491500.0,0.0,692.683247,0.0,0.0,0.0,0.0
25,26.0,704676405.0,0.0,669.938993,0.0,0.0,0.0,0.0
26,27.0,413267811.0,0.0,936.013795,0.0,0.0,0.0,0.0
27,28.0,2657888.0,0.0,1496.806784,0.0,0.0,0.0,0.0
28,29.0,519903392.0,0.0,850.131968,0.0,0.0,0.0,0.0
29,30.0,421939330.0,0.0,952.120104,0.0,0.0,0.0,0.0
30,31.0,404071385.0,0.0,995.809774,0.0,0.0,0.0,0.0
31,32.0,303211109.0,0.0,1347.332848,0.0,0.0,0.0,0.0
32,33.0,503754610.0,0.0,1003.785007,0.0,0.0,0.0,0.0
33,34.0,706684396.0,0.0,779.039602,0.0,0.0,0.0,0.0
34,35.0,305307207.0,0.0,796.589619,0.0,0.0,0.0,0.0
35,36.0,303590836.0,0.0,1490.534481,0.0,0.0,0.0,0.0
36,37.0,804955231.0,0.0,635.817719,0.0,0.0,0.0,0.0
37,38.0,1005857067.0,0.0,793.566178,0.0,0.0,0.0,0.0
38,39.0,405387934.0,0.0,992.355441,0.0,0.0,0.0,0.0
39,40.0,311109783.0,0.0,1609.52052,0.0,0.0,0.0,0.0
40,41.0,5022720189.0,0.0,606.353324,0.0,0.0,0.0,0.0
41,42.0,604738374.0,0.0,1125.003583,0.0,0.0,0.0,0.0
42,43.0,604184305.0,0.0,1301.640956,0.0,0.0,0.0,0.0
43,44.0,503918054.0,0.0,894.515669,0.0,0.0,0.0,0.0
44,45.0,522709256.0,0.0,615.398247,0.0,0.0,0.0,0.0
45,46.0,1984046.0,0.0,5338.752979,0.0,0.0,0.0,0.0
46,47.0,210972164.0,0.0,884.084434,0.0,0.0,0.0,0.0
47,48.0,202369054.0,0.0,817.182198,0.0,0.0,0.0,0.0
48,49.0,705127411.0,0.0,828.869708,0.0,0.0,0.0,0.0
49,50.0,1212114128.0,0.0,3765.084335,0.0,0.0,0.0,0.0
50,51.0,604355292.0,0.0,199.135503,0.0,0.0,0.0,0.0
51,52.0,202864029.0,0.0,193.862993,0.0,0.0,0.0,0.0
52,53.0,503663398.0,0.0,193.905134,0.0,0.0,0.0,0.0
53,54.0,5036550141.0,0.0,233.890725,0.0,0.0,0.0,0.0
54,55.0,403604167.0,0.0,728.018111,0.0,0.0,0.0,0.0
55,56.0,515986915.0,0.0,721.430843,0.0,0.0,0.0,0.0
56,57.0,404297616.0,0.0,951.76244,0.0,0.0,0.0,0.0
57,58.0,520210017.0,0.0,1711.227271,0.0,0.0,0.0,0.0
58,59.0,604305761.0,0.0,1101.60138,0.0,0.0,0.0,0.0
59,60.0,303025847.0,0.0,573.066241,0.0,0.0,0.0,0.0
60,61.0,503644967.0,0.0,791.253733,0.0,0.0,0.0,0.0
61,62.0,604064965.0,0.0,5340.955127,0.0,0.0,0.0,0.0
