,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,26220392617.0,0.0,26468.394979,0.0,156.90918640746844,0.0,1.4020848940526316
1,2.0,1106364004.0,0.0,1432.067573,0.0,0.0,0.0,0.0
2,3.0,403498953.0,0.0,707.800297,0.0,0.0,0.0,0.0
3,4.0,604146525.0,0.0,914.65667,0.0,0.0,0.0,0.0
4,5.0,419954767.0,0.0,607.185282,0.0,0.0,0.0,0.0
5,6.0,604066415.0,0.0,1026.472973,0.0,0.0,0.0,0.0
6,7.0,303761409.0,0.0,1537.488555,0.0,0.0,0.0,0.0
7,8.0,405339836.0,0.0,658.317138,0.0,0.0,0.0,0.0
8,9.0,403231224.0,0.0,648.47142,0.0,0.0,0.0,0.0
9,10.0,804658711.0,0.0,1049.146929,0.0,0.0,0.0,0.0
10,11.0,603900906.0,0.0,1265.294523,0.0,0.0,0.0,0.0
11,12.0,403485101.0,0.0,683.699957,0.0,0.0,0.0,0.0
12,13.0,503628433.0,0.0,1068.536326,0.0,0.0,0.0,0.0
13,14.0,503511246.0,0.0,1528.353789,0.0,0.0,0.0,0.0
14,15.0,704642971.0,0.0,983.992429,0.0,0.0,0.0,0.0
15,16.0,905043617.0,0.0,1229.055308,0.0,0.0,0.0,0.0
16,17.0,5134313503.0,0.0,5427.161817,0.0,0.0,0.0,0.0
17,18.0,617253868.0,0.0,895.429941,0.0,0.0,0.0,0.0
18,19.0,604431799.0,0.0,842.881703,0.0,0.0,0.0,0.0
19,20.0,403211899.0,0.0,718.48005,0.0,0.0,0.0,0.0
20,21.0,421814492.0,0.0,649.905269,0.0,0.0,0.0,0.0
21,22.0,705162681.0,0.0,957.527916,0.0,0.0,0.0,0.0
22,23.0,513485264.0,0.0,814.128172,0.0,0.0,0.0,0.0
23,24.0,302787322.0,0.0,1418.645635,0.0,0.0,0.0,0.0
24,25.0,405828742.0,0.0,661.365653,0.0,0.0,0.0,0.0
25,26.0,503737898.0,0.0,1090.612089,0.0,0.0,0.0,0.0
26,27.0,405973763.0,0.0,670.315566,0.0,0.0,0.0,0.0
27,28.0,503465506.0,0.0,1708.801294,0.0,0.0,0.0,0.0
28,29.0,303328253.0,0.0,560.596122,0.0,0.0,0.0,0.0
29,30.0,705128785.0,0.0,996.201316,0.0,0.0,0.0,0.0
30,31.0,704354257.0,0.0,1181.892687,0.0,0.0,0.0,0.0
31,32.0,305650229.0,0.0,584.988604,0.0,0.0,0.0,0.0
32,33.0,503585522.0,0.0,1728.250269,0.0,0.0,0.0,0.0
33,34.0,305537524.0,0.0,539.669024,0.0,0.0,0.0,0.0
34,35.0,604484427.0,0.0,1029.484936,0.0,0.0,0.0,0.0
35,36.0,202594809.0,0.0,1027.700468,0.0,0.0,0.0,0.0
36,37.0,521730522.0,0.0,712.431692,0.0,0.0,0.0,0.0
37,38.0,813831813.0,0.0,1088.392475,0.0,0.0,0.0,0.0
38,39.0,704436509.0,0.0,1153.282159,0.0,0.0,0.0,0.0
39,40.0,203011945.0,0.0,1341.393188,0.0,0.0,0.0,0.0
40,41.0,403489081.0,0.0,674.051275,0.0,0.0,0.0,0.0
41,42.0,704309065.0,0.0,956.204172,0.0,0.0,0.0,0.0
42,43.0,1206499900.0,0.0,1495.554596,0.0,0.0,0.0,0.0
43,44.0,404350985.0,0.0,736.881234,0.0,0.0,0.0,0.0
44,45.0,503602860.0,0.0,782.85689,0.0,0.0,0.0,0.0
45,46.0,5025684801.0,0.0,5349.036009,0.0,0.0,0.0,0.0
46,47.0,505385084.0,0.0,781.013648,0.0,0.0,0.0,0.0
47,48.0,604012241.0,0.0,906.20455,0.0,0.0,0.0,0.0
48,49.0,503788946.0,0.0,786.260015,0.0,0.0,0.0,0.0
49,50.0,503674238.0,0.0,793.196517,0.0,0.0,0.0,0.0
50,51.0,805007163.0,0.0,1227.747099,0.0,0.0,0.0,0.0
51,52.0,203645689.0,0.0,550.120892,0.0,0.0,0.0,0.0
52,53.0,519035010.0,0.0,3787.675774,0.0,0.0,0.0,0.0
53,54.0,202651372.0,0.0,260.7869,0.0,0.0,0.0,0.0
54,55.0,500464.0,0.0,241.515752,0.0,0.0,0.0,0.0
55,56.0,604403230.0,0.0,206.376294,0.0,0.0,0.0,0.0
56,57.0,1119480291.0,0.0,229.9906,0.0,0.0,0.0,0.0
57,58.0,302808011.0,0.0,881.573274,0.0,0.0,0.0,0.0
58,59.0,506220901.0,0.0,1601.940983,0.0,0.0,0.0,0.0
59,60.0,4926407163.0,0.0,660.539888,0.0,0.0,0.0,0.0
60,61.0,403528813.0,0.0,912.833827,0.0,0.0,0.0,0.0
