,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,33461812396.0,0.0,33916.391017,0.0,153.61479215854382,0.0,1.4321537457990432
1,2.0,904972195.0,0.0,1184.99148,0.0,0.0,0.0,0.0
2,3.0,402973610.0,0.0,617.083649,0.0,0.0,0.0,0.0
3,4.0,704160274.0,0.0,1204.208673,0.0,0.0,0.0,0.0
4,5.0,303200224.0,0.0,758.353554,0.0,0.0,0.0,0.0
5,6.0,202830189.0,0.0,457.359147,0.0,0.0,0.0,0.0
6,7.0,504442437.0,0.0,1701.98568,0.0,0.0,0.0,0.0
7,8.0,403514142.0,0.0,773.530989,0.0,0.0,0.0,0.0
8,9.0,403103631.0,0.0,841.718571,0.0,0.0,0.0,0.0
9,10.0,519234615.0,0.0,732.13711,0.0,0.0,0.0,0.0
10,11.0,709442650.0,0.0,990.701118,0.0,0.0,0.0,0.0
11,12.0,202412864.0,0.0,1226.688986,0.0,0.0,0.0,0.0
12,13.0,504024898.0,0.0,839.037304,0.0,0.0,0.0,0.0
13,14.0,804741218.0,0.0,1431.8102,0.0,0.0,0.0,0.0
14,15.0,804398927.0,0.0,1199.601784,0.0,0.0,0.0,0.0
15,16.0,5227381731.0,0.0,1106.903125,0.0,0.0,0.0,0.0
16,17.0,503533300.0,0.0,5626.058814,0.0,0.0,0.0,0.0
17,18.0,429592718.0,0.0,841.617574,0.0,0.0,0.0,0.0
18,19.0,409162025.0,0.0,712.271445,0.0,0.0,0.0,0.0
19,20.0,503436217.0,0.0,672.905755,0.0,0.0,0.0,0.0
20,21.0,603829639.0,0.0,801.846345,0.0,0.0,0.0,0.0
21,22.0,205735576.0,0.0,1116.519118,0.0,0.0,0.0,0.0
22,23.0,403342733.0,0.0,516.565816,0.0,0.0,0.0,0.0
23,24.0,904707211.0,0.0,967.380635,0.0,0.0,0.0,0.0
24,25.0,419412267.0,0.0,1206.472403,0.0,0.0,0.0,0.0
25,26.0,303562450.0,0.0,636.267416,0.0,0.0,0.0,0.0
26,27.0,604857887.0,0.0,1180.988281,0.0,0.0,0.0,0.0
27,28.0,704263252.0,0.0,1277.679343,0.0,0.0,0.0,0.0
28,29.0,704811866.0,0.0,907.524065,0.0,0.0,0.0,0.0
29,30.0,503420973.0,0.0,969.192974,0.0,0.0,0.0,0.0
30,31.0,402969688.0,0.0,942.369017,0.0,0.0,0.0,0.0
31,32.0,303061209.0,0.0,946.029631,0.0,0.0,0.0,0.0
32,33.0,403371059.0,0.0,1693.686828,0.0,0.0,0.0,0.0
33,34.0,303067933.0,0.0,581.837483,0.0,0.0,0.0,0.0
