,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,412676564.0,0.0,7455.031532,0.0,494.0988598982835,0.0,3.2786960899555555
1,2.0,1205651730.0,0.0,1980.652058,0.0,0.0,0.0,0.0
2,3.0,1060938206.0,0.0,2800.575133,0.0,0.0,0.0,0.0
3,4.0,1907932850.0,0.0,2030.210497,0.0,0.0,0.0,0.0
4,5.0,1607101607.0,0.0,3535.302546,0.0,0.0,0.0,0.0
5,6.0,1006937849.0,0.0,3197.768011,0.0,0.0,0.0,0.0
6,7.0,1205933681.0,0.0,2613.923767,0.0,0.0,0.0,0.0
7,8.0,1105748245.0,0.0,2866.413517,0.0,0.0,0.0,0.0
8,9.0,1406344442.0,0.0,2722.329977,0.0,0.0,0.0,0.0
9,10.0,1305771745.0,0.0,3006.42844,0.0,0.0,0.0,0.0
10,11.0,1261815530.0,0.0,2900.231847,0.0,0.0,0.0,0.0
11,12.0,1908097295.0,0.0,2256.986242,0.0,0.0,0.0,0.0
12,13.0,1205401064.0,0.0,3489.943173,0.0,0.0,0.0,0.0
13,14.0,904502643.0,0.0,2832.926385,0.0,0.0,0.0,0.0
14,15.0,1518569164.0,0.0,2533.507787,0.0,0.0,0.0,0.0
15,16.0,703918202.0,0.0,3121.776169,0.0,0.0,0.0,0.0
16,17.0,1004980100.0,0.0,2320.028433,0.0,0.0,0.0,0.0
17,18.0,1305945057.0,0.0,2592.298452,0.0,0.0,0.0,0.0
18,19.0,862118739.0,0.0,2962.495425,0.0,0.0,0.0,0.0
19,20.0,1313098.0,0.0,4938.510992,0.0,0.0,0.0,0.0
20,21.0,101468048.0,0.0,1427.453176,0.0,0.0,0.0,0.0
21,22.0,1306014999.0,0.0,1692.74454,0.0,0.0,0.0,0.0
22,23.0,1105124695.0,0.0,2947.246164,0.0,0.0,0.0,0.0
23,24.0,703920423.0,0.0,2731.4915,0.0,0.0,0.0,0.0
24,25.0,1506996988.0,0.0,2324.398541,0.0,0.0,0.0,0.0
25,26.0,1808539724.0,0.0,3112.298053,0.0,0.0,0.0,0.0
26,27.0,1365266435.0,0.0,3444.453259,0.0,0.0,0.0,0.0
27,28.0,2221114015.0,0.0,2358.639968,0.0,0.0,0.0,0.0
28,29.0,1107269599.0,0.0,3812.480572,0.0,0.0,0.0,0.0
29,30.0,1205706491.0,0.0,2730.876819,0.0,0.0,0.0,0.0
30,31.0,1406747504.0,0.0,2810.708364,0.0,0.0,0.0,0.0
31,32.0,1205398269.0,0.0,2988.458378,0.0,0.0,0.0,0.0
32,33.0,1004850416.0,0.0,2869.474967,0.0,0.0,0.0,0.0
33,34.0,1406412605.0,0.0,2636.702288,0.0,0.0,0.0,0.0
34,35.0,863092014.0,0.0,3024.682369,0.0,0.0,0.0,0.0
35,36.0,2025007896.0,0.0,1872.214424,0.0,0.0,0.0,0.0
36,37.0,1214975891.0,0.0,3659.0695,0.0,0.0,0.0,0.0
37,38.0,1406203041.0,0.0,2821.963847,0.0,0.0,0.0,0.0
38,39.0,1506315690.0,0.0,2982.546879,0.0,0.0,0.0,0.0
39,40.0,1305992796.0,0.0,3128.179818,0.0,0.0,0.0,0.0
40,41.0,1406195371.0,0.0,2934.25414,0.0,0.0,0.0,0.0
41,42.0,1305766820.0,0.0,3012.35122,0.0,0.0,0.0,0.0
42,43.0,1062881546.0,0.0,2904.119738,0.0,0.0,0.0,0.0
43,44.0,1815164126.0,0.0,2038.852681,0.0,0.0,0.0,0.0
44,45.0,1407000929.0,0.0,3405.128742,0.0,0.0,0.0,0.0
45,46.0,1406177323.0,0.0,3027.05295,0.0,0.0,0.0,0.0
46,47.0,1112708898.0,0.0,3070.627605,0.0,0.0,0.0,0.0
47,48.0,1405891591.0,0.0,2755.64306,0.0,0.0,0.0,0.0
48,49.0,703697234.0,0.0,3135.973502,0.0,0.0,0.0,0.0
49,50.0,1105460006.0,0.0,2369.818376,0.0,0.0,0.0,0.0
50,51.0,1266817361.0,0.0,2769.984783,0.0,0.0,0.0,0.0
51,52.0,1726108930.0,0.0,2304.961261,0.0,0.0,0.0,0.0
52,53.0,1205484565.0,0.0,3378.6322,0.0,0.0,0.0,0.0
53,54.0,1105340025.0,0.0,2848.144025,0.0,0.0,0.0,0.0
54,55.0,2108948586.0,0.0,2725.036437,0.0,0.0,0.0,0.0
55,56.0,703733050.0,0.0,3787.787339,0.0,0.0,0.0,0.0
56,57.0,1207164610.0,0.0,2441.304527,0.0,0.0,0.0,0.0
57,58.0,1807738110.0,0.0,2888.775828,0.0,0.0,0.0,0.0
58,59.0,966180814.0,0.0,3449.632337,0.0,0.0,0.0,0.0
59,60.0,1908025572.0,0.0,1955.607522,0.0,0.0,0.0,0.0
60,61.0,1005040115.0,0.0,3394.82346,0.0,0.0,0.0,0.0
61,62.0,1305786768.0,0.0,2476.520736,0.0,0.0,0.0,0.0
62,63.0,1005369301.0,0.0,2915.544549,0.0,0.0,0.0,0.0
63,64.0,1004952035.0,0.0,2665.268981,0.0,0.0,0.0,0.0
64,65.0,1214840531.0,0.0,2678.863781,0.0,0.0,0.0,0.0
65,66.0,5127274186.0,0.0,2847.227049,0.0,0.0,0.0,0.0
66,67.0,1174990339.0,0.0,6794.231311,0.0,0.0,0.0,0.0
67,68.0,303449091.0,0.0,5217.141137,0.0,0.0,0.0,0.0
68,69.0,1415680169.0,0.0,2001.867512,0.0,0.0,0.0,0.0
69,70.0,2410268063.0,0.0,3051.45901,0.0,0.0,0.0,0.0
70,71.0,2118769163.0,0.0,4077.425547,0.0,0.0,0.0,0.0
71,72.0,1205531208.0,0.0,3776.134307,0.0,0.0,0.0,0.0
72,73.0,1105131260.0,0.0,2847.540736,0.0,0.0,0.0,0.0
73,74.0,2235306263.0,0.0,2791.588134,0.0,0.0,0.0,0.0
74,75.0,864445925.0,0.0,4094.94926,0.0,0.0,0.0,0.0
75,76.0,402752475.0,0.0,4978.80386,0.0,0.0,0.0,0.0
76,77.0,1908140276.0,0.0,2076.884872,0.0,0.0,0.0,0.0
77,78.0,1305669614.0,0.0,3537.847721,0.0,0.0,0.0,0.0
78,79.0,2008078506.0,0.0,2963.04206,0.0,0.0,0.0,0.0
79,80.0,1305759985.0,0.0,3689.733432,0.0,0.0,0.0,0.0
80,81.0,1305981919.0,0.0,2976.715179,0.0,0.0,0.0,0.0
81,82.0,4819429727.0,0.0,2946.968076,0.0,0.0,0.0,0.0
82,83.0,1208277265.0,0.0,6518.492201,0.0,0.0,0.0,0.0
83,84.0,5701363246.0,0.0,5245.625185,0.0,0.0,0.0,0.0
84,85.0,1808837772.0,0.0,6758.553363,0.0,0.0,0.0,0.0
85,86.0,1004777266.0,0.0,3496.466167,0.0,0.0,0.0,0.0
86,87.0,1907998244.0,0.0,2690.804443,0.0,0.0,0.0,0.0
87,88.0,7941675421.0,0.0,3571.176662,0.0,0.0,0.0,0.0
88,89.0,5928667536.0,0.0,9627.602335,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
