,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,25334707462.0,0.0,26848.69795,0.0,516.1032619676954,0.0,2.7513873766
1,2.0,704389896.0,0.0,2174.521825,0.0,0.0,0.0,0.0
2,3.0,804983442.0,0.0,2250.946609,0.0,0.0,0.0,0.0
3,4.0,905573720.0,0.0,2532.829648,0.0,0.0,0.0,0.0
4,5.0,704819486.0,0.0,2143.841141,0.0,0.0,0.0,0.0
5,6.0,805624788.0,0.0,2236.947856,0.0,0.0,0.0,0.0
6,7.0,956339932.0,0.0,4971.070758,0.0,0.0,0.0,0.0
7,8.0,3479666.0,0.0,952.074983,0.0,0.0,0.0,0.0
8,9.0,706811997.0,0.0,1460.98842,0.0,0.0,0.0,0.0
9,10.0,1218047602.0,0.0,2161.556503,0.0,0.0,0.0,0.0
10,11.0,1005569513.0,0.0,2670.323717,0.0,0.0,0.0,0.0
11,12.0,1005697919.0,0.0,2483.905914,0.0,0.0,0.0,0.0
12,13.0,1407807132.0,0.0,2448.060906,0.0,0.0,0.0,0.0
13,14.0,1105684859.0,0.0,2852.480603,0.0,0.0,0.0,0.0
14,15.0,1005279772.0,0.0,2575.443214,0.0,0.0,0.0,0.0
15,16.0,605735725.0,0.0,2688.109243,0.0,0.0,0.0,0.0
16,17.0,1005703154.0,0.0,2087.887851,0.0,0.0,0.0,0.0
17,18.0,1010323324.0,0.0,2519.892518,0.0,0.0,0.0,0.0
18,19.0,404738487.0,0.0,2683.559353,0.0,0.0,0.0,0.0
19,20.0,1106794370.0,0.0,1899.333473,0.0,0.0,0.0,0.0
20,21.0,805122293.0,0.0,2631.682373,0.0,0.0,0.0,0.0
21,22.0,1005519479.0,0.0,2306.137049,0.0,0.0,0.0,0.0
22,23.0,1317587321.0,0.0,1937.84933,0.0,0.0,0.0,0.0
23,24.0,1508517346.0,0.0,2770.479543,0.0,0.0,0.0,0.0
24,25.0,905231147.0,0.0,3024.627281,0.0,0.0,0.0,0.0
25,26.0,1107021440.0,0.0,2453.220724,0.0,0.0,0.0,0.0
26,27.0,819016314.0,0.0,2561.575691,0.0,0.0,0.0,0.0
27,28.0,1918041481.0,0.0,2254.207436,0.0,0.0,0.0,0.0
28,29.0,804684636.0,0.0,3406.142697,0.0,0.0,0.0,0.0
29,30.0,1207178184.0,0.0,2309.890693,0.0,0.0,0.0,0.0
30,31.0,806155738.0,0.0,2786.627905,0.0,0.0,0.0,0.0
31,32.0,612613702.0,0.0,2368.913639,0.0,0.0,0.0,0.0
32,33.0,1109493945.0,0.0,2081.034808,0.0,0.0,0.0,0.0
33,34.0,1107217531.0,0.0,2594.311658,0.0,0.0,0.0,0.0
34,35.0,904962610.0,0.0,2630.775644,0.0,0.0,0.0,0.0
35,36.0,805528131.0,0.0,2426.392619,0.0,0.0,0.0,0.0
36,37.0,810056600.0,0.0,2354.242248,0.0,0.0,0.0,0.0
37,38.0,1120757322.0,0.0,2563.488783,0.0,0.0,0.0,0.0
38,39.0,1427202758.0,0.0,2040.902071,0.0,0.0,0.0,0.0
39,40.0,1407406668.0,0.0,2882.27757,0.0,0.0,0.0,0.0
40,41.0,807227739.0,0.0,2913.014116,0.0,0.0,0.0,0.0
41,42.0,1407598890.0,0.0,2354.911856,0.0,0.0,0.0,0.0
42,43.0,817981961.0,0.0,2925.426559,0.0,0.0,0.0,0.0
43,44.0,1819506489.0,0.0,2334.99901,0.0,0.0,0.0,0.0
44,45.0,905583881.0,0.0,3302.049681,0.0,0.0,0.0,0.0
45,46.0,904848107.0,0.0,2420.219766,0.0,0.0,0.0,0.0
46,47.0,905369471.0,0.0,2439.281106,0.0,0.0,0.0,0.0
47,48.0,907602236.0,0.0,2391.431485,0.0,0.0,0.0,0.0
48,49.0,1112703176.0,0.0,2422.344998,0.0,0.0,0.0,0.0
49,50.0,905693259.0,0.0,2643.055829,0.0,0.0,0.0,0.0
50,51.0,1105667299.0,0.0,2437.726481,0.0,0.0,0.0,0.0
51,52.0,704816795.0,0.0,2594.124797,0.0,0.0,0.0,0.0
52,53.0,805126222.0,0.0,2237.114505,0.0,0.0,0.0,0.0
53,54.0,955727373.0,0.0,2248.662326,0.0,0.0,0.0,0.0
54,55.0,1536548572.0,0.0,1930.265681,0.0,0.0,0.0,0.0
55,56.0,1117316961.0,0.0,3015.079344,0.0,0.0,0.0,0.0
56,57.0,805235222.0,0.0,2686.935284,0.0,0.0,0.0,0.0
57,58.0,1211663177.0,0.0,2474.041278,0.0,0.0,0.0,0.0
58,59.0,1005333148.0,0.0,2756.751202,0.0,0.0,0.0,0.0
59,60.0,1307997117.0,0.0,2535.390194,0.0,0.0,0.0,0.0
60,61.0,805144571.0,0.0,2826.787221,0.0,0.0,0.0,0.0
61,62.0,1006583375.0,0.0,2370.757923,0.0,0.0,0.0,0.0
62,63.0,905936933.0,0.0,2466.580911,0.0,0.0,0.0,0.0
63,64.0,1007242985.0,0.0,2437.170475,0.0,0.0,0.0,0.0
64,65.0,1005982961.0,0.0,2549.885787,0.0,0.0,0.0,0.0
65,66.0,1109238880.0,0.0,2488.690576,0.0,0.0,0.0,0.0
66,67.0,819273136.0,0.0,2603.23378,0.0,0.0,0.0,0.0
67,68.0,1005321033.0,0.0,2354.498477,0.0,0.0,0.0,0.0
68,69.0,610118823.0,0.0,2673.56635,0.0,0.0,0.0,0.0
69,70.0,930582082.0,0.0,2144.965281,0.0,0.0,0.0,0.0
70,71.0,1433880481.0,0.0,1950.570518,0.0,0.0,0.0,0.0
71,72.0,1807943566.0,0.0,2939.501641,0.0,0.0,0.0,0.0
72,73.0,1006543888.0,0.0,3312.839151,0.0,0.0,0.0,0.0
73,74.0,2017548603.0,0.0,2501.968813,0.0,0.0,0.0,0.0
74,75.0,916298241.0,0.0,3569.187822,0.0,0.0,0.0,0.0
75,76.0,805342617.0,0.0,2562.939177,0.0,0.0,0.0,0.0
76,77.0,1207799137.0,0.0,2302.259927,0.0,0.0,0.0,0.0
77,78.0,1106706549.0,0.0,2711.041636,0.0,0.0,0.0,0.0
78,79.0,804864396.0,0.0,2608.543671,0.0,0.0,0.0,0.0
79,80.0,907213526.0,0.0,2338.884133,0.0,0.0,0.0,0.0
80,81.0,1123574217.0,0.0,2457.14088,0.0,0.0,0.0,0.0
81,82.0,1005425357.0,0.0,2633.877136,0.0,0.0,0.0,0.0
82,83.0,704327145.0,0.0,2540.242327,0.0,0.0,0.0,0.0
83,84.0,1206713602.0,0.0,2174.545035,0.0,0.0,0.0,0.0
84,85.0,1006685261.0,0.0,2722.746215,0.0,0.0,0.0,0.0
85,86.0,925560338.0,0.0,2648.569747,0.0,0.0,0.0,0.0
86,87.0,1407123138.0,0.0,1903.090294,0.0,0.0,0.0,0.0
87,88.0,904598540.0,0.0,2913.860757,0.0,0.0,0.0,0.0
88,89.0,904840888.0,0.0,2461.817788,0.0,0.0,0.0,0.0
89,90.0,1307024552.0,0.0,2462.346056,0.0,0.0,0.0,0.0
90,91.0,916226619.0,0.0,2835.157956,0.0,0.0,0.0,0.0
91,92.0,914003770.0,0.0,2522.499053,0.0,0.0,0.0,0.0
92,93.0,1105581441.0,0.0,2595.626373,0.0,0.0,0.0,0.0
93,94.0,907308595.0,0.0,2628.999122,0.0,0.0,0.0,0.0
94,95.0,904775543.0,0.0,2424.431442,0.0,0.0,0.0,0.0
95,96.0,905288982.0,0.0,2427.10863,0.0,0.0,0.0,0.0
96,97.0,1108413327.0,0.0,2408.071426,0.0,0.0,0.0,0.0
97,98.0,1006621806.0,0.0,2743.158006,0.0,0.0,0.0,0.0
98,99.0,804638590.0,0.0,2548.36349,0.0,0.0,0.0,0.0
99,100.0,916886453.0,0.0,2311.161278,0.0,0.0,0.0,0.0
100,101.0,1006667439.0,0.0,2453.13561,0.0,0.0,0.0,0.0
101,102.0,1117366017.0,0.0,2495.531129,0.0,0.0,0.0,0.0
102,103.0,3674892.0,0.0,5231.276624,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
