,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,26472498054.0,0.0,27910.55459,0.0,514.7600141094483,0.0,2.758567023619048
1,2.0,854339739.0,0.0,4901.910597,0.0,0.0,0.0,0.0
2,3.0,2482627.0,0.0,904.300438,0.0,0.0,0.0,0.0
3,4.0,707134783.0,0.0,1245.824219,0.0,0.0,0.0,0.0
4,5.0,716112068.0,0.0,2207.213256,0.0,0.0,0.0,0.0
5,6.0,805323172.0,0.0,2208.414473,0.0,0.0,0.0,0.0
6,7.0,907896716.0,0.0,2296.311902,0.0,0.0,0.0,0.0
7,8.0,1005930782.0,0.0,2359.299167,0.0,0.0,0.0,0.0
8,9.0,905399059.0,0.0,2491.300924,0.0,0.0,0.0,0.0
9,10.0,1206865171.0,0.0,2367.791068,0.0,0.0,0.0,0.0
10,11.0,805749597.0,0.0,2775.229932,0.0,0.0,0.0,0.0
11,12.0,1005674737.0,0.0,2282.816254,0.0,0.0,0.0,0.0
12,13.0,1508775383.0,0.0,2469.199263,0.0,0.0,0.0,0.0
13,14.0,1005834099.0,0.0,2970.553477,0.0,0.0,0.0,0.0
14,15.0,826768091.0,0.0,2516.878588,0.0,0.0,0.0,0.0
15,16.0,1005353365.0,0.0,2324.034398,0.0,0.0,0.0,0.0
16,17.0,1010047152.0,0.0,2484.166704,0.0,0.0,0.0,0.0
17,18.0,1407641220.0,0.0,1954.111776,0.0,0.0,0.0,0.0
18,19.0,704320663.0,0.0,2939.695963,0.0,0.0,0.0,0.0
19,20.0,1006254550.0,0.0,2190.575716,0.0,0.0,0.0,0.0
20,21.0,905330339.0,0.0,2534.37504,0.0,0.0,0.0,0.0
21,22.0,704757181.0,0.0,2613.785734,0.0,0.0,0.0,0.0
22,23.0,804641969.0,0.0,2220.331871,0.0,0.0,0.0,0.0
23,24.0,1509743812.0,0.0,2268.684896,0.0,0.0,0.0,0.0
24,25.0,906982557.0,0.0,2986.719926,0.0,0.0,0.0,0.0
25,26.0,1107045158.0,0.0,2429.295567,0.0,0.0,0.0,0.0
26,27.0,804781686.0,0.0,2577.42916,0.0,0.0,0.0,0.0
27,28.0,1926163881.0,0.0,2308.668216,0.0,0.0,0.0,0.0
28,29.0,804794350.0,0.0,3374.259672,0.0,0.0,0.0,0.0
29,30.0,1218216605.0,0.0,2262.303292,0.0,0.0,0.0,0.0
30,31.0,804503347.0,0.0,2695.902326,0.0,0.0,0.0,0.0
31,32.0,817845853.0,0.0,2349.241568,0.0,0.0,0.0,0.0
32,33.0,1025742759.0,0.0,2355.134241,0.0,0.0,0.0,0.0
33,34.0,1974741.0,0.0,5093.651602,0.0,0.0,0.0,0.0
34,35.0,905522177.0,0.0,928.656241,0.0,0.0,0.0,0.0
35,36.0,804794793.0,0.0,1506.439641,0.0,0.0,0.0,0.0
36,37.0,1106502876.0,0.0,2369.699197,0.0,0.0,0.0,0.0
37,38.0,1006095952.0,0.0,2427.803576,0.0,0.0,0.0,0.0
38,39.0,1307294253.0,0.0,2624.835838,0.0,0.0,0.0,0.0
39,40.0,708687674.0,0.0,2512.229668,0.0,0.0,0.0,0.0
40,41.0,1508107145.0,0.0,2927.591904,0.0,0.0,0.0,0.0
41,42.0,705444980.0,0.0,2167.759029,0.0,0.0,0.0,0.0
42,43.0,1808777240.0,0.0,3064.032361,0.0,0.0,0.0,0.0
43,44.0,804808439.0,0.0,2260.739689,0.0,0.0,0.0,0.0
44,45.0,704923462.0,0.0,3395.268963,0.0,0.0,0.0,0.0
45,46.0,808464019.0,0.0,2520.881223,0.0,0.0,0.0,0.0
46,47.0,1106176048.0,0.0,2262.659975,0.0,0.0,0.0,0.0
47,48.0,1014059619.0,0.0,2275.717857,0.0,0.0,0.0,0.0
48,49.0,1407174136.0,0.0,2596.426531,0.0,0.0,0.0,0.0
49,50.0,1106661025.0,0.0,1983.7328,0.0,0.0,0.0,0.0
50,51.0,805383716.0,0.0,2968.226935,0.0,0.0,0.0,0.0
51,52.0,805150730.0,0.0,2599.328729,0.0,0.0,0.0,0.0
52,53.0,915835069.0,0.0,2340.331923,0.0,0.0,0.0,0.0
53,54.0,805231490.0,0.0,2294.348215,0.0,0.0,0.0,0.0
54,55.0,1005530758.0,0.0,2568.978431,0.0,0.0,0.0,0.0
55,56.0,915712628.0,0.0,2333.472096,0.0,0.0,0.0,0.0
56,57.0,1309249581.0,0.0,2522.35324,0.0,0.0,0.0,0.0
57,58.0,1005738203.0,0.0,2504.608954,0.0,0.0,0.0,0.0
58,59.0,1307796796.0,0.0,2851.755905,0.0,0.0,0.0,0.0
59,60.0,804726307.0,0.0,2484.379471,0.0,0.0,0.0,0.0
60,61.0,1006806762.0,0.0,2823.523065,0.0,0.0,0.0,0.0
61,62.0,917829626.0,0.0,2315.94581,0.0,0.0,0.0,0.0
62,63.0,1010452936.0,0.0,2517.222513,0.0,0.0,0.0,0.0
63,64.0,1015643669.0,0.0,2456.586014,0.0,0.0,0.0,0.0
64,65.0,2008500.0,0.0,2637.725564,0.0,0.0,0.0,0.0
65,66.0,905134099.0,0.0,5041.385157,0.0,0.0,0.0,0.0
66,67.0,705860349.0,0.0,906.613395,0.0,0.0,0.0,0.0
67,68.0,905253700.0,0.0,1513.748704,0.0,0.0,0.0,0.0
68,69.0,922379729.0,0.0,2488.928697,0.0,0.0,0.0,0.0
69,70.0,1816671814.0,0.0,2289.507205,0.0,0.0,0.0,0.0
70,71.0,704990364.0,0.0,2475.345407,0.0,0.0,0.0,0.0
71,72.0,1809507827.0,0.0,2457.007412,0.0,0.0,0.0,0.0
72,73.0,905238642.0,0.0,3605.318398,0.0,0.0,0.0,0.0
73,74.0,905534415.0,0.0,2254.266266,0.0,0.0,0.0,0.0
74,75.0,1408106585.0,0.0,3307.415242,0.0,0.0,0.0,0.0
75,76.0,905359051.0,0.0,2441.334522,0.0,0.0,0.0,0.0
76,77.0,708231503.0,0.0,2445.995493,0.0,0.0,0.0,0.0
77,78.0,906794308.0,0.0,2997.295738,0.0,0.0,0.0,0.0
78,79.0,1016686925.0,0.0,2532.469673,0.0,0.0,0.0,0.0
79,80.0,2161971.0,0.0,2268.437243,0.0,0.0,0.0,0.0
80,81.0,819015381.0,0.0,2467.274851,0.0,0.0,0.0,0.0
81,82.0,905869871.0,0.0,5040.916302,0.0,0.0,0.0,0.0
82,83.0,1005587805.0,0.0,1095.440764,0.0,0.0,0.0,0.0
83,84.0,805217414.0,0.0,1623.285065,0.0,0.0,0.0,0.0
84,85.0,806045403.0,0.0,2381.679233,0.0,0.0,0.0,0.0
85,86.0,1116453288.0,0.0,2432.425646,0.0,0.0,0.0,0.0
86,87.0,1107728144.0,0.0,2538.359733,0.0,0.0,0.0,0.0
87,88.0,809388249.0,0.0,2315.50454,0.0,0.0,0.0,0.0
88,89.0,1206594121.0,0.0,2432.147265,0.0,0.0,0.0,0.0
89,90.0,1006084707.0,0.0,2701.130898,0.0,0.0,0.0,0.0
90,91.0,805436045.0,0.0,2667.197961,0.0,0.0,0.0,0.0
91,92.0,805648046.0,0.0,2367.131117,0.0,0.0,0.0,0.0
92,93.0,922346042.0,0.0,2953.031647,0.0,0.0,0.0,0.0
93,94.0,1029000913.0,0.0,2533.639605,0.0,0.0,0.0,0.0
94,95.0,2109564.0,0.0,2416.20797,0.0,0.0,0.0,0.0
95,96.0,39619044.0,0.0,2337.463725,0.0,0.0,0.0,0.0
96,97.0,805201399.0,0.0,2470.491043,0.0,0.0,0.0,0.0
97,98.0,814789091.0,0.0,5090.631502,0.0,0.0,0.0,0.0
98,99.0,1006460374.0,0.0,1037.395612,0.0,0.0,0.0,0.0
99,100.0,905502796.0,0.0,1609.719309,0.0,0.0,0.0,0.0
100,101.0,905380460.0,0.0,2340.555728,0.0,0.0,0.0,0.0
