,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,27123298951.0,0.0,28508.598792,0.0,513.477889843828,0.0,2.7654550041714288
1,2.0,1009619681.0,0.0,2433.997478,0.0,0.0,0.0,0.0
2,3.0,704237707.0,0.0,2134.277675,0.0,0.0,0.0,0.0
3,4.0,904628952.0,0.0,2376.910988,0.0,0.0,0.0,0.0
4,5.0,907555550.0,0.0,2368.572328,0.0,0.0,0.0,0.0
5,6.0,804530221.0,0.0,2274.080518,0.0,0.0,0.0,0.0
6,7.0,905011429.0,0.0,2372.126732,0.0,0.0,0.0,0.0
7,8.0,904839302.0,0.0,2347.708238,0.0,0.0,0.0,0.0
8,9.0,1005606777.0,0.0,2447.845036,0.0,0.0,0.0,0.0
9,10.0,805040686.0,0.0,2204.607877,0.0,0.0,0.0,0.0
10,11.0,1321190262.0,0.0,2742.613296,0.0,0.0,0.0,0.0
11,12.0,1006576675.0,0.0,2457.675137,0.0,0.0,0.0,0.0
12,13.0,1005017171.0,0.0,2456.928867,0.0,0.0,0.0,0.0
13,14.0,1506670741.0,0.0,2941.297078,0.0,0.0,0.0,0.0
14,15.0,1008985345.0,0.0,2504.446799,0.0,0.0,0.0,0.0
15,16.0,918519492.0,0.0,2398.278937,0.0,0.0,0.0,0.0
16,17.0,899559026.0,0.0,1832.789528,0.0,0.0,0.0,0.0
17,18.0,1607078522.0,0.0,3057.83134,0.0,0.0,0.0,0.0
18,19.0,1017240693.0,0.0,2439.741686,0.0,0.0,0.0,0.0
19,20.0,703958483.0,0.0,2173.481963,0.0,0.0,0.0,0.0
20,21.0,1125971791.0,0.0,2559.685252,0.0,0.0,0.0,0.0
21,22.0,904750278.0,0.0,2368.989571,0.0,0.0,0.0,0.0
22,23.0,1005881310.0,0.0,2423.928654,0.0,0.0,0.0,0.0
23,24.0,804251655.0,0.0,2320.512446,0.0,0.0,0.0,0.0
24,25.0,1519808927.0,0.0,2940.306623,0.0,0.0,0.0,0.0
25,26.0,1005104274.0,0.0,2412.189086,0.0,0.0,0.0,0.0
26,27.0,1226994587.0,0.0,2690.10785,0.0,0.0,0.0,0.0
27,28.0,809885525.0,0.0,2250.263353,0.0,0.0,0.0,0.0
28,29.0,1908545979.0,0.0,3390.421334,0.0,0.0,0.0,0.0
29,30.0,804675514.0,0.0,2294.286591,0.0,0.0,0.0,0.0
30,31.0,1205311702.0,0.0,2665.738266,0.0,0.0,0.0,0.0
31,32.0,804244858.0,0.0,2259.446418,0.0,0.0,0.0,0.0
32,33.0,903911126.0,0.0,1843.128612,0.0,0.0,0.0,0.0
33,34.0,1607544205.0,0.0,3070.669533,0.0,0.0,0.0,0.0
34,35.0,1005115769.0,0.0,2489.301107,0.0,0.0,0.0,0.0
35,36.0,1005431284.0,0.0,2445.803715,0.0,0.0,0.0,0.0
36,37.0,904560161.0,0.0,2365.358468,0.0,0.0,0.0,0.0
37,38.0,1010044245.0,0.0,2419.810506,0.0,0.0,0.0,0.0
38,39.0,1406654775.0,0.0,2880.821174,0.0,0.0,0.0,0.0
39,40.0,804710246.0,0.0,2287.368881,0.0,0.0,0.0,0.0
40,41.0,1406635147.0,0.0,2871.478245,0.0,0.0,0.0,0.0
41,42.0,906123674.0,0.0,2406.345631,0.0,0.0,0.0,0.0
42,43.0,1418684132.0,0.0,2879.127075,0.0,0.0,0.0,0.0
43,44.0,821005455.0,0.0,2290.913736,0.0,0.0,0.0,0.0
44,45.0,1908486877.0,0.0,3394.426489,0.0,0.0,0.0,0.0
45,46.0,910917952.0,0.0,2406.492861,0.0,0.0,0.0,0.0
46,47.0,903812339.0,0.0,2389.291466,0.0,0.0,0.0,0.0
47,48.0,1005772002.0,0.0,2489.128053,0.0,0.0,0.0,0.0
48,49.0,950151095.0,0.0,1842.180772,0.0,0.0,0.0,0.0
49,50.0,1629925734.0,0.0,3107.96148,0.0,0.0,0.0,0.0
50,51.0,1005437246.0,0.0,2513.580948,0.0,0.0,0.0,0.0
51,52.0,1106670043.0,0.0,2533.257079,0.0,0.0,0.0,0.0
