,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,602809972.0,0.0,37518.989067,0.0,499.63996256446916,0.0,2.842046486257143
1,2.0,103119079.0,0.0,2190.382734,0.0,0.0,0.0,0.0
2,3.0,814688736.0,0.0,1605.374608,0.0,0.0,0.0,0.0
3,4.0,706601072.0,0.0,2269.35516,0.0,0.0,0.0,0.0
4,5.0,1005080647.0,0.0,2190.082709,0.0,0.0,0.0,0.0
5,6.0,604160795.0,0.0,2610.796917,0.0,0.0,0.0,0.0
6,7.0,1105525158.0,0.0,2120.863179,0.0,0.0,0.0,0.0
7,8.0,807605948.0,0.0,2601.380608,0.0,0.0,0.0,0.0
8,9.0,1005052590.0,0.0,2299.906177,0.0,0.0,0.0,0.0
9,10.0,1205788348.0,0.0,2518.015456,0.0,0.0,0.0,0.0
10,11.0,403043263.0,0.0,2840.108463,0.0,0.0,0.0,0.0
11,12.0,1130103625.0,0.0,2016.594533,0.0,0.0,0.0,0.0
12,13.0,1731993.0,0.0,5059.292389,0.0,0.0,0.0,0.0
13,14.0,804826924.0,0.0,1136.089825,0.0,0.0,0.0,0.0
14,15.0,2734692.0,0.0,2390.406023,0.0,0.0,0.0,0.0
15,16.0,1004239171.0,0.0,1505.553513,0.0,0.0,0.0,0.0
16,17.0,1306130766.0,0.0,2466.024615,0.0,0.0,0.0,0.0
17,18.0,704300457.0,0.0,2856.75786,0.0,0.0,0.0,0.0
18,19.0,1205848769.0,0.0,2210.979083,0.0,0.0,0.0,0.0
19,20.0,302724000.0,0.0,2789.420236,0.0,0.0,0.0,0.0
20,21.0,1106008641.0,0.0,1840.678777,0.0,0.0,0.0,0.0
21,22.0,904498101.0,0.0,2781.70976,0.0,0.0,0.0,0.0
22,23.0,302749326.0,0.0,2529.328136,0.0,0.0,0.0,0.0
23,24.0,1617231883.0,0.0,1768.386115,0.0,0.0,0.0,0.0
24,25.0,804504265.0,0.0,3065.91181,0.0,0.0,0.0,0.0
25,26.0,1205968696.0,0.0,2458.742729,0.0,0.0,0.0,0.0
26,27.0,1323742426.0,0.0,2692.41514,0.0,0.0,0.0,0.0
27,28.0,1006193665.0,0.0,3002.537243,0.0,0.0,0.0,0.0
28,29.0,1306063221.0,0.0,1937.756865,0.0,0.0,0.0,0.0
29,30.0,1306615890.0,0.0,2734.822859,0.0,0.0,0.0,0.0
30,31.0,804452732.0,0.0,2771.677829,0.0,0.0,0.0,0.0
31,32.0,913937870.0,0.0,2292.852482,0.0,0.0,0.0,0.0
32,33.0,804649994.0,0.0,2606.175178,0.0,0.0,0.0,0.0
33,34.0,1005897432.0,0.0,2349.130057,0.0,0.0,0.0,0.0
34,35.0,1113883852.0,0.0,2466.541532,0.0,0.0,0.0,0.0
35,36.0,1207471153.0,0.0,2579.018225,0.0,0.0,0.0,0.0
36,37.0,503680799.0,0.0,2729.813759,0.0,0.0,0.0,0.0
37,38.0,1116499023.0,0.0,2151.613031,0.0,0.0,0.0,0.0
38,39.0,804568813.0,0.0,2837.052942,0.0,0.0,0.0,0.0
39,40.0,1210509516.0,0.0,2255.79838,0.0,0.0,0.0,0.0
40,41.0,1142595898.0,0.0,2706.338364,0.0,0.0,0.0,0.0
41,42.0,1005534309.0,0.0,2839.939596,0.0,0.0,0.0,0.0
42,43.0,1607218892.0,0.0,2535.996672,0.0,0.0,0.0,0.0
43,44.0,947131116.0,0.0,3099.666144,0.0,0.0,0.0,0.0
44,45.0,1990164.0,0.0,5036.502675,0.0,0.0,0.0,0.0
45,46.0,603975865.0,0.0,970.353092,0.0,0.0,0.0,0.0
46,47.0,1205890294.0,0.0,1706.65031,0.0,0.0,0.0,0.0
47,48.0,702839351.0,0.0,2150.942116,0.0,0.0,0.0,0.0
48,49.0,804578973.0,0.0,2828.917049,0.0,0.0,0.0,0.0
49,50.0,1106165445.0,0.0,2276.457004,0.0,0.0,0.0,0.0
50,51.0,609284017.0,0.0,2414.229505,0.0,0.0,0.0,0.0
51,52.0,503819342.0,0.0,2862.197804,0.0,0.0,0.0,0.0
52,53.0,807216529.0,0.0,2098.734895,0.0,0.0,0.0,0.0
53,54.0,1005037105.0,0.0,2010.756308,0.0,0.0,0.0,0.0
54,55.0,1106068388.0,0.0,2324.936279,0.0,0.0,0.0,0.0
55,56.0,1118027677.0,0.0,2467.526019,0.0,0.0,0.0,0.0
56,57.0,1324373557.0,0.0,2626.710371,0.0,0.0,0.0,0.0
57,58.0,1235435733.0,0.0,2651.504056,0.0,0.0,0.0,0.0
58,59.0,1010167064.0,0.0,2838.806154,0.0,0.0,0.0,0.0
59,60.0,1748669.0,0.0,2721.932657,0.0,0.0,0.0,0.0
60,61.0,704287126.0,0.0,5108.501133,0.0,0.0,0.0,0.0
61,62.0,904893492.0,0.0,930.875492,0.0,0.0,0.0,0.0
62,63.0,1005359673.0,0.0,1584.934103,0.0,0.0,0.0,0.0
63,64.0,1122995385.0,0.0,2316.77751,0.0,0.0,0.0,0.0
64,65.0,806649623.0,0.0,2476.546101,0.0,0.0,0.0,0.0
65,66.0,1215630129.0,0.0,2553.436203,0.0,0.0,0.0,0.0
66,67.0,202488671.0,0.0,2655.198506,0.0,0.0,0.0,0.0
67,68.0,1014039636.0,0.0,2336.359429,0.0,0.0,0.0,0.0
68,69.0,915058780.0,0.0,2932.24773,0.0,0.0,0.0,0.0
69,70.0,1720229266.0,0.0,1753.517576,0.0,0.0,0.0,0.0
70,71.0,1405655194.0,0.0,2701.263865,0.0,0.0,0.0,0.0
71,72.0,1306693002.0,0.0,2440.029985,0.0,0.0,0.0,0.0
72,73.0,608430444.0,0.0,3401.249734,0.0,0.0,0.0,0.0
73,74.0,913827324.0,0.0,2943.13403,0.0,0.0,0.0,0.0
74,75.0,2124170.0,0.0,2870.937141,0.0,0.0,0.0,0.0
75,76.0,403235223.0,0.0,2299.171898,0.0,0.0,0.0,0.0
76,77.0,503644814.0,0.0,5014.616437,0.0,0.0,0.0,0.0
77,78.0,1607410733.0,0.0,1097.358014,0.0,0.0,0.0,0.0
78,79.0,310960285.0,0.0,1910.76537,0.0,0.0,0.0,0.0
79,80.0,1209722974.0,0.0,2051.384135,0.0,0.0,0.0,0.0
80,81.0,603580055.0,0.0,3246.559072,0.0,0.0,0.0,0.0
81,82.0,1406787659.0,0.0,1846.273112,0.0,0.0,0.0,0.0
82,83.0,715514109.0,0.0,2717.05284,0.0,0.0,0.0,0.0
83,84.0,816035819.0,0.0,2130.369439,0.0,0.0,0.0,0.0
84,85.0,904836436.0,0.0,3005.720191,0.0,0.0,0.0,0.0
