,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,36385426100.0,0.0,37837.613441,0.0,497.02242989751653,0.0,2.8570139184519228
1,2.0,804886697.0,0.0,2225.610781,0.0,0.0,0.0,0.0
2,3.0,714267200.0,0.0,2175.378774,0.0,0.0,0.0,0.0
3,4.0,804457338.0,0.0,2233.045794,0.0,0.0,0.0,0.0
4,5.0,1007064539.0,0.0,2522.035346,0.0,0.0,0.0,0.0
5,6.0,804487672.0,0.0,2254.454538,0.0,0.0,0.0,0.0
6,7.0,804682997.0,0.0,2294.176317,0.0,0.0,0.0,0.0
7,8.0,1005410764.0,0.0,2618.0268,0.0,0.0,0.0,0.0
8,9.0,808482680.0,0.0,2272.761154,0.0,0.0,0.0,0.0
9,10.0,904938503.0,0.0,2564.442108,0.0,0.0,0.0,0.0
10,11.0,1005472656.0,0.0,2582.433907,0.0,0.0,0.0,0.0
11,12.0,861876736.0,0.0,1789.731037,0.0,0.0,0.0,0.0
12,13.0,1507174652.0,0.0,2971.998639,0.0,0.0,0.0,0.0
13,14.0,1507396295.0,0.0,2941.588766,0.0,0.0,0.0,0.0
14,15.0,924094415.0,0.0,2356.989809,0.0,0.0,0.0,0.0
15,16.0,1010352593.0,0.0,2617.212504,0.0,0.0,0.0,0.0
16,17.0,815305798.0,0.0,2278.059747,0.0,0.0,0.0,0.0
17,18.0,1005305826.0,0.0,2484.334307,0.0,0.0,0.0,0.0
18,19.0,908938366.0,0.0,2332.612578,0.0,0.0,0.0,0.0
19,20.0,904823790.0,0.0,2398.91689,0.0,0.0,0.0,0.0
20,21.0,1005255900.0,0.0,2491.987538,0.0,0.0,0.0,0.0
21,22.0,918361139.0,0.0,2419.448072,0.0,0.0,0.0,0.0
22,23.0,908092907.0,0.0,2389.922213,0.0,0.0,0.0,0.0
23,24.0,704102287.0,0.0,2194.979818,0.0,0.0,0.0,0.0
24,25.0,1508249831.0,0.0,2944.094089,0.0,0.0,0.0,0.0
25,26.0,1023706254.0,0.0,2468.294097,0.0,0.0,0.0,0.0
26,27.0,1214267115.0,0.0,2724.697809,0.0,0.0,0.0,0.0
27,28.0,706210348.0,0.0,1698.037186,0.0,0.0,0.0,0.0
28,29.0,2410462524.0,0.0,4125.030716,0.0,0.0,0.0,0.0
29,30.0,604006203.0,0.0,2050.305231,0.0,0.0,0.0,0.0
30,31.0,1209688922.0,0.0,2651.602987,0.0,0.0,0.0,0.0
31,32.0,804388033.0,0.0,2541.484608,0.0,0.0,0.0,0.0
32,33.0,604592508.0,0.0,2059.260293,0.0,0.0,0.0,0.0
33,34.0,1205828185.0,0.0,2832.46574,0.0,0.0,0.0,0.0
34,35.0,805120426.0,0.0,2271.656446,0.0,0.0,0.0,0.0
35,36.0,1105513786.0,0.0,2639.286053,0.0,0.0,0.0,0.0
36,37.0,804515218.0,0.0,2591.196628,0.0,0.0,0.0,0.0
37,38.0,503993804.0,0.0,2021.08057,0.0,0.0,0.0,0.0
38,39.0,1325750163.0,0.0,2801.072523,0.0,0.0,0.0,0.0
39,40.0,904758192.0,0.0,2604.207084,0.0,0.0,0.0,0.0
40,41.0,1205787836.0,0.0,2710.983924,0.0,0.0,0.0,0.0
41,42.0,808093621.0,0.0,2276.533856,0.0,0.0,0.0,0.0
42,43.0,1406727409.0,0.0,2965.059026,0.0,0.0,0.0,0.0
43,44.0,743445433.0,0.0,4755.046264,0.0,0.0,0.0,0.0
44,45.0,1624855.0,0.0,1514.997801,0.0,0.0,0.0,0.0
45,46.0,229972561.0,0.0,1679.077894,0.0,0.0,0.0,0.0
46,47.0,1005152981.0,0.0,2516.500249,0.0,0.0,0.0,0.0
47,48.0,904793251.0,0.0,2408.669008,0.0,0.0,0.0,0.0
48,49.0,1005657211.0,0.0,2495.100008,0.0,0.0,0.0,0.0
49,50.0,1007470462.0,0.0,2491.104797,0.0,0.0,0.0,0.0
50,51.0,904852427.0,0.0,2422.129561,0.0,0.0,0.0,0.0
51,52.0,1224549281.0,0.0,2879.631277,0.0,0.0,0.0,0.0
52,53.0,704005084.0,0.0,2224.485659,0.0,0.0,0.0,0.0
53,54.0,717497738.0,0.0,2430.116579,0.0,0.0,0.0,0.0
54,55.0,613794498.0,0.0,2125.707825,0.0,0.0,0.0,0.0
55,56.0,1005763319.0,0.0,2515.731282,0.0,0.0,0.0,0.0
56,57.0,1113044449.0,0.0,2633.381144,0.0,0.0,0.0,0.0
57,58.0,915647465.0,0.0,2722.626771,0.0,0.0,0.0,0.0
58,59.0,1004950228.0,0.0,2664.403083,0.0,0.0,0.0,0.0
59,60.0,904382818.0,0.0,4946.352787,0.0,0.0,0.0,0.0
60,61.0,2087182.0,0.0,963.457607,0.0,0.0,0.0,0.0
61,62.0,102178200.0,0.0,1596.442827,0.0,0.0,0.0,0.0
62,63.0,1005280503.0,0.0,2664.257505,0.0,0.0,0.0,0.0
63,64.0,704149765.0,0.0,2193.941919,0.0,0.0,0.0,0.0
64,65.0,1106274173.0,0.0,2793.312111,0.0,0.0,0.0,0.0
65,66.0,909558309.0,0.0,2422.663258,0.0,0.0,0.0,0.0
66,67.0,1105516130.0,0.0,2623.454719,0.0,0.0,0.0,0.0
67,68.0,805819363.0,0.0,2286.393718,0.0,0.0,0.0,0.0
68,69.0,904913673.0,0.0,2440.49784,0.0,0.0,0.0,0.0
69,70.0,922338665.0,0.0,2421.698134,0.0,0.0,0.0,0.0
70,71.0,818111777.0,0.0,2385.104275,0.0,0.0,0.0,0.0
71,72.0,924907647.0,0.0,2431.353884,0.0,0.0,0.0,0.0
72,73.0,1917284536.0,0.0,3270.152808,0.0,0.0,0.0,0.0
73,74.0,1210517618.0,0.0,2566.983808,0.0,0.0,0.0,0.0
74,75.0,1908650906.0,0.0,3323.55806,0.0,0.0,0.0,0.0
75,76.0,914399283.0,0.0,1802.466316,0.0,0.0,0.0,0.0
76,77.0,1710836748.0,0.0,3177.993382,0.0,0.0,0.0,0.0
77,78.0,1406373279.0,0.0,2925.74009,0.0,0.0,0.0,0.0
78,79.0,904812160.0,0.0,2403.816889,0.0,0.0,0.0,0.0
79,80.0,805895044.0,0.0,2283.198545,0.0,0.0,0.0,0.0
80,81.0,1105252124.0,0.0,2592.363115,0.0,0.0,0.0,0.0
81,82.0,1105440976.0,0.0,2651.524329,0.0,0.0,0.0,0.0
82,83.0,1005083555.0,0.0,2502.932082,0.0,0.0,0.0,0.0
83,84.0,905866479.0,0.0,2414.759086,0.0,0.0,0.0,0.0
84,85.0,1005574397.0,0.0,2492.331854,0.0,0.0,0.0,0.0
