,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,17569334147.0,0.0,19586.813784,0.0,388.473362524613,0.0,5.199841726270271
1,2.0,1707862163.0,0.0,3766.213261,0.0,0.0,0.0,0.0
2,3.0,7641831482.0,0.0,9727.946787,0.0,0.0,0.0,0.0
3,4.0,3212868764.0,0.0,5316.889022,0.0,0.0,0.0,0.0
4,5.0,3386140710.0,0.0,7710.916466,0.0,0.0,0.0,0.0
5,6.0,1399496.0,0.0,2062.728662,0.0,0.0,0.0,0.0
6,7.0,1105999220.0,0.0,3143.978336,0.0,0.0,0.0,0.0
7,8.0,1004910074.0,0.0,3094.966109,0.0,0.0,0.0,0.0
8,9.0,1108286300.0,0.0,3195.403385,0.0,0.0,0.0,0.0
9,10.0,1205912235.0,0.0,3287.767756,0.0,0.0,0.0,0.0
10,11.0,7959059456.0,0.0,10069.134666,0.0,0.0,0.0,0.0
11,12.0,904596647.0,0.0,3024.390048,0.0,0.0,0.0,0.0
12,13.0,1288972285.0,0.0,2600.534797,0.0,0.0,0.0,0.0
13,14.0,1913679658.0,0.0,3969.881796,0.0,0.0,0.0,0.0
14,15.0,1307546952.0,0.0,3354.584438,0.0,0.0,0.0,0.0
15,16.0,1205851682.0,0.0,3309.700739,0.0,0.0,0.0,0.0
16,17.0,904830772.0,0.0,2973.222499,0.0,0.0,0.0,0.0
17,18.0,1406497826.0,0.0,3480.593985,0.0,0.0,0.0,0.0
18,19.0,5021043378.0,0.0,7106.701108,0.0,0.0,0.0,0.0
19,20.0,1306061515.0,0.0,3326.531149,0.0,0.0,0.0,0.0
20,21.0,1018273727.0,0.0,2311.364391,0.0,0.0,0.0,0.0
21,22.0,2121394202.0,0.0,4262.756216,0.0,0.0,0.0,0.0
22,23.0,1418700046.0,0.0,3558.561898,0.0,0.0,0.0,0.0
23,24.0,905864434.0,0.0,2970.316111,0.0,0.0,0.0,0.0
24,25.0,1206580131.0,0.0,3348.863597,0.0,0.0,0.0,0.0
25,26.0,1109401758.0,0.0,3192.976688,0.0,0.0,0.0,0.0
26,27.0,8045586893.0,0.0,10141.132372,0.0,0.0,0.0,0.0
27,28.0,1205500581.0,0.0,3266.567492,0.0,0.0,0.0,0.0
28,29.0,1077950356.0,0.0,2395.671187,0.0,0.0,0.0,0.0
29,30.0,1913938362.0,0.0,3969.653907,0.0,0.0,0.0,0.0
30,31.0,1306794348.0,0.0,3419.268554,0.0,0.0,0.0,0.0
31,32.0,8159254840.0,0.0,10223.876983,0.0,0.0,0.0,0.0
32,33.0,8862200612.0,0.0,11044.930523,0.0,0.0,0.0,0.0
33,34.0,1507229678.0,0.0,3613.781594,0.0,0.0,0.0,0.0
34,35.0,8331380236.0,0.0,10426.152704,0.0,0.0,0.0,0.0
35,36.0,3615736391.0,0.0,5734.3631,0.0,0.0,0.0,0.0
36,37.0,3088261582.0,0.0,4405.007762,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
