,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,15679949963.0,0.0,17797.031316,0.0,386.6955088495429,0.0,5.223748281974358
1,2.0,1487817643.0,0.0,2839.941588,0.0,0.0,0.0,0.0
2,3.0,8461803412.0,0.0,12775.021061,0.0,0.0,0.0,0.0
3,4.0,1106117371.0,0.0,3169.672708,0.0,0.0,0.0,0.0
4,5.0,3423955029.0,0.0,5488.705177,0.0,0.0,0.0,0.0
5,6.0,2220273472.0,0.0,4446.757755,0.0,0.0,0.0,0.0
6,7.0,804797587.0,0.0,2894.178444,0.0,0.0,0.0,0.0
7,8.0,1105863757.0,0.0,3274.676199,0.0,0.0,0.0,0.0
8,9.0,905236076.0,0.0,2976.972432,0.0,0.0,0.0,0.0
9,10.0,1250568776.0,0.0,5642.790013,0.0,0.0,0.0,0.0
10,11.0,5656430892.0,0.0,6986.049183,0.0,0.0,0.0,0.0
11,12.0,1712990400.0,0.0,3848.976549,0.0,0.0,0.0,0.0
12,13.0,1206367438.0,0.0,3282.465347,0.0,0.0,0.0,0.0
13,14.0,1206827028.0,0.0,3298.956601,0.0,0.0,0.0,0.0
14,15.0,1206793482.0,0.0,3367.804321,0.0,0.0,0.0,0.0
15,16.0,905241068.0,0.0,3024.749679,0.0,0.0,0.0,0.0
16,17.0,1120862816.0,0.0,3212.48697,0.0,0.0,0.0,0.0
17,18.0,1298296109.0,0.0,2651.944856,0.0,0.0,0.0,0.0
18,19.0,5828685573.0,0.0,7094.160797,0.0,0.0,0.0,0.0
19,20.0,2110966274.0,0.0,4153.789988,0.0,0.0,0.0,0.0
20,21.0,1005122320.0,0.0,3065.434128,0.0,0.0,0.0,0.0
21,22.0,1315085738.0,0.0,3410.027687,0.0,0.0,0.0,0.0
22,23.0,1307025178.0,0.0,3457.476466,0.0,0.0,0.0,0.0
23,24.0,1105524497.0,0.0,3206.716177,0.0,0.0,0.0,0.0
24,25.0,1105648231.0,0.0,3192.824751,0.0,0.0,0.0,0.0
25,26.0,1200295504.0,0.0,5515.094779,0.0,0.0,0.0,0.0
26,27.0,5809180740.0,0.0,7102.918682,0.0,0.0,0.0,0.0
27,28.0,2118988986.0,0.0,4199.783983,0.0,0.0,0.0,0.0
28,29.0,906295421.0,0.0,3040.112678,0.0,0.0,0.0,0.0
29,30.0,1105635137.0,0.0,3193.726885,0.0,0.0,0.0,0.0
30,31.0,1407859128.0,0.0,3561.560199,0.0,0.0,0.0,0.0
31,32.0,8044396492.0,0.0,10115.07388,0.0,0.0,0.0,0.0
32,33.0,8839426025.0,0.0,10944.764149,0.0,0.0,0.0,0.0
33,34.0,1687817612.0,0.0,3023.572938,0.0,0.0,0.0,0.0
34,35.0,9020014049.0,0.0,10286.366251,0.0,0.0,0.0,0.0
35,36.0,2008924360.0,0.0,7772.801837,0.0,0.0,0.0,0.0
36,37.0,3628599565.0,0.0,4318.555724,0.0,0.0,0.0,0.0
37,38.0,4228343345.0,0.0,5729.769582,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
