,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1512111.0,0.0,974.161399,0.0,558.607102309974,0.0,1.4679369392352941
1,2.0,101337439.0,0.0,942.579068,0.0,0.0,0.0,0.0
2,3.0,301754015.0,0.0,1345.609608,0.0,0.0,0.0,0.0
3,4.0,1600986.0,0.0,839.841551,0.0,0.0,0.0,0.0
4,5.0,401973811.0,0.0,1219.070961,0.0,0.0,0.0,0.0
5,6.0,380836142.0,0.0,3912.338738,0.0,0.0,0.0,0.0
6,7.0,1361231.0,0.0,424.98586,0.0,0.0,0.0,0.0
7,8.0,1209640.0,0.0,598.615178,0.0,0.0,0.0,0.0
8,9.0,301966416.0,0.0,375.872152,0.0,0.0,0.0,0.0
9,10.0,101129350.0,0.0,827.10686,0.0,0.0,0.0,0.0
10,11.0,202941656.0,0.0,1318.244905,0.0,0.0,0.0,0.0
11,12.0,266711278.0,0.0,986.386434,0.0,0.0,0.0,0.0
12,13.0,1411957.0,0.0,1174.984188,0.0,0.0,0.0,0.0
13,14.0,1215206.0,0.0,3879.625057,0.0,0.0,0.0,0.0
14,15.0,7605094.0,0.0,453.773686,0.0,0.0,0.0,0.0
15,16.0,903063641.0,0.0,577.410703,0.0,0.0,0.0,0.0
16,17.0,101232350.0,0.0,341.091087,0.0,0.0,0.0,0.0
17,18.0,283728715.0,0.0,1010.557578,0.0,0.0,0.0,0.0
18,19.0,702602015.0,0.0,796.302404,0.0,0.0,0.0,0.0
19,20.0,201624535.0,0.0,1988.445979,0.0,0.0,0.0,0.0
20,21.0,201662853.0,0.0,1122.216705,0.0,0.0,0.0,0.0
21,22.0,301853570.0,0.0,936.294711,0.0,0.0,0.0,0.0
22,23.0,2010153.0,0.0,1824.456954,0.0,0.0,0.0,0.0
23,24.0,101236734.0,0.0,1092.657198,0.0,0.0,0.0,0.0
24,25.0,201658092.0,0.0,1134.435006,0.0,0.0,0.0,0.0
25,26.0,290827869.0,0.0,1432.236325,0.0,0.0,0.0,0.0
26,27.0,1391944.0,0.0,978.139385,0.0,0.0,0.0,0.0
27,28.0,4279617.0,0.0,1110.534197,0.0,0.0,0.0,0.0
28,29.0,1369814.0,0.0,1231.850213,0.0,0.0,0.0,0.0
29,30.0,101567466.0,0.0,3868.026812,0.0,0.0,0.0,0.0
30,31.0,502314919.0,0.0,435.298855,0.0,0.0,0.0,0.0
31,32.0,302003326.0,0.0,555.877774,0.0,0.0,0.0,0.0
32,33.0,362747705.0,0.0,604.270336,0.0,0.0,0.0,0.0
33,34.0,502249932.0,0.0,980.260321,0.0,0.0,0.0,0.0
34,35.0,502399362.0,0.0,924.949127,0.0,0.0,0.0,0.0
35,36.0,1123576.0,0.0,1380.458568,0.0,0.0,0.0,0.0
36,37.0,602595741.0,0.0,1177.868352,0.0,0.0,0.0,0.0
37,38.0,402036127.0,0.0,1030.503515,0.0,0.0,0.0,0.0
38,39.0,402011372.0,0.0,1367.270904,0.0,0.0,0.0,0.0
39,40.0,201694727.0,0.0,1634.859926,0.0,0.0,0.0,0.0
40,41.0,249177454.0,0.0,888.894234,0.0,0.0,0.0,0.0
41,42.0,702801107.0,0.0,1600.610317,0.0,0.0,0.0,0.0
42,43.0,101436891.0,0.0,1305.798385,0.0,0.0,0.0,0.0
