,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,201512523.0,0.0,1133.809132,0.0,559.1763152442476,0.0,1.466442654392157
1,2.0,201789206.0,0.0,1246.621636,0.0,0.0,0.0,0.0
2,3.0,101413999.0,0.0,904.850457,0.0,0.0,0.0,0.0
3,4.0,275395007.0,0.0,686.43324,0.0,0.0,0.0,0.0
4,5.0,903307532.0,0.0,1897.639738,0.0,0.0,0.0,0.0
5,6.0,103251222.0,0.0,1214.637497,0.0,0.0,0.0,0.0
6,7.0,101297482.0,0.0,1138.539747,0.0,0.0,0.0,0.0
7,8.0,101489917.0,0.0,988.689467,0.0,0.0,0.0,0.0
8,9.0,401972043.0,0.0,1375.111971,0.0,0.0,0.0,0.0
9,10.0,301764959.0,0.0,1183.17171,0.0,0.0,0.0,0.0
10,11.0,202253693.0,0.0,1151.738675,0.0,0.0,0.0,0.0
11,12.0,241768182.0,0.0,752.352648,0.0,0.0,0.0,0.0
12,13.0,602625312.0,0.0,1701.081926,0.0,0.0,0.0,0.0
13,14.0,105972485.0,0.0,1124.617214,0.0,0.0,0.0,0.0
14,15.0,302317938.0,0.0,1144.30878,0.0,0.0,0.0,0.0
15,16.0,401978822.0,0.0,1408.946788,0.0,0.0,0.0,0.0
16,17.0,101591104.0,0.0,1140.39745,0.0,0.0,0.0,0.0
17,18.0,301583354.0,0.0,1134.648757,0.0,0.0,0.0,0.0
18,19.0,201697187.0,0.0,1223.300262,0.0,0.0,0.0,0.0
19,20.0,626317163.0,0.0,1095.603437,0.0,0.0,0.0,0.0
20,21.0,802963424.0,0.0,1954.567126,0.0,0.0,0.0,0.0
21,22.0,103399992.0,0.0,1208.746534,0.0,0.0,0.0,0.0
22,23.0,201601689.0,0.0,1158.027263,0.0,0.0,0.0,0.0
23,24.0,401976309.0,0.0,1531.91648,0.0,0.0,0.0,0.0
24,25.0,1400404.0,0.0,959.921702,0.0,0.0,0.0,0.0
25,26.0,301694980.0,0.0,1287.725113,0.0,0.0,0.0,0.0
26,27.0,101182784.0,0.0,975.587128,0.0,0.0,0.0,0.0
27,28.0,128357313.0,0.0,656.606717,0.0,0.0,0.0,0.0
28,29.0,809251685.0,0.0,1830.656543,0.0,0.0,0.0,0.0
29,30.0,201702969.0,0.0,1316.100552,0.0,0.0,0.0,0.0
30,31.0,101245000.0,0.0,942.923055,0.0,0.0,0.0,0.0
31,32.0,602646350.0,0.0,1568.34323,0.0,0.0,0.0,0.0
32,33.0,301744538.0,0.0,1398.219918,0.0,0.0,0.0,0.0
33,34.0,101335579.0,0.0,1182.068687,0.0,0.0,0.0,0.0
34,35.0,101310416.0,0.0,1177.44016,0.0,0.0,0.0,0.0
35,36.0,229232203.0,0.0,794.270525,0.0,0.0,0.0,0.0
36,37.0,602632290.0,0.0,1689.725738,0.0,0.0,0.0,0.0
37,38.0,101207733.0,0.0,1266.589222,0.0,0.0,0.0,0.0
38,39.0,1037302.0,0.0,832.66682,0.0,0.0,0.0,0.0
39,40.0,502374973.0,0.0,1478.661675,0.0,0.0,0.0,0.0
40,41.0,307056962.0,0.0,1382.546872,0.0,0.0,0.0,0.0
41,42.0,301748102.0,0.0,1224.213822,0.0,0.0,0.0,0.0
42,43.0,602745310.0,0.0,1651.760055,0.0,0.0,0.0,0.0
43,44.0,226725657.0,0.0,780.306275,0.0,0.0,0.0,0.0
44,45.0,702791134.0,0.0,1729.784865,0.0,0.0,0.0,0.0
45,46.0,102053438.0,0.0,1252.367923,0.0,0.0,0.0,0.0
46,47.0,101692892.0,0.0,950.667766,0.0,0.0,0.0,0.0
47,48.0,502271527.0,0.0,1403.746007,0.0,0.0,0.0,0.0
48,49.0,201689550.0,0.0,1115.001724,0.0,0.0,0.0,0.0
49,50.0,302036828.0,0.0,1368.971922,0.0,0.0,0.0,0.0
50,51.0,1275184.0,0.0,1151.846268,0.0,0.0,0.0,0.0
51,52.0,237080783.0,0.0,3864.614005,0.0,0.0,0.0,0.0
52,53.0,5605695.0,0.0,452.300682,0.0,0.0,0.0,0.0
53,54.0,3933671.0,0.0,561.662951,0.0,0.0,0.0,0.0
54,55.0,502318875.0,0.0,377.196084,0.0,0.0,0.0,0.0
55,56.0,402226355.0,0.0,808.272292,0.0,0.0,0.0,0.0
56,57.0,1103556302.0,0.0,1565.382255,0.0,0.0,0.0,0.0
57,58.0,268137104.0,0.0,1388.972973,0.0,0.0,0.0,0.0
58,59.0,1178252.0,0.0,2551.44966,0.0,0.0,0.0,0.0
59,60.0,4204536.0,0.0,3927.098759,0.0,0.0,0.0,0.0
60,61.0,201604248.0,0.0,595.792166,0.0,0.0,0.0,0.0
