,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3744172.0,0.0,3409.399605,0.0,354.99799016586206,0.0,4.000022646146666
1,2.0,318165906.0,0.0,3797.763545,0.0,0.0,0.0,0.0
2,3.0,503746417.0,0.0,4054.433591,0.0,0.0,0.0,0.0
3,4.0,208446999.0,0.0,3770.591551,0.0,0.0,0.0,0.0
4,5.0,302742403.0,0.0,3830.234136,0.0,0.0,0.0,0.0
5,6.0,302273007.0,0.0,3569.70641,0.0,0.0,0.0,0.0
6,7.0,307618073.0,0.0,4034.236727,0.0,0.0,0.0,0.0
7,8.0,201881772.0,0.0,3455.935952,0.0,0.0,0.0,0.0
8,9.0,507180236.0,0.0,3380.612777,0.0,0.0,0.0,0.0
9,10.0,1004498149.0,0.0,4367.978103,0.0,0.0,0.0,0.0
10,11.0,407968369.0,0.0,4873.445919,0.0,0.0,0.0,0.0
11,12.0,1682652.0,0.0,3119.643098,0.0,0.0,0.0,0.0
12,13.0,101875226.0,0.0,3730.792125,0.0,0.0,0.0,0.0
13,14.0,302348305.0,0.0,3676.322288,0.0,0.0,0.0,0.0
14,15.0,305620445.0,0.0,3857.670668,0.0,0.0,0.0,0.0
15,16.0,405446575.0,0.0,3939.119753,0.0,0.0,0.0,0.0
16,17.0,503055641.0,0.0,4083.219162,0.0,0.0,0.0,0.0
17,18.0,306517818.0,0.0,3575.357092,0.0,0.0,0.0,0.0
18,19.0,503989712.0,0.0,4141.357689,0.0,0.0,0.0,0.0
19,20.0,202132715.0,0.0,3773.994334,0.0,0.0,0.0,0.0
20,21.0,302534026.0,0.0,3716.167993,0.0,0.0,0.0,0.0
21,22.0,606240771.0,0.0,4244.317872,0.0,0.0,0.0,0.0
22,23.0,711292216.0,0.0,4376.648974,0.0,0.0,0.0,0.0
23,24.0,612499846.0,0.0,4139.482284,0.0,0.0,0.0,0.0
24,25.0,506807729.0,0.0,4309.479163,0.0,0.0,0.0,0.0
25,26.0,315819609.0,0.0,4146.965684,0.0,0.0,0.0,0.0
26,27.0,298438423.0,0.0,2762.763057,0.0,0.0,0.0,0.0
27,28.0,1504635141.0,0.0,4963.072678,0.0,0.0,0.0,0.0
28,29.0,410711865.0,0.0,3924.336167,0.0,0.0,0.0,0.0
29,30.0,624129153.0,0.0,4058.659454,0.0,0.0,0.0,0.0
30,31.0,506723269.0,0.0,3993.08012,0.0,0.0,0.0,0.0
31,32.0,502829827.0,0.0,4213.745222,0.0,0.0,0.0,0.0
32,33.0,403645923.0,0.0,4046.583144,0.0,0.0,0.0,0.0
33,34.0,302443059.0,0.0,3993.218606,0.0,0.0,0.0,0.0
34,35.0,201979042.0,0.0,3866.292846,0.0,0.0,0.0,0.0
35,36.0,206090923.0,0.0,3798.464301,0.0,0.0,0.0,0.0
36,37.0,304743752.0,0.0,3927.940664,0.0,0.0,0.0,0.0
37,38.0,113368238.0,0.0,3586.96676,0.0,0.0,0.0,0.0
38,39.0,602685078.0,0.0,4353.011201,0.0,0.0,0.0,0.0
39,40.0,302140156.0,0.0,3519.069877,0.0,0.0,0.0,0.0
