,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1305337589.0,0.0,4823.982116,0.0,354.5500106928638,0.0,4.0050767372
1,2.0,402517667.0,0.0,3961.134532,0.0,0.0,0.0,0.0
2,3.0,405274656.0,0.0,4004.101704,0.0,0.0,0.0,0.0
3,4.0,213920502.0,0.0,4334.157934,0.0,0.0,0.0,0.0
4,5.0,17821196.0,0.0,3477.751317,0.0,0.0,0.0,0.0
5,6.0,102014679.0,0.0,3169.571524,0.0,0.0,0.0,0.0
6,7.0,512011809.0,0.0,3694.598326,0.0,0.0,0.0,0.0
7,8.0,713250834.0,0.0,4360.889633,0.0,0.0,0.0,0.0
8,9.0,204426763.0,0.0,3885.060261,0.0,0.0,0.0,0.0
9,10.0,102677881.0,0.0,3105.260575,0.0,0.0,0.0,0.0
10,11.0,813823697.0,0.0,4103.387007,0.0,0.0,0.0,0.0
11,12.0,402810471.0,0.0,3680.080836,0.0,0.0,0.0,0.0
12,13.0,703127811.0,0.0,4307.004162,0.0,0.0,0.0,0.0
13,14.0,302047750.0,0.0,3698.757931,0.0,0.0,0.0,0.0
14,15.0,305108327.0,0.0,3417.176174,0.0,0.0,0.0,0.0
15,16.0,814189404.0,0.0,4225.719106,0.0,0.0,0.0,0.0
16,17.0,603909226.0,0.0,4064.209612,0.0,0.0,0.0,0.0
17,18.0,413507658.0,0.0,3725.589493,0.0,0.0,0.0,0.0
18,19.0,513654146.0,0.0,4108.54609,0.0,0.0,0.0,0.0
19,20.0,246156962.0,0.0,4847.029447,0.0,0.0,0.0,0.0
20,21.0,23917492.0,0.0,3456.709094,0.0,0.0,0.0,0.0
21,22.0,1693678.0,0.0,3969.378788,0.0,0.0,0.0,0.0
22,23.0,302531476.0,0.0,3490.674144,0.0,0.0,0.0,0.0
23,24.0,914787791.0,0.0,4550.935356,0.0,0.0,0.0,0.0
24,25.0,504927789.0,0.0,4085.107723,0.0,0.0,0.0,0.0
25,26.0,506642031.0,0.0,4288.944594,0.0,0.0,0.0,0.0
26,27.0,310417909.0,0.0,4072.408196,0.0,0.0,0.0,0.0
27,28.0,306144398.0,0.0,3610.470731,0.0,0.0,0.0,0.0
28,29.0,503466273.0,0.0,4008.644905,0.0,0.0,0.0,0.0
29,30.0,613312507.0,0.0,3728.953238,0.0,0.0,0.0,0.0
30,31.0,904522395.0,0.0,4552.984644,0.0,0.0,0.0,0.0
31,32.0,302364949.0,0.0,4046.291297,0.0,0.0,0.0,0.0
32,33.0,310787703.0,0.0,3618.943153,0.0,0.0,0.0,0.0
33,34.0,702834853.0,0.0,4440.832528,0.0,0.0,0.0,0.0
34,35.0,116509840.0,0.0,3691.964831,0.0,0.0,0.0,0.0
35,36.0,312099795.0,0.0,4543.823648,0.0,0.0,0.0,0.0
36,37.0,8455182.0,0.0,3589.331734,0.0,0.0,0.0,0.0
37,38.0,18645030.0,0.0,3276.607215,0.0,0.0,0.0,0.0
38,39.0,602695838.0,0.0,4428.180571,0.0,0.0,0.0,0.0
39,40.0,308026599.0,0.0,3407.182926,0.0,0.0,0.0,0.0
40,41.0,805938442.0,0.0,4397.60247,0.0,0.0,0.0,0.0
41,42.0,405641621.0,0.0,3844.471891,0.0,0.0,0.0,0.0
42,43.0,604273633.0,0.0,4261.70196,0.0,0.0,0.0,0.0
43,44.0,302478741.0,0.0,4271.104324,0.0,0.0,0.0,0.0
44,45.0,402225103.0,0.0,4199.851234,0.0,0.0,0.0,0.0
45,46.0,209064634.0,0.0,3942.289426,0.0,0.0,0.0,0.0
46,47.0,302190581.0,0.0,4141.203516,0.0,0.0,0.0,0.0
47,48.0,80022569.0,0.0,3468.429804,0.0,0.0,0.0,0.0
48,49.0,703051043.0,0.0,4493.964731,0.0,0.0,0.0,0.0
49,50.0,201814263.0,0.0,3595.221038,0.0,0.0,0.0,0.0
50,51.0,603196396.0,0.0,4201.083275,0.0,0.0,0.0,0.0
51,52.0,331315609.0,0.0,2166.803471,0.0,0.0,0.0,0.0
52,53.0,2206488984.0,0.0,5711.632004,0.0,0.0,0.0,0.0
