,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,511412132.0,0.0,3809.640407,0.0,355.17559277982093,0.0,3.998022467946667
1,2.0,606576181.0,0.0,4108.583993,0.0,0.0,0.0,0.0
2,3.0,513534301.0,0.0,4031.446,0.0,0.0,0.0,0.0
3,4.0,305744634.0,0.0,3290.296643,0.0,0.0,0.0,0.0
4,5.0,807408165.0,0.0,4285.245231,0.0,0.0,0.0,0.0
5,6.0,405484707.0,0.0,3841.787868,0.0,0.0,0.0,0.0
6,7.0,103154388.0,0.0,3569.257901,0.0,0.0,0.0,0.0
7,8.0,399662001.0,0.0,2312.214712,0.0,0.0,0.0,0.0
8,9.0,1905484003.0,0.0,5357.439713,0.0,0.0,0.0,0.0
9,10.0,403309479.0,0.0,3784.639861,0.0,0.0,0.0,0.0
10,11.0,505652449.0,0.0,3808.603493,0.0,0.0,0.0,0.0
11,12.0,302217916.0,0.0,3691.767199,0.0,0.0,0.0,0.0
12,13.0,615955228.0,0.0,3997.185503,0.0,0.0,0.0,0.0
13,14.0,511984068.0,0.0,3869.113021,0.0,0.0,0.0,0.0
14,15.0,402750246.0,0.0,4060.709742,0.0,0.0,0.0,0.0
15,16.0,212996779.0,0.0,3840.654695,0.0,0.0,0.0,0.0
16,17.0,402342330.0,0.0,3525.848684,0.0,0.0,0.0,0.0
17,18.0,705986843.0,0.0,4165.911038,0.0,0.0,0.0,0.0
18,19.0,414637138.0,0.0,3882.581907,0.0,0.0,0.0,0.0
19,20.0,408521174.0,0.0,3947.800246,0.0,0.0,0.0,0.0
20,21.0,303160532.0,0.0,3964.737547,0.0,0.0,0.0,0.0
21,22.0,303177839.0,0.0,3922.802663,0.0,0.0,0.0,0.0
22,23.0,809743116.0,0.0,4472.869674,0.0,0.0,0.0,0.0
23,24.0,473020489.0,0.0,5183.80975,0.0,0.0,0.0,0.0
24,25.0,20949414.0,0.0,3157.954359,0.0,0.0,0.0,0.0
25,26.0,310594041.0,0.0,3790.261232,0.0,0.0,0.0,0.0
26,27.0,710397424.0,0.0,4276.09909,0.0,0.0,0.0,0.0
27,28.0,502494748.0,0.0,4158.180459,0.0,0.0,0.0,0.0
28,29.0,104284529.0,0.0,3705.047937,0.0,0.0,0.0,0.0
29,30.0,502787325.0,0.0,4146.468603,0.0,0.0,0.0,0.0
30,31.0,403148700.0,0.0,3731.97176,0.0,0.0,0.0,0.0
31,32.0,702890787.0,0.0,4251.105759,0.0,0.0,0.0,0.0
32,33.0,502826580.0,0.0,4266.107135,0.0,0.0,0.0,0.0
33,34.0,102947567.0,0.0,3727.411747,0.0,0.0,0.0,0.0
34,35.0,304117962.0,0.0,4058.012481,0.0,0.0,0.0,0.0
35,36.0,201953705.0,0.0,3691.31441,0.0,0.0,0.0,0.0
36,37.0,302328188.0,0.0,4163.068103,0.0,0.0,0.0,0.0
37,38.0,17404305.0,0.0,3448.450662,0.0,0.0,0.0,0.0
38,39.0,502571618.0,0.0,4294.617471,0.0,0.0,0.0,0.0
39,40.0,296835878.0,0.0,4498.141644,0.0,0.0,0.0,0.0
40,41.0,45575181.0,0.0,3692.36709,0.0,0.0,0.0,0.0
41,42.0,105670555.0,0.0,3690.780537,0.0,0.0,0.0,0.0
42,43.0,403125265.0,0.0,4125.211653,0.0,0.0,0.0,0.0
43,44.0,302958298.0,0.0,4172.88004,0.0,0.0,0.0,0.0
44,45.0,507004054.0,0.0,4173.304771,0.0,0.0,0.0,0.0
45,46.0,302376092.0,0.0,4080.927312,0.0,0.0,0.0,0.0
46,47.0,203723464.0,0.0,3965.947055,0.0,0.0,0.0,0.0
47,48.0,120745943.0,0.0,3683.959194,0.0,0.0,0.0,0.0
48,49.0,605148307.0,0.0,4276.861277,0.0,0.0,0.0,0.0
49,50.0,310267724.0,0.0,3931.962561,0.0,0.0,0.0,0.0
