,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1796013548.0,0.0,6984.625989,0.0,353.57735220829164,0.0,4.01609433164
1,2.0,9102217.0,0.0,3270.599202,0.0,0.0,0.0,0.0
2,3.0,1949893.0,0.0,3307.188336,0.0,0.0,0.0,0.0
3,4.0,5181754.0,0.0,3669.704425,0.0,0.0,0.0,0.0
4,5.0,122751269.0,0.0,4019.698243,0.0,0.0,0.0,0.0
5,6.0,2417553.0,0.0,3641.451863,0.0,0.0,0.0,0.0
6,7.0,92208170.0,0.0,3680.486708,0.0,0.0,0.0,0.0
7,8.0,101746000.0,0.0,3847.227093,0.0,0.0,0.0,0.0
8,9.0,103629116.0,0.0,3788.037253,0.0,0.0,0.0,0.0
9,10.0,155333398.0,0.0,3873.20104,0.0,0.0,0.0,0.0
10,11.0,101945509.0,0.0,3702.312193,0.0,0.0,0.0,0.0
11,12.0,8271513.0,0.0,3574.436163,0.0,0.0,0.0,0.0
12,13.0,404971005.0,0.0,4155.208109,0.0,0.0,0.0,0.0
13,14.0,202749451.0,0.0,3794.526896,0.0,0.0,0.0,0.0
14,15.0,109106104.0,0.0,3993.962417,0.0,0.0,0.0,0.0
15,16.0,5878126.0,0.0,3789.19177,0.0,0.0,0.0,0.0
16,17.0,204589570.0,0.0,5107.724677,0.0,0.0,0.0,0.0
17,18.0,1903120.0,0.0,3037.765995,0.0,0.0,0.0,0.0
18,19.0,3998355.0,0.0,3599.067036,0.0,0.0,0.0,0.0
19,20.0,108783283.0,0.0,3795.42374,0.0,0.0,0.0,0.0
20,21.0,205264575.0,0.0,4441.026892,0.0,0.0,0.0,0.0
21,22.0,4908684.0,0.0,4721.937856,0.0,0.0,0.0,0.0
22,23.0,2376929.0,0.0,4987.239553,0.0,0.0,0.0,0.0
23,24.0,2042983.0,0.0,2767.130253,0.0,0.0,0.0,0.0
24,25.0,6802453.0,0.0,3788.352793,0.0,0.0,0.0,0.0
25,26.0,203900064.0,0.0,4046.683768,0.0,0.0,0.0,0.0
26,27.0,308288718.0,0.0,4122.842449,0.0,0.0,0.0,0.0
27,28.0,205316287.0,0.0,3909.067766,0.0,0.0,0.0,0.0
28,29.0,128443386.0,0.0,3895.303688,0.0,0.0,0.0,0.0
29,30.0,314229701.0,0.0,4062.532126,0.0,0.0,0.0,0.0
30,31.0,302363942.0,0.0,4104.23622,0.0,0.0,0.0,0.0
31,32.0,202520290.0,0.0,3969.695434,0.0,0.0,0.0,0.0
32,33.0,299908704.0,0.0,2910.875553,0.0,0.0,0.0,0.0
33,34.0,1304124240.0,0.0,5124.809566,0.0,0.0,0.0,0.0
34,35.0,2470695.0,0.0,3550.645769,0.0,0.0,0.0,0.0
35,36.0,418457083.0,0.0,3933.753447,0.0,0.0,0.0,0.0
36,37.0,323380261.0,0.0,4236.263904,0.0,0.0,0.0,0.0
37,38.0,2463265.0,0.0,3789.153353,0.0,0.0,0.0,0.0
38,39.0,103861356.0,0.0,4042.804989,0.0,0.0,0.0,0.0
39,40.0,202061904.0,0.0,3872.240803,0.0,0.0,0.0,0.0
40,41.0,240621736.0,0.0,4083.187042,0.0,0.0,0.0,0.0
41,42.0,205478824.0,0.0,3925.100821,0.0,0.0,0.0,0.0
42,43.0,204300574.0,0.0,4127.630879,0.0,0.0,0.0,0.0
43,44.0,112945158.0,0.0,4302.595304,0.0,0.0,0.0,0.0
44,45.0,203993079.0,0.0,4000.336,0.0,0.0,0.0,0.0
45,46.0,209648051.0,0.0,4144.618689,0.0,0.0,0.0,0.0
46,47.0,103309125.0,0.0,4036.32919,0.0,0.0,0.0,0.0
47,48.0,1721443.0,0.0,3745.095629,0.0,0.0,0.0,0.0
48,49.0,203948145.0,0.0,2680.969198,0.0,0.0,0.0,0.0
49,50.0,1614346084.0,0.0,5426.131931,0.0,0.0,0.0,0.0
50,51.0,224259269.0,0.0,4054.307013,0.0,0.0,0.0,0.0
51,52.0,125813234.0,0.0,3672.888707,0.0,0.0,0.0,0.0
52,53.0,407525578.0,0.0,4342.701647,0.0,0.0,0.0,0.0
53,54.0,105473738.0,0.0,3854.992484,0.0,0.0,0.0,0.0
54,55.0,202067535.0,0.0,4143.88438,0.0,0.0,0.0,0.0
55,56.0,7158823.0,0.0,3715.309111,0.0,0.0,0.0,0.0
56,57.0,304215221.0,0.0,4227.302531,0.0,0.0,0.0,0.0
57,58.0,1742933.0,0.0,4020.580825,0.0,0.0,0.0,0.0
58,59.0,2090541.0,0.0,3884.166413,0.0,0.0,0.0,0.0
59,60.0,104735675.0,0.0,3857.607769,0.0,0.0,0.0,0.0
60,61.0,345677848.0,0.0,4511.694826,0.0,0.0,0.0,0.0
61,62.0,135638615.0,0.0,3644.79796,0.0,0.0,0.0,0.0
62,63.0,625794269.0,0.0,4555.76026,0.0,0.0,0.0,0.0
63,64.0,29365613.0,0.0,4123.381333,0.0,0.0,0.0,0.0
64,65.0,245242321.0,0.0,5590.340076,0.0,0.0,0.0,0.0
65,66.0,1846307.0,0.0,4074.259063,0.0,0.0,0.0,0.0
66,67.0,3750525.0,0.0,3490.472244,0.0,0.0,0.0,0.0
67,68.0,25519654.0,0.0,4011.015163,0.0,0.0,0.0,0.0
68,69.0,3212469.0,0.0,3884.872233,0.0,0.0,0.0,0.0
69,70.0,122452610.0,0.0,4053.720639,0.0,0.0,0.0,0.0
70,71.0,1737929.0,0.0,3978.002444,0.0,0.0,0.0,0.0
71,72.0,103062429.0,0.0,4224.1604,0.0,0.0,0.0,0.0
72,73.0,2241975.0,0.0,3959.411798,0.0,0.0,0.0,0.0
73,74.0,20606764.0,0.0,3741.74624,0.0,0.0,0.0,0.0
74,75.0,320928684.0,0.0,4209.269301,0.0,0.0,0.0,0.0
75,76.0,110937348.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
