,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,10788061.0,0.0,2807.080937,0.0,362.79713483732553,0.0,3.914033115605263
1,2.0,5413826.0,0.0,3566.59442,0.0,0.0,0.0,0.0
2,3.0,302286311.0,0.0,3222.849053,0.0,0.0,0.0,0.0
3,4.0,903934479.0,0.0,4174.034788,0.0,0.0,0.0,0.0
4,5.0,612092179.0,0.0,4047.087572,0.0,0.0,0.0,0.0
5,6.0,302315769.0,0.0,3235.454118,0.0,0.0,0.0,0.0
6,7.0,704409416.0,0.0,4360.446831,0.0,0.0,0.0,0.0
7,8.0,307085383.0,0.0,3817.77304,0.0,0.0,0.0,0.0
8,9.0,302093146.0,0.0,3918.703339,0.0,0.0,0.0,0.0
9,10.0,202031656.0,0.0,3892.831412,0.0,0.0,0.0,0.0
10,11.0,101900836.0,0.0,3660.970054,0.0,0.0,0.0,0.0
11,12.0,101692980.0,0.0,3847.999358,0.0,0.0,0.0,0.0
12,13.0,298043626.0,0.0,2483.59022,0.0,0.0,0.0,0.0
13,14.0,1614693984.0,0.0,5133.917415,0.0,0.0,0.0,0.0
14,15.0,202958261.0,0.0,3782.688161,0.0,0.0,0.0,0.0
15,16.0,402556543.0,0.0,4140.323542,0.0,0.0,0.0,0.0
16,17.0,201638387.0,0.0,3895.674861,0.0,0.0,0.0,0.0
17,18.0,206150708.0,0.0,3808.190775,0.0,0.0,0.0,0.0
18,19.0,206971891.0,0.0,3919.159867,0.0,0.0,0.0,0.0
19,20.0,206750141.0,0.0,3869.478333,0.0,0.0,0.0,0.0
20,21.0,201803199.0,0.0,4085.151184,0.0,0.0,0.0,0.0
21,22.0,108765757.0,0.0,3883.16106,0.0,0.0,0.0,0.0
22,23.0,610849098.0,0.0,4607.463836,0.0,0.0,0.0,0.0
23,24.0,206250888.0,0.0,3911.480651,0.0,0.0,0.0,0.0
24,25.0,306002764.0,0.0,4207.655579,0.0,0.0,0.0,0.0
25,26.0,212841021.0,0.0,3823.507301,0.0,0.0,0.0,0.0
26,27.0,504745323.0,0.0,4177.733591,0.0,0.0,0.0,0.0
27,28.0,405440078.0,0.0,3861.095847,0.0,0.0,0.0,0.0
28,29.0,350079099.0,0.0,2813.401445,0.0,0.0,0.0,0.0
29,30.0,1708613178.0,0.0,5354.487422,0.0,0.0,0.0,0.0
30,31.0,302636698.0,0.0,3789.473807,0.0,0.0,0.0,0.0
31,32.0,503799741.0,0.0,4098.899658,0.0,0.0,0.0,0.0
32,33.0,502607898.0,0.0,4363.269013,0.0,0.0,0.0,0.0
33,34.0,108521133.0,0.0,3632.018469,0.0,0.0,0.0,0.0
34,35.0,306779159.0,0.0,3911.897041,0.0,0.0,0.0,0.0
35,36.0,305298350.0,0.0,3758.012792,0.0,0.0,0.0,0.0
36,37.0,402475419.0,0.0,4174.561278,0.0,0.0,0.0,0.0
37,38.0,105987044.0,0.0,3769.399804,0.0,0.0,0.0,0.0
38,39.0,314598262.0,0.0,4161.81636,0.0,0.0,0.0,0.0
39,40.0,301951366.0,0.0,3746.046532,0.0,0.0,0.0,0.0
40,41.0,402341429.0,0.0,4070.109367,0.0,0.0,0.0,0.0
41,42.0,303210630.0,0.0,4042.724838,0.0,0.0,0.0,0.0
42,43.0,305943197.0,0.0,4267.828013,0.0,0.0,0.0,0.0
43,44.0,106414338.0,0.0,4179.933284,0.0,0.0,0.0,0.0
44,45.0,211000435.0,0.0,2763.705693,0.0,0.0,0.0,0.0
45,46.0,1507879730.0,0.0,5376.000077,0.0,0.0,0.0,0.0
46,47.0,106524259.0,0.0,3833.666443,0.0,0.0,0.0,0.0
