,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1809051.0,0.0,2201.586539,0.0,358.8415641754891,0.0,3.957178158173333
1,2.0,7231133.0,0.0,3112.935414,0.0,0.0,0.0,0.0
2,3.0,127085880.0,0.0,3549.835582,0.0,0.0,0.0,0.0
3,4.0,402318083.0,0.0,3937.578045,0.0,0.0,0.0,0.0
4,5.0,202558692.0,0.0,3509.393257,0.0,0.0,0.0,0.0
5,6.0,607691760.0,0.0,4061.103885,0.0,0.0,0.0,0.0
6,7.0,110301223.0,0.0,3865.895649,0.0,0.0,0.0,0.0
7,8.0,203016520.0,0.0,3808.623942,0.0,0.0,0.0,0.0
8,9.0,202060201.0,0.0,3794.210142,0.0,0.0,0.0,0.0
9,10.0,202053652.0,0.0,3693.587663,0.0,0.0,0.0,0.0
10,11.0,310765433.0,0.0,3443.207373,0.0,0.0,0.0,0.0
11,12.0,603029522.0,0.0,4189.473639,0.0,0.0,0.0,0.0
12,13.0,404545597.0,0.0,3793.817131,0.0,0.0,0.0,0.0
13,14.0,404643351.0,0.0,3794.967379,0.0,0.0,0.0,0.0
14,15.0,342570689.0,0.0,2801.498031,0.0,0.0,0.0,0.0
15,16.0,1516164190.0,0.0,5101.664697,0.0,0.0,0.0,0.0
16,17.0,407320055.0,0.0,3642.954714,0.0,0.0,0.0,0.0
17,18.0,612829796.0,0.0,4237.091924,0.0,0.0,0.0,0.0
18,19.0,202171745.0,0.0,3858.659533,0.0,0.0,0.0,0.0
19,20.0,306197057.0,0.0,3862.239216,0.0,0.0,0.0,0.0
20,21.0,210320531.0,0.0,3628.291737,0.0,0.0,0.0,0.0
21,22.0,614592594.0,0.0,4692.385143,0.0,0.0,0.0,0.0
22,23.0,314469383.0,0.0,4392.355239,0.0,0.0,0.0,0.0
23,24.0,102234845.0,0.0,4262.279536,0.0,0.0,0.0,0.0
24,25.0,5077070.0,0.0,3717.669242,0.0,0.0,0.0,0.0
25,26.0,307147211.0,0.0,3732.167358,0.0,0.0,0.0,0.0
26,27.0,703022024.0,0.0,4481.428459,0.0,0.0,0.0,0.0
27,28.0,302049038.0,0.0,3856.895973,0.0,0.0,0.0,0.0
28,29.0,202028198.0,0.0,3539.878262,0.0,0.0,0.0,0.0
29,30.0,804444916.0,0.0,4558.830055,0.0,0.0,0.0,0.0
30,31.0,197679312.0,0.0,4546.82852,0.0,0.0,0.0,0.0
31,32.0,9903788.0,0.0,3352.235219,0.0,0.0,0.0,0.0
32,33.0,402444642.0,0.0,4080.870632,0.0,0.0,0.0,0.0
33,34.0,305535140.0,0.0,4163.678724,0.0,0.0,0.0,0.0
34,35.0,5403943.0,0.0,3539.176549,0.0,0.0,0.0,0.0
35,36.0,413667614.0,0.0,3961.859338,0.0,0.0,0.0,0.0
36,37.0,200732999.0,0.0,3929.174612,0.0,0.0,0.0,0.0
37,38.0,105660539.0,0.0,3810.889184,0.0,0.0,0.0,0.0
38,39.0,307448895.0,0.0,3868.00982,0.0,0.0,0.0,0.0
39,40.0,603258405.0,0.0,3698.776183,0.0,0.0,0.0,0.0
40,41.0,803162609.0,0.0,4242.100459,0.0,0.0,0.0,0.0
41,42.0,503543374.0,0.0,4316.823735,0.0,0.0,0.0,0.0
42,43.0,203523552.0,0.0,3965.879207,0.0,0.0,0.0,0.0
43,44.0,309769570.0,0.0,4210.908595,0.0,0.0,0.0,0.0
44,45.0,403424060.0,0.0,3702.67202,0.0,0.0,0.0,0.0
45,46.0,704807743.0,0.0,4397.12699,0.0,0.0,0.0,0.0
46,47.0,333589597.0,0.0,2781.725526,0.0,0.0,0.0,0.0
47,48.0,1415450305.0,0.0,4811.331439,0.0,0.0,0.0,0.0
48,49.0,703132844.0,0.0,4537.770657,0.0,0.0,0.0,0.0
49,50.0,304066731.0,0.0,4018.004474,0.0,0.0,0.0,0.0
50,51.0,216732543.0,0.0,3919.673803,0.0,0.0,0.0,0.0
51,52.0,302518447.0,0.0,4147.753683,0.0,0.0,0.0,0.0
52,53.0,100691324.0,0.0,3457.084924,0.0,0.0,0.0,0.0
53,54.0,702989218.0,0.0,4259.378689,0.0,0.0,0.0,0.0
54,55.0,308458044.0,0.0,3798.993497,0.0,0.0,0.0,0.0
55,56.0,506797398.0,0.0,3551.340382,0.0,0.0,0.0,0.0
56,57.0,1012101371.0,0.0,4640.460865,0.0,0.0,0.0,0.0
57,58.0,303422321.0,0.0,3939.11457,0.0,0.0,0.0,0.0
58,59.0,402843691.0,0.0,4109.27953,0.0,0.0,0.0,0.0
59,60.0,313249627.0,0.0,3975.859245,0.0,0.0,0.0,0.0
60,61.0,307102855.0,0.0,4106.672413,0.0,0.0,0.0,0.0
61,62.0,505583980.0,0.0,4426.591054,0.0,0.0,0.0,0.0
62,63.0,220635923.0,0.0,4870.761861,0.0,0.0,0.0,0.0
63,64.0,1768009.0,0.0,3416.406955,0.0,0.0,0.0,0.0
64,65.0,302566918.0,0.0,5230.155111,0.0,0.0,0.0,0.0
65,66.0,7898783.0,0.0,3654.106628,0.0,0.0,0.0,0.0
66,67.0,404955015.0,0.0,3933.238012,0.0,0.0,0.0,0.0
67,68.0,302468808.0,0.0,4285.732728,0.0,0.0,0.0,0.0
68,69.0,117782865.0,0.0,3946.744372,0.0,0.0,0.0,0.0
69,70.0,110574081.0,0.0,4085.139033,0.0,0.0,0.0,0.0
70,71.0,5831029.0,0.0,3302.312208,0.0,0.0,0.0,0.0
71,72.0,803276862.0,0.0,4594.779842,0.0,0.0,0.0,0.0
72,73.0,205905208.0,0.0,4160.463392,0.0,0.0,0.0,0.0
73,74.0,2643616.0,0.0,3136.034126,0.0,0.0,0.0,0.0
74,75.0,1003732613.0,0.0,4781.938298,0.0,0.0,0.0,0.0
75,76.0,201870664.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
