,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,303819452.0,0.0,4133.054353,0.0,364.60772056563854,0.0,3.8945966305844153
1,2.0,110523473.0,0.0,3274.521658,0.0,0.0,0.0,0.0
2,3.0,502749847.0,0.0,3850.482921,0.0,0.0,0.0,0.0
3,4.0,403109389.0,0.0,3952.455592,0.0,0.0,0.0,0.0
4,5.0,204988642.0,0.0,3772.083755,0.0,0.0,0.0,0.0
5,6.0,202007314.0,0.0,3411.24802,0.0,0.0,0.0,0.0
6,7.0,502786161.0,0.0,3971.982956,0.0,0.0,0.0,0.0
7,8.0,402634586.0,0.0,3911.42741,0.0,0.0,0.0,0.0
8,9.0,301929736.0,0.0,2502.23901,0.0,0.0,0.0,0.0
9,10.0,1604786321.0,0.0,4664.879971,0.0,0.0,0.0,0.0
10,11.0,707145021.0,0.0,4193.374333,0.0,0.0,0.0,0.0
11,12.0,306056398.0,0.0,3867.252432,0.0,0.0,0.0,0.0
12,13.0,302573599.0,0.0,3095.190063,0.0,0.0,0.0,0.0
13,14.0,1111547736.0,0.0,4499.236756,0.0,0.0,0.0,0.0
14,15.0,302359325.0,0.0,3709.62245,0.0,0.0,0.0,0.0
15,16.0,402166328.0,0.0,3937.840718,0.0,0.0,0.0,0.0
16,17.0,302506485.0,0.0,3779.917541,0.0,0.0,0.0,0.0
17,18.0,308717955.0,0.0,3684.18077,0.0,0.0,0.0,0.0
18,19.0,412823673.0,0.0,4012.700373,0.0,0.0,0.0,0.0
19,20.0,101718675.0,0.0,3008.664017,0.0,0.0,0.0,0.0
20,21.0,723167991.0,0.0,4402.914191,0.0,0.0,0.0,0.0
21,22.0,211260729.0,0.0,4091.411436,0.0,0.0,0.0,0.0
22,23.0,302375159.0,0.0,3852.134522,0.0,0.0,0.0,0.0
23,24.0,302246543.0,0.0,3818.858555,0.0,0.0,0.0,0.0
24,25.0,201493987.0,0.0,5550.020335,0.0,0.0,0.0,0.0
25,26.0,1686370.0,0.0,3225.423631,0.0,0.0,0.0,0.0
26,27.0,17943929.0,0.0,2870.699608,0.0,0.0,0.0,0.0
27,28.0,3690131.0,0.0,3505.115546,0.0,0.0,0.0,0.0
28,29.0,302522890.0,0.0,3817.796687,0.0,0.0,0.0,0.0
29,30.0,407851325.0,0.0,3912.396779,0.0,0.0,0.0,0.0
30,31.0,508433744.0,0.0,3442.971258,0.0,0.0,0.0,0.0
31,32.0,705785223.0,0.0,4098.58376,0.0,0.0,0.0,0.0
32,33.0,602803054.0,0.0,4291.961271,0.0,0.0,0.0,0.0
33,34.0,206961164.0,0.0,2849.943451,0.0,0.0,0.0,0.0
34,35.0,1215637266.0,0.0,4803.67239,0.0,0.0,0.0,0.0
35,36.0,202746009.0,0.0,3798.707656,0.0,0.0,0.0,0.0
36,37.0,2775734.0,0.0,3537.371977,0.0,0.0,0.0,0.0
37,38.0,506046454.0,0.0,3697.696279,0.0,0.0,0.0,0.0
