,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1914506.0,0.0,3155.971506,0.0,366.8261195745317,0.0,3.8710438658157895
1,2.0,3066124.0,0.0,3698.113235,0.0,0.0,0.0,0.0
2,3.0,18574808.0,0.0,3264.26471,0.0,0.0,0.0,0.0
3,4.0,1813731.0,0.0,3322.29786,0.0,0.0,0.0,0.0
4,5.0,303344505.0,0.0,3482.604158,0.0,0.0,0.0,0.0
5,6.0,604876232.0,0.0,3805.035392,0.0,0.0,0.0,0.0
6,7.0,502667445.0,0.0,3911.6927,0.0,0.0,0.0,0.0
7,8.0,404770573.0,0.0,3827.641876,0.0,0.0,0.0,0.0
8,9.0,402497392.0,0.0,3860.544006,0.0,0.0,0.0,0.0
9,10.0,302270303.0,0.0,3264.706715,0.0,0.0,0.0,0.0
10,11.0,803649560.0,0.0,4081.448194,0.0,0.0,0.0,0.0
11,12.0,602748955.0,0.0,4231.41384,0.0,0.0,0.0,0.0
12,13.0,303437059.0,0.0,2523.029615,0.0,0.0,0.0,0.0
13,14.0,1614017323.0,0.0,4886.789136,0.0,0.0,0.0,0.0
14,15.0,302302318.0,0.0,3801.11139,0.0,0.0,0.0,0.0
15,16.0,403117482.0,0.0,3874.869177,0.0,0.0,0.0,0.0
16,17.0,332515903.0,0.0,3863.100025,0.0,0.0,0.0,0.0
17,18.0,206589224.0,0.0,3696.929851,0.0,0.0,0.0,0.0
18,19.0,418287493.0,0.0,3997.854123,0.0,0.0,0.0,0.0
19,20.0,109165669.0,0.0,3670.60168,0.0,0.0,0.0,0.0
20,21.0,106073810.0,0.0,3629.884766,0.0,0.0,0.0,0.0
21,22.0,413309175.0,0.0,4313.95022,0.0,0.0,0.0,0.0
22,23.0,108109369.0,0.0,3443.135703,0.0,0.0,0.0,0.0
23,24.0,610496014.0,0.0,3921.422162,0.0,0.0,0.0,0.0
24,25.0,403837632.0,0.0,3605.341494,0.0,0.0,0.0,0.0
25,26.0,602897667.0,0.0,4215.170992,0.0,0.0,0.0,0.0
26,27.0,102028272.0,0.0,3763.431094,0.0,0.0,0.0,0.0
27,28.0,302245603.0,0.0,3834.786891,0.0,0.0,0.0,0.0
28,29.0,324111620.0,0.0,5945.946577,0.0,0.0,0.0,0.0
29,30.0,1821758.0,0.0,2886.613735,0.0,0.0,0.0,0.0
30,31.0,8158758.0,0.0,3558.208151,0.0,0.0,0.0,0.0
31,32.0,5511943.0,0.0,3106.680362,0.0,0.0,0.0,0.0
32,33.0,302947699.0,0.0,3944.53325,0.0,0.0,0.0,0.0
33,34.0,207736435.0,0.0,3412.812163,0.0,0.0,0.0,0.0
34,35.0,703096408.0,0.0,4688.42529,0.0,0.0,0.0,0.0
35,36.0,1712101.0,0.0,4001.501563,0.0,0.0,0.0,0.0
36,37.0,1854636.0,0.0,3318.057693,0.0,0.0,0.0,0.0
37,38.0,101887874.0,0.0,3472.147487,0.0,0.0,0.0,0.0
