,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,710730314.0,0.0,2732.102432,0.0,445.275940580753,0.0,2.290714379648855
1,2.0,201729078.0,0.0,1940.177727,0.0,0.0,0.0,0.0
2,3.0,204662797.0,0.0,1610.62425,0.0,0.0,0.0,0.0
3,4.0,536238395.0,0.0,4408.855253,0.0,0.0,0.0,0.0
4,5.0,1623073.0,0.0,932.657104,0.0,0.0,0.0,0.0
5,6.0,1265519.0,0.0,1307.954939,0.0,0.0,0.0,0.0
6,7.0,206687025.0,0.0,1824.710148,0.0,0.0,0.0,0.0
7,8.0,407271940.0,0.0,1916.063756,0.0,0.0,0.0,0.0
8,9.0,412491563.0,0.0,1980.059265,0.0,0.0,0.0,0.0
9,10.0,209917627.0,0.0,2159.591934,0.0,0.0,0.0,0.0
10,11.0,303699817.0,0.0,2070.378836,0.0,0.0,0.0,0.0
11,12.0,301755474.0,0.0,2179.139477,0.0,0.0,0.0,0.0
12,13.0,306605525.0,0.0,2109.818178,0.0,0.0,0.0,0.0
13,14.0,803237711.0,0.0,1822.391427,0.0,0.0,0.0,0.0
14,15.0,216468194.0,0.0,2571.109916,0.0,0.0,0.0,0.0
15,16.0,1404253870.0,0.0,931.575682,0.0,0.0,0.0,0.0
16,17.0,806856524.0,0.0,2809.383688,0.0,0.0,0.0,0.0
17,18.0,412148444.0,0.0,2594.429905,0.0,0.0,0.0,0.0
18,19.0,503875489.0,0.0,2075.231103,0.0,0.0,0.0,0.0
19,20.0,201638468.0,0.0,2224.375333,0.0,0.0,0.0,0.0
20,21.0,508095650.0,0.0,1809.807071,0.0,0.0,0.0,0.0
21,22.0,307666147.0,0.0,1978.877992,0.0,0.0,0.0,0.0
22,23.0,402193261.0,0.0,2036.911564,0.0,0.0,0.0,0.0
23,24.0,502623982.0,0.0,1951.750413,0.0,0.0,0.0,0.0
24,25.0,301798352.0,0.0,2378.150601,0.0,0.0,0.0,0.0
25,26.0,405154411.0,0.0,1964.841873,0.0,0.0,0.0,0.0
26,27.0,306646631.0,0.0,2254.035097,0.0,0.0,0.0,0.0
27,28.0,6530890.0,0.0,4182.077626,0.0,0.0,0.0,0.0
28,29.0,101566099.0,0.0,705.087733,0.0,0.0,0.0,0.0
29,30.0,101386416.0,0.0,1373.914636,0.0,0.0,0.0,0.0
30,31.0,513469100.0,0.0,2237.887446,0.0,0.0,0.0,0.0
31,32.0,201794656.0,0.0,1818.060753,0.0,0.0,0.0,0.0
32,33.0,2865795.0,0.0,2430.87147,0.0,0.0,0.0,0.0
33,34.0,210608895.0,0.0,2226.141874,0.0,0.0,0.0,0.0
34,35.0,402337284.0,0.0,1894.467681,0.0,0.0,0.0,0.0
35,36.0,402237794.0,0.0,1953.299371,0.0,0.0,0.0,0.0
36,37.0,1224067.0,0.0,2202.936456,0.0,0.0,0.0,0.0
37,38.0,336489462.0,0.0,2460.625072,0.0,0.0,0.0,0.0
38,39.0,803556615.0,0.0,1750.123005,0.0,0.0,0.0,0.0
39,40.0,301826203.0,0.0,1516.647364,0.0,0.0,0.0,0.0
40,41.0,511292051.0,0.0,2597.893777,0.0,0.0,0.0,0.0
41,42.0,702825032.0,0.0,1973.384999,0.0,0.0,0.0,0.0
42,43.0,301983895.0,0.0,1906.62101,0.0,0.0,0.0,0.0
43,44.0,405477609.0,0.0,2546.402074,0.0,0.0,0.0,0.0
44,45.0,502444532.0,0.0,1858.049797,0.0,0.0,0.0,0.0
45,46.0,102095340.0,0.0,2103.401646,0.0,0.0,0.0,0.0
46,47.0,302177647.0,0.0,2400.758712,0.0,0.0,0.0,0.0
47,48.0,512777311.0,0.0,2105.985203,0.0,0.0,0.0,0.0
48,49.0,302228966.0,0.0,1979.321371,0.0,0.0,0.0,0.0
49,50.0,266793729.0,0.0,2297.533373,0.0,0.0,0.0,0.0
50,51.0,1578014.0,0.0,2242.791749,0.0,0.0,0.0,0.0
51,52.0,18803881.0,0.0,4329.900282,0.0,0.0,0.0,0.0
52,53.0,110208379.0,0.0,893.764642,0.0,0.0,0.0,0.0
53,54.0,502572208.0,0.0,1590.392918,0.0,0.0,0.0,0.0
54,55.0,202215784.0,0.0,1726.621666,0.0,0.0,0.0,0.0
55,56.0,502421554.0,0.0,1808.668106,0.0,0.0,0.0,0.0
56,57.0,302064055.0,0.0,2478.77869,0.0,0.0,0.0,0.0
57,58.0,1185915.0,0.0,1852.43271,0.0,0.0,0.0,0.0
58,59.0,405908130.0,0.0,2251.177148,0.0,0.0,0.0,0.0
59,60.0,313304680.0,0.0,2418.406456,0.0,0.0,0.0,0.0
60,61.0,200928203.0,0.0,1775.350853,0.0,0.0,0.0,0.0
61,62.0,1319645640.0,0.0,2446.067168,0.0,0.0,0.0,0.0
62,63.0,302041203.0,0.0,2033.692281,0.0,0.0,0.0,0.0
63,64.0,602715400.0,0.0,1023.616536,0.0,0.0,0.0,0.0
64,65.0,502291382.0,0.0,3119.518691,0.0,0.0,0.0,0.0
65,66.0,205014432.0,0.0,1762.53078,0.0,0.0,0.0,0.0
66,67.0,306415005.0,0.0,2427.096949,0.0,0.0,0.0,0.0
67,68.0,201730767.0,0.0,2308.319033,0.0,0.0,0.0,0.0
68,69.0,302178378.0,0.0,2098.393662,0.0,0.0,0.0,0.0
69,70.0,802785883.0,0.0,2197.70161,0.0,0.0,0.0,0.0
70,71.0,201630663.0,0.0,1955.280669,0.0,0.0,0.0,0.0
71,72.0,806541447.0,0.0,1749.333385,0.0,0.0,0.0,0.0
72,73.0,195562178.0,0.0,2834.166268,0.0,0.0,0.0,0.0
73,74.0,1304776651.0,0.0,1495.494102,0.0,0.0,0.0,0.0
74,75.0,8214123.0,0.0,2524.79287,0.0,0.0,0.0,0.0
75,76.0,504523396.0,0.0,1047.0944,0.0,0.0,0.0,0.0
76,77.0,507074301.0,0.0,3441.648475,0.0,0.0,0.0,0.0
77,78.0,301879980.0,0.0,1590.553092,0.0,0.0,0.0,0.0
78,79.0,402197735.0,0.0,2187.879291,0.0,0.0,0.0,0.0
79,80.0,105171373.0,0.0,2306.031737,0.0,0.0,0.0,0.0
80,81.0,302189594.0,0.0,1977.904109,0.0,0.0,0.0,0.0
81,82.0,608802606.0,0.0,2379.710518,0.0,0.0,0.0,0.0
82,83.0,101803996.0,0.0,1899.29631,0.0,0.0,0.0,0.0
83,84.0,402228761.0,0.0,2330.989208,0.0,0.0,0.0,0.0
84,85.0,367766999.0,0.0,2528.511473,0.0,0.0,0.0,0.0
85,86.0,7396162.0,0.0,2026.289638,0.0,0.0,0.0,0.0
86,87.0,5421220.0,0.0,2279.68244,0.0,0.0,0.0,0.0
87,88.0,302123811.0,0.0,4630.414294,0.0,0.0,0.0,0.0
88,89.0,1268392.0,0.0,735.422033,0.0,0.0,0.0,0.0
89,90.0,520376904.0,0.0,1842.037746,0.0,0.0,0.0,0.0
90,91.0,317561164.0,0.0,2016.39085,0.0,0.0,0.0,0.0
