,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,234369878.0,0.0,918.413009,0.0,965.3301000329822,0.0,1.4709994021231527
1,2.0,802806275.0,0.0,1985.460452,0.0,0.0,0.0,0.0
2,3.0,101166732.0,0.0,1163.993849,0.0,0.0,0.0,0.0
3,4.0,402157808.0,0.0,1463.983357,0.0,0.0,0.0,0.0
4,5.0,227914879.0,0.0,915.956364,0.0,0.0,0.0,0.0
5,6.0,1207147649.0,0.0,2387.059621,0.0,0.0,0.0,0.0
6,7.0,201419593.0,0.0,1224.80124,0.0,0.0,0.0,0.0
7,8.0,301560818.0,0.0,1360.311713,0.0,0.0,0.0,0.0
8,9.0,229679282.0,0.0,968.698958,0.0,0.0,0.0,0.0
9,10.0,501907039.0,0.0,1626.503627,0.0,0.0,0.0,0.0
10,11.0,101172335.0,0.0,1093.963341,0.0,0.0,0.0,0.0
11,12.0,301520565.0,0.0,1383.460728,0.0,0.0,0.0,0.0
12,13.0,221675861.0,0.0,909.318569,0.0,0.0,0.0,0.0
13,14.0,1404200880.0,0.0,2600.964953,0.0,0.0,0.0,0.0
14,15.0,401876201.0,0.0,1475.395633,0.0,0.0,0.0,0.0
15,16.0,101091680.0,0.0,1165.056294,0.0,0.0,0.0,0.0
16,17.0,223926731.0,0.0,918.749088,0.0,0.0,0.0,0.0
17,18.0,602235495.0,0.0,1625.25058,0.0,0.0,0.0,0.0
18,19.0,301525090.0,0.0,1323.138597,0.0,0.0,0.0,0.0
19,20.0,508394709.0,0.0,1656.959496,0.0,0.0,0.0,0.0
20,21.0,226189201.0,0.0,962.402111,0.0,0.0,0.0,0.0
21,22.0,1206870611.0,0.0,2292.985261,0.0,0.0,0.0,0.0
22,23.0,301671908.0,0.0,1323.881018,0.0,0.0,0.0,0.0
23,24.0,301702512.0,0.0,1426.30701,0.0,0.0,0.0,0.0
24,25.0,225705409.0,0.0,889.650364,0.0,0.0,0.0,0.0
25,26.0,1305302824.0,0.0,2384.331281,0.0,0.0,0.0,0.0
26,27.0,301416431.0,0.0,1522.09823,0.0,0.0,0.0,0.0
27,28.0,301282843.0,0.0,1506.932459,0.0,0.0,0.0,0.0
28,29.0,224135695.0,0.0,3860.195142,0.0,0.0,0.0,0.0
29,30.0,1033997.0,0.0,539.422341,0.0,0.0,0.0,0.0
30,31.0,1253194.0,0.0,561.117423,0.0,0.0,0.0,0.0
31,32.0,221555539.0,0.0,861.701839,0.0,0.0,0.0,0.0
32,33.0,502124703.0,0.0,816.837486,0.0,0.0,0.0,0.0
33,34.0,1209519084.0,0.0,1515.504483,0.0,0.0,0.0,0.0
34,35.0,201485121.0,0.0,2314.220581,0.0,0.0,0.0,0.0
35,36.0,429066303.0,0.0,1335.276782,0.0,0.0,0.0,0.0
36,37.0,602534459.0,0.0,1080.932573,0.0,0.0,0.0,0.0
37,38.0,762842.0,0.0,2029.610641,0.0,0.0,0.0,0.0
38,39.0,602219081.0,0.0,1173.021234,0.0,0.0,0.0,0.0
39,40.0,220799956.0,0.0,1781.746345,0.0,0.0,0.0,0.0
40,41.0,501868965.0,0.0,973.41611,0.0,0.0,0.0,0.0
41,42.0,301471116.0,0.0,1588.281013,0.0,0.0,0.0,0.0
42,43.0,401713805.0,0.0,1402.068714,0.0,0.0,0.0,0.0
43,44.0,120133407.0,0.0,1609.743589,0.0,0.0,0.0,0.0
44,45.0,802901516.0,0.0,798.706283,0.0,0.0,0.0,0.0
45,46.0,401767168.0,0.0,1886.038676,0.0,0.0,0.0,0.0
46,47.0,502292164.0,0.0,1429.775275,0.0,0.0,0.0,0.0
47,48.0,222835653.0,0.0,1574.468684,0.0,0.0,0.0,0.0
48,49.0,602381292.0,0.0,902.458494,0.0,0.0,0.0,0.0
49,50.0,201588074.0,0.0,1743.547425,0.0,0.0,0.0,0.0
50,51.0,902704254.0,0.0,1370.488761,0.0,0.0,0.0,0.0
51,52.0,227932587.0,0.0,2108.339442,0.0,0.0,0.0,0.0
52,53.0,602594685.0,0.0,975.144322,0.0,0.0,0.0,0.0
53,54.0,1168359.0,0.0,1787.101581,0.0,0.0,0.0,0.0
54,55.0,201517705.0,0.0,1117.326784,0.0,0.0,0.0,0.0
55,56.0,120400002.0,0.0,1327.168408,0.0,0.0,0.0,0.0
56,57.0,902721907.0,0.0,838.691371,0.0,0.0,0.0,0.0
57,58.0,101364506.0,0.0,2114.047912,0.0,0.0,0.0,0.0
58,59.0,407453910.0,0.0,1382.360154,0.0,0.0,0.0,0.0
59,60.0,124667845.0,0.0,1510.07778,0.0,0.0,0.0,0.0
60,61.0,902767579.0,0.0,871.804598,0.0,0.0,0.0,0.0
61,62.0,301284893.0,0.0,2026.199307,0.0,0.0,0.0,0.0
62,63.0,301743857.0,0.0,1447.775581,0.0,0.0,0.0,0.0
63,64.0,225662026.0,0.0,1672.969266,0.0,0.0,0.0,0.0
64,65.0,1408764470.0,0.0,1229.734883,0.0,0.0,0.0,0.0
65,66.0,401728797.0,0.0,2595.060221,0.0,0.0,0.0,0.0
66,67.0,202136677.0,0.0,1477.904551,0.0,0.0,0.0,0.0
67,68.0,318663232.0,0.0,1141.811642,0.0,0.0,0.0,0.0
68,69.0,604028972.0,0.0,984.164689,0.0,0.0,0.0,0.0
69,70.0,301552297.0,0.0,1548.889025,0.0,0.0,0.0,0.0
70,71.0,704881656.0,0.0,1291.398925,0.0,0.0,0.0,0.0
71,72.0,225872850.0,0.0,1756.504539,0.0,0.0,0.0,0.0
72,73.0,607118876.0,0.0,888.904691,0.0,0.0,0.0,0.0
73,74.0,409041759.0,0.0,1779.475519,0.0,0.0,0.0,0.0
74,75.0,401739926.0,0.0,1540.274912,0.0,0.0,0.0,0.0
75,76.0,223718373.0,0.0,1617.936764,0.0,0.0,0.0,0.0
76,77.0,1003275777.0,0.0,912.011719,0.0,0.0,0.0,0.0
77,78.0,201332152.0,0.0,2107.869377,0.0,0.0,0.0,0.0
78,79.0,301709923.0,0.0,1330.803303,0.0,0.0,0.0,0.0
79,80.0,220250746.0,0.0,1486.462316,0.0,0.0,0.0,0.0
80,81.0,702825384.0,0.0,782.139574,0.0,0.0,0.0,0.0
81,82.0,202654852.0,0.0,1827.999295,0.0,0.0,0.0,0.0
82,83.0,502509726.0,0.0,1313.356692,0.0,0.0,0.0,0.0
83,84.0,118498853.0,0.0,1631.043338,0.0,0.0,0.0,0.0
84,85.0,1232048490.0,0.0,583.189162,0.0,0.0,0.0,0.0
85,86.0,104260716.0,0.0,2720.06416,0.0,0.0,0.0,0.0
86,87.0,101241039.0,0.0,1397.08835,0.0,0.0,0.0,0.0
87,88.0,236683747.0,0.0,1259.78554,0.0,0.0,0.0,0.0
88,89.0,1003916172.0,0.0,790.789985,0.0,0.0,0.0,0.0
89,90.0,401940535.0,0.0,2259.455303,0.0,0.0,0.0,0.0
90,91.0,108557629.0,0.0,1851.022818,0.0,0.0,0.0,0.0
91,92.0,235081476.0,0.0,1214.380512,0.0,0.0,0.0,0.0
92,93.0,902639999.0,0.0,771.4332,0.0,0.0,0.0,0.0
93,94.0,201252520.0,0.0,2091.629485,0.0,0.0,0.0,0.0
94,95.0,401681073.0,0.0,1412.843823,0.0,0.0,0.0,0.0
95,96.0,1023448709.0,0.0,1379.020127,0.0,0.0,0.0,0.0
96,97.0,802970076.0,0.0,1427.219692,0.0,0.0,0.0,0.0
97,98.0,101109014.0,0.0,1848.82254,0.0,0.0,0.0,0.0
98,99.0,201361760.0,0.0,1102.570022,0.0,0.0,0.0,0.0
99,100.0,323272101.0,0.0,1194.686584,0.0,0.0,0.0,0.0
100,101.0,718183923.0,0.0,772.801553,0.0,0.0,0.0,0.0
101,102.0,401900086.0,0.0,1950.730719,0.0,0.0,0.0,0.0
102,103.0,101340288.0,0.0,1668.167616,0.0,0.0,0.0,0.0
103,104.0,228442095.0,0.0,1226.71162,0.0,0.0,0.0,0.0
104,105.0,802607821.0,0.0,680.891583,0.0,0.0,0.0,0.0
105,106.0,301898488.0,0.0,2239.461436,0.0,0.0,0.0,0.0
106,107.0,602536314.0,0.0,1533.220791,0.0,0.0,0.0,0.0
107,108.0,120832587.0,0.0,1978.357426,0.0,0.0,0.0,0.0
108,109.0,911436112.0,0.0,637.854613,0.0,0.0,0.0,0.0
109,110.0,301448471.0,0.0,1984.570842,0.0,0.0,0.0,0.0
110,111.0,101134295.0,0.0,1428.03893,0.0,0.0,0.0,0.0
111,112.0,333377863.0,0.0,1178.87078,0.0,0.0,0.0,0.0
112,113.0,912049279.0,0.0,792.393375,0.0,0.0,0.0,0.0
113,114.0,1364492.0,0.0,2322.26437,0.0,0.0,0.0,0.0
114,115.0,201963280.0,0.0,1323.207125,0.0,0.0,0.0,0.0
115,116.0,223907354.0,0.0,1327.2904,0.0,0.0,0.0,0.0
116,117.0,987332.0,0.0,3686.769084,0.0,0.0,0.0,0.0
117,118.0,861812.0,0.0,850.019245,0.0,0.0,0.0,0.0
118,119.0,236567751.0,0.0,654.263739,0.0,0.0,0.0,0.0
119,120.0,1002995044.0,0.0,1228.157467,0.0,0.0,0.0,0.0
120,121.0,201609965.0,0.0,731.514979,0.0,0.0,0.0,0.0
121,122.0,302122107.0,0.0,2248.74867,0.0,0.0,0.0,0.0
122,123.0,230569452.0,0.0,1470.862244,0.0,0.0,0.0,0.0
123,124.0,705067085.0,0.0,1249.011625,0.0,0.0,0.0,0.0
124,125.0,305151085.0,0.0,762.439714,0.0,0.0,0.0,0.0
125,126.0,203577205.0,0.0,1829.305172,0.0,0.0,0.0,0.0
126,127.0,120595912.0,0.0,1448.847788,0.0,0.0,0.0,0.0
127,128.0,802663943.0,0.0,1277.253597,0.0,0.0,0.0,0.0
128,129.0,201301704.0,0.0,574.588212,0.0,0.0,0.0,0.0
129,130.0,401688535.0,0.0,2101.633866,0.0,0.0,0.0,0.0
130,131.0,129097699.0,0.0,1504.209521,0.0,0.0,0.0,0.0
131,132.0,1116804653.0,0.0,1627.027842,0.0,0.0,0.0,0.0
132,133.0,301267948.0,0.0,525.517533,0.0,0.0,0.0,0.0
133,134.0,201256381.0,0.0,2234.520913,0.0,0.0,0.0,0.0
134,135.0,219986236.0,0.0,1397.708382,0.0,0.0,0.0,0.0
135,136.0,802689425.0,0.0,1419.888604,0.0,0.0,0.0,0.0
136,137.0,302980153.0,0.0,757.554985,0.0,0.0,0.0,0.0
137,138.0,301683993.0,0.0,2143.022543,0.0,0.0,0.0,0.0
138,139.0,122518683.0,0.0,1559.122574,0.0,0.0,0.0,0.0
139,140.0,1203606018.0,0.0,1447.984378,0.0,0.0,0.0,0.0
140,141.0,790846.0,0.0,524.592127,0.0,0.0,0.0,0.0
141,142.0,401693976.0,0.0,2669.008253,0.0,0.0,0.0,0.0
142,143.0,119419812.0,0.0,1234.950967,0.0,0.0,0.0,0.0
143,144.0,1203196315.0,0.0,1669.246961,0.0,0.0,0.0,0.0
144,145.0,401705883.0,0.0,668.659435,0.0,0.0,0.0,0.0
145,146.0,522334731.0,0.0,2394.565893,0.0,0.0,0.0,0.0
146,147.0,262489131.0,0.0,1795.120585,0.0,0.0,0.0,0.0
147,148.0,809828620.0,0.0,1895.718818,0.0,0.0,0.0,0.0
148,149.0,415219843.0,0.0,644.310561,0.0,0.0,0.0,0.0
149,150.0,201349960.0,0.0,1811.569096,0.0,0.0,0.0,0.0
150,151.0,235566098.0,0.0,1427.97603,0.0,0.0,0.0,0.0
151,152.0,1503886548.0,0.0,1238.495192,0.0,0.0,0.0,0.0
152,153.0,301743801.0,0.0,740.219364,0.0,0.0,0.0,0.0
153,154.0,301536565.0,0.0,2780.986729,0.0,0.0,0.0,0.0
154,155.0,128561191.0,0.0,1555.169371,0.0,0.0,0.0,0.0
155,156.0,1103388458.0,0.0,1551.914334,0.0,0.0,0.0,0.0
156,157.0,301467635.0,0.0,587.53464,0.0,0.0,0.0,0.0
