,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,4119051473.0,0.0,5351.920998,0.0,532.0675034217825,0.0,2.292942140149606
1,2.0,804200458.0,0.0,2045.766083,0.0,0.0,0.0,0.0
2,3.0,1005220146.0,0.0,2213.646473,0.0,0.0,0.0,0.0
3,4.0,804489810.0,0.0,2044.937048,0.0,0.0,0.0,0.0
4,5.0,1305943809.0,0.0,2523.875418,0.0,0.0,0.0,0.0
5,6.0,748828641.0,0.0,1537.787658,0.0,0.0,0.0,0.0
6,7.0,1707109437.0,0.0,2975.495666,0.0,0.0,0.0,0.0
7,8.0,804050007.0,0.0,2051.622221,0.0,0.0,0.0,0.0
8,9.0,808066637.0,0.0,2055.22016,0.0,0.0,0.0,0.0
9,10.0,804378280.0,0.0,2030.324394,0.0,0.0,0.0,0.0
10,11.0,1006054955.0,0.0,2272.092705,0.0,0.0,0.0,0.0
11,12.0,804358125.0,0.0,2035.943124,0.0,0.0,0.0,0.0
12,13.0,1004981981.0,0.0,2234.556884,0.0,0.0,0.0,0.0
13,14.0,771138763.0,0.0,4610.839742,0.0,0.0,0.0,0.0
14,15.0,1311121.0,0.0,734.053584,0.0,0.0,0.0,0.0
15,16.0,804030207.0,0.0,1275.992706,0.0,0.0,0.0,0.0
16,17.0,704737970.0,0.0,2074.823445,0.0,0.0,0.0,0.0
17,18.0,1013414770.0,0.0,1939.617849,0.0,0.0,0.0,0.0
18,19.0,712054669.0,0.0,2272.735651,0.0,0.0,0.0,0.0
19,20.0,904412141.0,0.0,1938.721625,0.0,0.0,0.0,0.0
20,21.0,752756353.0,0.0,2172.840176,0.0,0.0,0.0,0.0
21,22.0,1640283.0,0.0,4631.406812,0.0,0.0,0.0,0.0
22,23.0,703701158.0,0.0,754.5618,0.0,0.0,0.0,0.0
23,24.0,912150720.0,0.0,1196.676127,0.0,0.0,0.0,0.0
24,25.0,1205441918.0,0.0,1942.727587,0.0,0.0,0.0,0.0
25,26.0,616008633.0,0.0,2167.138924,0.0,0.0,0.0,0.0
26,27.0,804276541.0,0.0,2450.612665,0.0,0.0,0.0,0.0
27,28.0,851244203.0,0.0,1857.248965,0.0,0.0,0.0,0.0
28,29.0,1406280868.0,0.0,2090.958497,0.0,0.0,0.0,0.0
29,30.0,816207143.0,0.0,1645.223556,0.0,0.0,0.0,0.0
30,31.0,804371195.0,0.0,2664.094581,0.0,0.0,0.0,0.0
31,32.0,1017429193.0,0.0,2053.531161,0.0,0.0,0.0,0.0
32,33.0,818307997.0,0.0,2104.459463,0.0,0.0,0.0,0.0
33,34.0,1305655763.0,0.0,2369.54064,0.0,0.0,0.0,0.0
34,35.0,703893139.0,0.0,2075.343922,0.0,0.0,0.0,0.0
35,36.0,749636066.0,0.0,2561.199862,0.0,0.0,0.0,0.0
36,37.0,1407592488.0,0.0,1971.471362,0.0,0.0,0.0,0.0
37,38.0,1606727203.0,0.0,1563.120715,0.0,0.0,0.0,0.0
38,39.0,904664725.0,0.0,2689.377546,0.0,0.0,0.0,0.0
39,40.0,804595940.0,0.0,2852.566686,0.0,0.0,0.0,0.0
40,41.0,1005002394.0,0.0,2177.303998,0.0,0.0,0.0,0.0
41,42.0,603420580.0,0.0,2114.99096,0.0,0.0,0.0,0.0
42,43.0,703986334.0,0.0,2255.373022,0.0,0.0,0.0,0.0
43,44.0,755756522.0,0.0,1857.918086,0.0,0.0,0.0,0.0
44,45.0,1707717211.0,0.0,1960.279836,0.0,0.0,0.0,0.0
45,46.0,1415809636.0,0.0,1533.129799,0.0,0.0,0.0,0.0
46,47.0,705928421.0,0.0,2959.859495,0.0,0.0,0.0,0.0
47,48.0,804122034.0,0.0,2665.473287,0.0,0.0,0.0,0.0
48,49.0,804191304.0,0.0,2008.820518,0.0,0.0,0.0,0.0
49,50.0,703764499.0,0.0,2076.6405,0.0,0.0,0.0,0.0
50,51.0,904565162.0,0.0,2044.91202,0.0,0.0,0.0,0.0
51,52.0,874729067.0,0.0,1944.525284,0.0,0.0,0.0,0.0
52,53.0,101884570.0,0.0,2122.300818,0.0,0.0,0.0,0.0
53,54.0,814624501.0,0.0,4678.471695,0.0,0.0,0.0,0.0
54,55.0,804862071.0,0.0,782.409544,0.0,0.0,0.0,0.0
55,56.0,1005434546.0,0.0,1350.900616,0.0,0.0,0.0,0.0
56,57.0,804406611.0,0.0,2058.483312,0.0,0.0,0.0,0.0
57,58.0,409504713.0,0.0,2092.776125,0.0,0.0,0.0,0.0
58,59.0,749405506.0,0.0,2234.323476,0.0,0.0,0.0,0.0
59,60.0,1310906075.0,0.0,2214.269417,0.0,0.0,0.0,0.0
60,61.0,709114550.0,0.0,1660.019269,0.0,0.0,0.0,0.0
61,62.0,904425569.0,0.0,1555.064974,0.0,0.0,0.0,0.0
62,63.0,1005739449.0,0.0,2564.750369,0.0,0.0,0.0,0.0
63,64.0,904303875.0,0.0,1954.387718,0.0,0.0,0.0,0.0
64,65.0,1015383353.0,0.0,2173.560156,0.0,0.0,0.0,0.0
65,66.0,1005895457.0,0.0,2324.301828,0.0,0.0,0.0,0.0
66,67.0,952368122.0,0.0,2138.889825,0.0,0.0,0.0,0.0
67,68.0,1406174959.0,0.0,2298.06806,0.0,0.0,0.0,0.0
68,69.0,804071723.0,0.0,2311.674489,0.0,0.0,0.0,0.0
69,70.0,904746273.0,0.0,1716.496254,0.0,0.0,0.0,0.0
70,71.0,804023858.0,0.0,2719.657562,0.0,0.0,0.0,0.0
71,72.0,1004971979.0,0.0,2102.055561,0.0,0.0,0.0,0.0
72,73.0,1004812148.0,0.0,2166.890808,0.0,0.0,0.0,0.0
73,74.0,922417264.0,0.0,2083.255588,0.0,0.0,0.0,0.0
74,75.0,750749192.0,0.0,2329.768247,0.0,0.0,0.0,0.0
75,76.0,1714074411.0,0.0,2290.78602,0.0,0.0,0.0,0.0
76,77.0,804460044.0,0.0,2195.512986,0.0,0.0,0.0,0.0
77,78.0,1004674657.0,0.0,1561.756787,0.0,0.0,0.0,0.0
78,79.0,1004754555.0,0.0,2973.256593,0.0,0.0,0.0,0.0
79,80.0,1005096094.0,0.0,1970.876231,0.0,0.0,0.0,0.0
80,81.0,703976233.0,0.0,2171.191676,0.0,0.0,0.0,0.0
81,82.0,904380485.0,0.0,2164.175683,0.0,0.0,0.0,0.0
82,83.0,949395145.0,0.0,2398.478716,0.0,0.0,0.0,0.0
83,84.0,403105521.0,0.0,1985.998401,0.0,0.0,0.0,0.0
84,85.0,708078998.0,0.0,2195.148751,0.0,0.0,0.0,0.0
85,86.0,1005588158.0,0.0,4811.180503,0.0,0.0,0.0,0.0
86,87.0,1305703983.0,0.0,772.171807,0.0,0.0,0.0,0.0
87,88.0,405675706.0,0.0,1687.059097,0.0,0.0,0.0,0.0
88,89.0,804112172.0,0.0,1997.82937,0.0,0.0,0.0,0.0
89,90.0,850426766.0,0.0,2322.519125,0.0,0.0,0.0,0.0
90,91.0,1708329.0,0.0,2795.40632,0.0,0.0,0.0,0.0
91,92.0,209867255.0,0.0,1682.193993,0.0,0.0,0.0,0.0
92,93.0,904504091.0,0.0,2053.688184,0.0,0.0,0.0,0.0
93,94.0,1004514811.0,0.0,4780.207525,0.0,0.0,0.0,0.0
94,95.0,603476947.0,0.0,750.104658,0.0,0.0,0.0,0.0
95,96.0,1305592032.0,0.0,1337.63171,0.0,0.0,0.0,0.0
96,97.0,854399857.0,0.0,1494.241395,0.0,0.0,0.0,0.0
97,98.0,202003044.0,0.0,2212.0317,0.0,0.0,0.0,0.0
98,99.0,1004615863.0,0.0,2336.70149,0.0,0.0,0.0,0.0
99,100.0,1004993674.0,0.0,1888.442693,0.0,0.0,0.0,0.0
100,101.0,1305647217.0,0.0,2622.199386,0.0,0.0,0.0,0.0
101,102.0,1406360346.0,0.0,4720.482354,0.0,0.0,0.0,0.0
102,103.0,904601150.0,0.0,853.01254,0.0,0.0,0.0,0.0
103,104.0,750700663.0,0.0,1475.361483,0.0,0.0,0.0,0.0
104,105.0,1931081457.0,0.0,2252.970698,0.0,0.0,0.0,0.0
105,106.0,1205449460.0,0.0,2312.858282,0.0,0.0,0.0,0.0
106,107.0,1105638682.0,0.0,2592.713565,0.0,0.0,0.0,0.0
107,108.0,913804964.0,0.0,2762.867315,0.0,0.0,0.0,0.0
108,109.0,1711047474.0,0.0,2227.139382,0.0,0.0,0.0,0.0
109,110.0,101917656.0,0.0,1591.010055,0.0,0.0,0.0,0.0
110,111.0,2830531936.0,0.0,3251.608319,0.0,0.0,0.0,0.0
111,112.0,853341429.0,0.0,2479.694613,0.0,0.0,0.0,0.0
112,113.0,904266197.0,0.0,2413.192825,0.0,0.0,0.0,0.0
113,114.0,703892386.0,0.0,2206.230334,0.0,0.0,0.0,0.0
114,115.0,706942167.0,0.0,3031.160996,0.0,0.0,0.0,0.0
115,116.0,502939610.0,0.0,1367.777797,0.0,0.0,0.0,0.0
116,117.0,2108886990.0,0.0,4152.651308,0.0,0.0,0.0,0.0
117,118.0,1205853211.0,0.0,4713.619648,0.0,0.0,0.0,0.0
