,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,209223389.0,0.0,396.831765,0.0,404.75781613702486,0.0,1.0376575405224913
1,2.0,305936400.0,0.0,784.248599,0.0,0.0,0.0,0.0
2,3.0,984499.0,0.0,1612.537222,0.0,0.0,0.0,0.0
3,4.0,863225.0,0.0,274.01959,0.0,0.0,0.0,0.0
4,5.0,106239852.0,0.0,2262.916235,0.0,0.0,0.0,0.0
5,6.0,1005856.0,0.0,147.871922,0.0,0.0,0.0,0.0
6,7.0,201232130.0,0.0,292.136354,0.0,0.0,0.0,0.0
7,8.0,107508809.0,0.0,4090.59224,0.0,0.0,0.0,0.0
8,9.0,301724975.0,0.0,315.169259,0.0,0.0,0.0,0.0
9,10.0,301706861.0,0.0,609.673065,0.0,0.0,0.0,0.0
10,11.0,802771740.0,0.0,1232.547533,0.0,0.0,0.0,0.0
11,12.0,108223793.0,0.0,1087.372186,0.0,0.0,0.0,0.0
12,13.0,1137446.0,0.0,2285.21275,0.0,0.0,0.0,0.0
13,14.0,401938002.0,0.0,151.57845,0.0,0.0,0.0,0.0
14,15.0,208040299.0,0.0,268.524246,0.0,0.0,0.0,0.0
15,16.0,864537.0,0.0,954.176251,0.0,0.0,0.0,0.0
16,17.0,897515.0,0.0,2383.313211,0.0,0.0,0.0,0.0
17,18.0,201270396.0,0.0,286.037105,0.0,0.0,0.0,0.0
18,19.0,708263234.0,0.0,431.295835,0.0,0.0,0.0,0.0
19,20.0,302068025.0,0.0,1055.493351,0.0,0.0,0.0,0.0
20,21.0,101295498.0,0.0,908.687866,0.0,0.0,0.0,0.0
21,22.0,501963569.0,0.0,1266.086777,0.0,0.0,0.0,0.0
22,23.0,106751932.0,0.0,990.740518,0.0,0.0,0.0,0.0
23,24.0,1117864.0,0.0,801.9537,0.0,0.0,0.0,0.0
24,25.0,201276668.0,0.0,2266.738387,0.0,0.0,0.0,0.0
25,26.0,401766623.0,0.0,314.136828,0.0,0.0,0.0,0.0
26,27.0,106329701.0,0.0,474.7147,0.0,0.0,0.0,0.0
27,28.0,693896.0,0.0,822.454575,0.0,0.0,0.0,0.0
28,29.0,789066.0,0.0,2286.64351,0.0,0.0,0.0,0.0
29,30.0,201830638.0,0.0,243.748407,0.0,0.0,0.0,0.0
30,31.0,309423918.0,0.0,753.16934,0.0,0.0,0.0,0.0
31,32.0,301732496.0,0.0,1149.575053,0.0,0.0,0.0,0.0
32,33.0,201416504.0,0.0,491.144895,0.0,0.0,0.0,0.0
33,34.0,802816712.0,0.0,1198.435576,0.0,0.0,0.0,0.0
34,35.0,106666677.0,0.0,1118.345598,0.0,0.0,0.0,0.0
35,36.0,813108.0,0.0,1084.988726,0.0,0.0,0.0,0.0
36,37.0,108027692.0,0.0,2266.953004,0.0,0.0,0.0,0.0
37,38.0,201194877.0,0.0,320.624601,0.0,0.0,0.0,0.0
38,39.0,106608784.0,0.0,391.636878,0.0,0.0,0.0,0.0
39,40.0,728614.0,0.0,798.702606,0.0,0.0,0.0,0.0
40,41.0,767361.0,0.0,2280.005093,0.0,0.0,0.0,0.0
41,42.0,301527418.0,0.0,261.184646,0.0,0.0,0.0,0.0
42,43.0,707940033.0,0.0,723.660142,0.0,0.0,0.0,0.0
43,44.0,301615719.0,0.0,734.796365,0.0,0.0,0.0,0.0
44,45.0,201507078.0,0.0,895.099707,0.0,0.0,0.0,0.0
45,46.0,802706737.0,0.0,1201.816899,0.0,0.0,0.0,0.0
46,47.0,208105625.0,0.0,1111.919805,0.0,0.0,0.0,0.0
47,48.0,907681.0,0.0,1094.596613,0.0,0.0,0.0,0.0
48,49.0,402083202.0,0.0,2390.087456,0.0,0.0,0.0,0.0
49,50.0,207673394.0,0.0,166.600039,0.0,0.0,0.0,0.0
50,51.0,1089341.0,0.0,286.68232,0.0,0.0,0.0,0.0
51,52.0,927663.0,0.0,758.346223,0.0,0.0,0.0,0.0
52,53.0,201249347.0,0.0,2374.655709,0.0,0.0,0.0,0.0
53,54.0,410206941.0,0.0,251.753371,0.0,0.0,0.0,0.0
54,55.0,201211579.0,0.0,815.713477,0.0,0.0,0.0,0.0
55,56.0,201303151.0,0.0,1101.947082,0.0,0.0,0.0,0.0
56,57.0,702615951.0,0.0,592.778111,0.0,0.0,0.0,0.0
57,58.0,107919901.0,0.0,1109.576033,0.0,0.0,0.0,0.0
58,59.0,847470.0,0.0,838.247404,0.0,0.0,0.0,0.0
59,60.0,201475627.0,0.0,1013.231054,0.0,0.0,0.0,0.0
60,61.0,201237112.0,0.0,2281.772456,0.0,0.0,0.0,0.0
61,62.0,107007015.0,0.0,385.586935,0.0,0.0,0.0,0.0
62,63.0,1119164.0,0.0,493.617665,0.0,0.0,0.0,0.0
63,64.0,101160594.0,0.0,801.051406,0.0,0.0,0.0,0.0
64,65.0,301654252.0,0.0,2297.228339,0.0,0.0,0.0,0.0
65,66.0,110563033.0,0.0,324.736074,0.0,0.0,0.0,0.0
66,67.0,928232.0,0.0,399.125943,0.0,0.0,0.0,0.0
