,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1405604499.0,0.0,3678.738956,0.0,451.59047874748165,0.0,2.7015627153693695
1,2.0,201881193.0,0.0,2319.133328,0.0,0.0,0.0,0.0
2,3.0,306475527.0,0.0,1837.573356,0.0,0.0,0.0,0.0
3,4.0,803215236.0,0.0,3086.412237,0.0,0.0,0.0,0.0
4,5.0,102890787.0,0.0,2113.489209,0.0,0.0,0.0,0.0
5,6.0,407889342.0,0.0,2440.332896,0.0,0.0,0.0,0.0
6,7.0,309695783.0,0.0,2609.562803,0.0,0.0,0.0,0.0
7,8.0,207192362.0,0.0,2343.87371,0.0,0.0,0.0,0.0
8,9.0,304870451.0,0.0,2569.780233,0.0,0.0,0.0,0.0
9,10.0,1562354.0,0.0,2111.80086,0.0,0.0,0.0,0.0
10,11.0,201856203.0,0.0,2342.56431,0.0,0.0,0.0,0.0
11,12.0,321772716.0,0.0,4978.556692,0.0,0.0,0.0,0.0
12,13.0,1667601.0,0.0,643.046641,0.0,0.0,0.0,0.0
13,14.0,4023956.0,0.0,2274.160682,0.0,0.0,0.0,0.0
14,15.0,101565825.0,0.0,2105.81694,0.0,0.0,0.0,0.0
15,16.0,502309489.0,0.0,2119.293821,0.0,0.0,0.0,0.0
16,17.0,1587508.0,0.0,2852.065753,0.0,0.0,0.0,0.0
17,18.0,3820256.0,0.0,2393.29334,0.0,0.0,0.0,0.0
18,19.0,603220813.0,0.0,1773.4561,0.0,0.0,0.0,0.0
19,20.0,502347499.0,0.0,2437.836129,0.0,0.0,0.0,0.0
20,21.0,1580730.0,0.0,2979.090545,0.0,0.0,0.0,0.0
21,22.0,502311839.0,0.0,2119.187394,0.0,0.0,0.0,0.0
22,23.0,155008215.0,0.0,2715.801261,0.0,0.0,0.0,0.0
23,24.0,5779049.0,0.0,4444.075356,0.0,0.0,0.0,0.0
24,25.0,201713178.0,0.0,901.65805,0.0,0.0,0.0,0.0
25,26.0,2187890.0,0.0,2243.692738,0.0,0.0,0.0,0.0
26,27.0,603755782.0,0.0,2543.045851,0.0,0.0,0.0,0.0
27,28.0,102664852.0,0.0,2061.172068,0.0,0.0,0.0,0.0
28,29.0,702782899.0,0.0,2780.342878,0.0,0.0,0.0,0.0
29,30.0,502442765.0,0.0,1993.212186,0.0,0.0,0.0,0.0
30,31.0,102471236.0,0.0,2727.074658,0.0,0.0,0.0,0.0
31,32.0,101651194.0,0.0,2723.347371,0.0,0.0,0.0,0.0
32,33.0,402095057.0,0.0,2474.967888,0.0,0.0,0.0,0.0
33,34.0,371641751.0,0.0,2275.369443,0.0,0.0,0.0,0.0
34,35.0,1208352820.0,0.0,2438.119824,0.0,0.0,0.0,0.0
35,36.0,402154939.0,0.0,1736.223091,0.0,0.0,0.0,0.0
36,37.0,104196025.0,0.0,3348.063227,0.0,0.0,0.0,0.0
37,38.0,201785214.0,0.0,2634.578357,0.0,0.0,0.0,0.0
38,39.0,210090878.0,0.0,2368.756139,0.0,0.0,0.0,0.0
39,40.0,201618795.0,0.0,2452.700925,0.0,0.0,0.0,0.0
40,41.0,302058168.0,0.0,2478.123329,0.0,0.0,0.0,0.0
41,42.0,505281454.0,0.0,2338.67526,0.0,0.0,0.0,0.0
42,43.0,302178838.0,0.0,2310.749938,0.0,0.0,0.0,0.0
43,44.0,26378420.0,0.0,2661.739954,0.0,0.0,0.0,0.0
44,45.0,304774619.0,0.0,2593.292223,0.0,0.0,0.0,0.0
45,46.0,492747559.0,0.0,2166.317443,0.0,0.0,0.0,0.0
46,47.0,1583348.0,0.0,2223.227957,0.0,0.0,0.0,0.0
47,48.0,15685075.0,0.0,5068.207851,0.0,0.0,0.0,0.0
48,49.0,19111823.0,0.0,1557.608296,0.0,0.0,0.0,0.0
49,50.0,1791417.0,0.0,2590.688866,0.0,0.0,0.0,0.0
50,51.0,402387721.0,0.0,2504.680102,0.0,0.0,0.0,0.0
51,52.0,903106526.0,0.0,2283.137638,0.0,0.0,0.0,0.0
52,53.0,1154312.0,0.0,2247.875657,0.0,0.0,0.0,0.0
53,54.0,809219495.0,0.0,3172.804537,0.0,0.0,0.0,0.0
54,55.0,202035374.0,0.0,1827.724391,0.0,0.0,0.0,0.0
55,56.0,1555379.0,0.0,2957.212273,0.0,0.0,0.0,0.0
56,57.0,610570942.0,0.0,2581.24607,0.0,0.0,0.0,0.0
57,58.0,416415539.0,0.0,2039.554044,0.0,0.0,0.0,0.0
58,59.0,1522732.0,0.0,2689.390883,0.0,0.0,0.0,0.0
59,60.0,1513248.0,0.0,4733.071342,0.0,0.0,0.0,0.0
60,61.0,504532871.0,0.0,675.761462,0.0,0.0,0.0,0.0
61,62.0,4424260.0,0.0,2040.756427,0.0,0.0,0.0,0.0
62,63.0,602684022.0,0.0,3042.168563,0.0,0.0,0.0,0.0
63,64.0,203319924.0,0.0,1924.790813,0.0,0.0,0.0,0.0
64,65.0,309276762.0,0.0,2955.027634,0.0,0.0,0.0,0.0
65,66.0,208430129.0,0.0,2457.182504,0.0,0.0,0.0,0.0
66,67.0,302130753.0,0.0,2596.665702,0.0,0.0,0.0,0.0
67,68.0,703110911.0,0.0,2503.451514,0.0,0.0,0.0,0.0
68,69.0,101416770.0,0.0,2142.328168,0.0,0.0,0.0,0.0
69,70.0,390890710.0,0.0,3209.393909,0.0,0.0,0.0,0.0
70,71.0,60074167.0,0.0,2167.007326,0.0,0.0,0.0,0.0
71,72.0,112045257.0,0.0,5069.717157,0.0,0.0,0.0,0.0
72,73.0,205571146.0,0.0,636.845076,0.0,0.0,0.0,0.0
73,74.0,103478119.0,0.0,2634.696375,0.0,0.0,0.0,0.0
74,75.0,301931414.0,0.0,3083.761534,0.0,0.0,0.0,0.0
75,76.0,302697225.0,0.0,2632.900735,0.0,0.0,0.0,0.0
76,77.0,104491567.0,0.0,2412.128197,0.0,0.0,0.0,0.0
77,78.0,101468808.0,0.0,2482.509101,0.0,0.0,0.0,0.0
78,79.0,234679034.0,0.0,2760.405254,0.0,0.0,0.0,0.0
79,80.0,605454822.0,0.0,2335.386963,0.0,0.0,0.0,0.0
80,81.0,190548714.0,0.0,2426.837545,0.0,0.0,0.0,0.0
81,82.0,1408824864.0,0.0,2364.125973,0.0,0.0,0.0,0.0
82,83.0,502466834.0,0.0,3149.936195,0.0,0.0,0.0,0.0
83,84.0,502526213.0,0.0,1764.288651,0.0,0.0,0.0,0.0
84,85.0,201767941.0,0.0,3947.248243,0.0,0.0,0.0,0.0
85,86.0,802714279.0,0.0,3030.397066,0.0,0.0,0.0,0.0
86,87.0,3396130.0,0.0,3177.027695,0.0,0.0,0.0,0.0
87,88.0,212510762.0,0.0,2227.643976,0.0,0.0,0.0,0.0
88,89.0,309082110.0,0.0,3817.561079,0.0,0.0,0.0,0.0
89,90.0,406439614.0,0.0,2614.88181,0.0,0.0,0.0,0.0
90,91.0,602940982.0,0.0,2958.53753,0.0,0.0,0.0,0.0
91,92.0,503622720.0,0.0,3390.519732,0.0,0.0,0.0,0.0
92,93.0,309127678.0,0.0,3368.632118,0.0,0.0,0.0,0.0
93,94.0,6518688.0,0.0,3155.308513,0.0,0.0,0.0,0.0
94,95.0,1545320.0,0.0,3726.310202,0.0,0.0,0.0,0.0
95,96.0,3687089.0,0.0,4825.424009,0.0,0.0,0.0,0.0
96,97.0,302058783.0,0.0,2158.652366,0.0,0.0,0.0,0.0
97,98.0,504708301.0,0.0,2963.223347,0.0,0.0,0.0,0.0
98,99.0,303702774.0,0.0,3021.07899,0.0,0.0,0.0,0.0
99,100.0,610350917.0,0.0,3176.895497,0.0,0.0,0.0,0.0
100,101.0,907653406.0,0.0,3362.122471,0.0,0.0,0.0,0.0
101,102.0,604250467.0,0.0,3252.869382,0.0,0.0,0.0,0.0
102,103.0,2742118.0,0.0,3046.856555,0.0,0.0,0.0,0.0
103,104.0,203873492.0,0.0,3809.876195,0.0,0.0,0.0,0.0
104,105.0,357073711.0,0.0,3954.743824,0.0,0.0,0.0,0.0
105,106.0,5155708.0,0.0,2685.957802,0.0,0.0,0.0,0.0
106,107.0,3599448.0,0.0,3209.081682,0.0,0.0,0.0,0.0
107,108.0,1562246.0,0.0,5205.040401,0.0,0.0,0.0,0.0
108,109.0,12139414.0,0.0,2604.482377,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
