,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,47456900210.0,0.0,49162.899481,0.0,187.0447331780235,0.0,8.661029757294116
1,2.0,1207572806.0,0.0,2933.56928,0.0,0.0,0.0,0.0
2,3.0,8534830496.0,0.0,10231.191215,0.0,0.0,0.0,0.0
3,4.0,917560219.0,0.0,2580.224156,0.0,0.0,0.0,0.0
4,5.0,1139936962.0,0.0,5264.863002,0.0,0.0,0.0,0.0
5,6.0,1577963.0,0.0,1434.972675,0.0,0.0,0.0,0.0
6,7.0,106046302.0,0.0,3194.170424,0.0,0.0,0.0,0.0
7,8.0,704554523.0,0.0,1809.511485,0.0,0.0,0.0,0.0
8,9.0,2411041179.0,0.0,2575.535117,0.0,0.0,0.0,0.0
9,10.0,1306197991.0,0.0,4133.976981,0.0,0.0,0.0,0.0
10,11.0,1005656654.0,0.0,3215.6521,0.0,0.0,0.0,0.0
11,12.0,1105629409.0,0.0,2727.260601,0.0,0.0,0.0,0.0
12,13.0,1005060414.0,0.0,2937.450357,0.0,0.0,0.0,0.0
13,14.0,7748191277.0,0.0,2686.936686,0.0,0.0,0.0,0.0
14,15.0,16172131813.0,0.0,9376.400264,0.0,0.0,0.0,0.0
15,16.0,24852088349.0,0.0,17839.409679,0.0,0.0,0.0,0.0
16,17.0,905419755.0,0.0,26572.689275,0.0,0.0,0.0,0.0
17,18.0,5421265176.0,0.0,2601.296182,0.0,0.0,0.0,0.0
18,19.0,16284043539.0,0.0,7118.654523,0.0,0.0,0.0,0.0
19,20.0,1299711484.0,0.0,17955.804185,0.0,0.0,0.0,0.0
20,21.0,2135135220.0,0.0,2429.098767,0.0,0.0,0.0,0.0
21,22.0,8031992337.0,0.0,3812.150042,0.0,0.0,0.0,0.0
22,23.0,13069639523.0,0.0,9713.827866,0.0,0.0,0.0,0.0
23,24.0,1007136847.0,0.0,14765.325699,0.0,0.0,0.0,0.0
24,25.0,1606931850.0,0.0,2766.324851,0.0,0.0,0.0,0.0
25,26.0,7249081228.0,0.0,3449.194472,0.0,0.0,0.0,0.0
26,27.0,13278297114.0,0.0,8931.956829,0.0,0.0,0.0,0.0
27,28.0,1306756447.0,0.0,15163.602951,0.0,0.0,0.0,0.0
28,29.0,1015217708.0,0.0,2931.2836,0.0,0.0,0.0,0.0
29,30.0,4636279394.0,0.0,2937.21036,0.0,0.0,0.0,0.0
30,31.0,13274046847.0,0.0,6347.622158,0.0,0.0,0.0,0.0
31,32.0,25297915653.0,0.0,15007.011155,0.0,0.0,0.0,0.0
32,33.0,1106315252.0,0.0,27050.249195,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
