,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,50732230601.0,0.0,52346.885396,0.0,185.05478675078936,0.0,8.754164258294116
1,2.0,1325732943.0,0.0,3005.896493,0.0,0.0,0.0,0.0
2,3.0,8532067766.0,0.0,10203.762088,0.0,0.0,0.0,0.0
3,4.0,1105838667.0,0.0,2813.210577,0.0,0.0,0.0,0.0
4,5.0,904861160.0,0.0,2597.281518,0.0,0.0,0.0,0.0
5,6.0,1426614525.0,0.0,3049.225346,0.0,0.0,0.0,0.0
6,7.0,1406741090.0,0.0,2930.103999,0.0,0.0,0.0,0.0
7,8.0,1115992023.0,0.0,5051.277587,0.0,0.0,0.0,0.0
8,9.0,1540193.0,0.0,1206.76475,0.0,0.0,0.0,0.0
9,10.0,1105736443.0,0.0,2806.236983,0.0,0.0,0.0,0.0
10,11.0,1917974956.0,0.0,3570.016694,0.0,0.0,0.0,0.0
11,12.0,1306518645.0,0.0,3083.876762,0.0,0.0,0.0,0.0
12,13.0,1005024218.0,0.0,2755.181396,0.0,0.0,0.0,0.0
13,14.0,1206157639.0,0.0,2930.670317,0.0,0.0,0.0,0.0
14,15.0,7638763528.0,0.0,9300.087325,0.0,0.0,0.0,0.0
15,16.0,16204619198.0,0.0,17909.913302,0.0,0.0,0.0,0.0
16,17.0,24620339018.0,0.0,26288.170707,0.0,0.0,0.0,0.0
17,18.0,1108694196.0,0.0,2825.121978,0.0,0.0,0.0,0.0
18,19.0,5229347190.0,0.0,6970.747566,0.0,0.0,0.0,0.0
19,20.0,16299182617.0,0.0,17975.188933,0.0,0.0,0.0,0.0
20,21.0,1314435286.0,0.0,3051.449677,0.0,0.0,0.0,0.0
21,22.0,1621816737.0,0.0,3336.960411,0.0,0.0,0.0,0.0
22,23.0,7937812639.0,0.0,9668.058725,0.0,0.0,0.0,0.0
23,24.0,13082475811.0,0.0,14852.547249,0.0,0.0,0.0,0.0
24,25.0,912579152.0,0.0,2580.596946,0.0,0.0,0.0,0.0
25,26.0,1334291205.0,0.0,3057.665831,0.0,0.0,0.0,0.0
26,27.0,7735864803.0,0.0,9426.387635,0.0,0.0,0.0,0.0
27,28.0,13155305340.0,0.0,14871.468715,0.0,0.0,0.0,0.0
28,29.0,1213615725.0,0.0,2933.61175,0.0,0.0,0.0,0.0
29,30.0,1105569438.0,0.0,2791.236161,0.0,0.0,0.0,0.0
30,31.0,5026392040.0,0.0,6712.513222,0.0,0.0,0.0,0.0
31,32.0,13269244863.0,0.0,14967.314323,0.0,0.0,0.0,0.0
32,33.0,25332963562.0,0.0,27008.265581,0.0,0.0,0.0,0.0
33,34.0,1112750085.0,0.0,2763.888839,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
