,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,47361081229.0,0.0,49152.370761,0.0,187.12929293776457,0.0,8.657116021588235
1,2.0,1105502619.0,0.0,2813.308259,0.0,0.0,0.0,0.0
2,3.0,8638600928.0,0.0,10395.351676,0.0,0.0,0.0,0.0
3,4.0,920474652.0,0.0,2622.213567,0.0,0.0,0.0,0.0
4,5.0,401894535.0,0.0,3640.832786,0.0,0.0,0.0,0.0
5,6.0,1240971426.0,0.0,2147.456691,0.0,0.0,0.0,0.0
6,7.0,1607053819.0,0.0,2356.945564,0.0,0.0,0.0,0.0
7,8.0,804431869.0,0.0,3336.095682,0.0,0.0,0.0,0.0
8,9.0,2510726686.0,0.0,2509.186751,0.0,0.0,0.0,0.0
9,10.0,1405894538.0,0.0,4255.162308,0.0,0.0,0.0,0.0
10,11.0,1205511806.0,0.0,3095.97204,0.0,0.0,0.0,0.0
11,12.0,1105281405.0,0.0,2862.402929,0.0,0.0,0.0,0.0
12,13.0,1306954856.0,0.0,2808.012255,0.0,0.0,0.0,0.0
13,14.0,7651769076.0,0.0,2977.412133,0.0,0.0,0.0,0.0
14,15.0,16163082034.0,0.0,9377.245096,0.0,0.0,0.0,0.0
15,16.0,24673905464.0,0.0,17862.962481,0.0,0.0,0.0,0.0
16,17.0,1105356453.0,0.0,26311.906806,0.0,0.0,0.0,0.0
17,18.0,5525134552.0,0.0,2791.613375,0.0,0.0,0.0,0.0
18,19.0,15988634721.0,0.0,7292.746439,0.0,0.0,0.0,0.0
19,20.0,816395322.0,0.0,17738.086667,0.0,0.0,0.0,0.0
20,21.0,8021726284.0,0.0,3757.320685,0.0,0.0,0.0,0.0
21,22.0,13167750742.0,0.0,2446.14949,0.0,0.0,0.0,0.0
22,23.0,904782296.0,0.0,9739.604291,0.0,0.0,0.0,0.0
23,24.0,1323962472.0,0.0,14972.993226,0.0,0.0,0.0,0.0
24,25.0,7630144116.0,0.0,2667.285568,0.0,0.0,0.0,0.0
25,26.0,13161815149.0,0.0,3011.010011,0.0,0.0,0.0,0.0
26,27.0,1513386340.0,0.0,9293.469567,0.0,0.0,0.0,0.0
27,28.0,703768194.0,0.0,14873.264284,0.0,0.0,0.0,0.0
28,29.0,4918439492.0,0.0,3476.101614,0.0,0.0,0.0,0.0
29,30.0,13257268205.0,0.0,2383.070011,0.0,0.0,0.0,0.0
30,31.0,25314607492.0,0.0,6588.519127,0.0,0.0,0.0,0.0
31,32.0,1028889201.0,0.0,14973.124283,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
