,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,48200182123.0,0.0,49738.19997,0.0,186.5880581391966,0.0,8.682227663205882
1,2.0,1327150060.0,0.0,3029.5881,0.0,0.0,0.0,0.0
2,3.0,8569872888.0,0.0,10546.74189,0.0,0.0,0.0,0.0
3,4.0,714498247.0,0.0,2441.41324,0.0,0.0,0.0,0.0
4,5.0,905609872.0,0.0,2670.106717,0.0,0.0,0.0,0.0
5,6.0,1422256678.0,0.0,5607.914367,0.0,0.0,0.0,0.0
6,7.0,1682070.0,0.0,1253.193801,0.0,0.0,0.0,0.0
7,8.0,102548074.0,0.0,1954.876162,0.0,0.0,0.0,0.0
8,9.0,709719522.0,0.0,2386.024071,0.0,0.0,0.0,0.0
9,10.0,2020434195.0,0.0,3753.057502,0.0,0.0,0.0,0.0
10,11.0,1909373575.0,0.0,3603.123278,0.0,0.0,0.0,0.0
11,12.0,1217539144.0,0.0,2899.960813,0.0,0.0,0.0,0.0
12,13.0,1113649151.0,0.0,2797.278993,0.0,0.0,0.0,0.0
13,14.0,1307652040.0,0.0,2918.80977,0.0,0.0,0.0,0.0
14,15.0,7764222783.0,0.0,9464.438673,0.0,0.0,0.0,0.0
15,16.0,16073942678.0,0.0,17773.544831,0.0,0.0,0.0,0.0
16,17.0,24730483431.0,0.0,26374.381625,0.0,0.0,0.0,0.0
17,18.0,1131472326.0,0.0,2802.555389,0.0,0.0,0.0,0.0
18,19.0,5326440164.0,0.0,7042.950321,0.0,0.0,0.0,0.0
19,20.0,16274040395.0,0.0,17990.624741,0.0,0.0,0.0,0.0
20,21.0,1306220012.0,0.0,3299.435585,0.0,0.0,0.0,0.0
21,22.0,1321797271.0,0.0,5410.487377,0.0,0.0,0.0,0.0
22,23.0,5593249623.0,0.0,6821.911251,0.0,0.0,0.0,0.0
23,24.0,13590289595.0,0.0,14675.535751,0.0,0.0,0.0,0.0
24,25.0,1608232934.0,0.0,3270.074244,0.0,0.0,0.0,0.0
25,26.0,1306939101.0,0.0,3070.954519,0.0,0.0,0.0,0.0
26,27.0,7631146677.0,0.0,9321.101985,0.0,0.0,0.0,0.0
27,28.0,13264753376.0,0.0,14966.128035,0.0,0.0,0.0,0.0
28,29.0,1207489474.0,0.0,3004.283815,0.0,0.0,0.0,0.0
29,30.0,1007091462.0,0.0,2716.054772,0.0,0.0,0.0,0.0
30,31.0,4930926660.0,0.0,6618.603482,0.0,0.0,0.0,0.0
31,32.0,13304356729.0,0.0,14964.129549,0.0,0.0,0.0,0.0
32,33.0,25353430285.0,0.0,27056.981538,0.0,0.0,0.0,0.0
33,34.0,1206142035.0,0.0,2951.274392,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
