,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,48567828663.0,0.0,50198.910538,0.0,186.35890825693625,0.0,8.692903468647058
1,2.0,1417653418.0,0.0,3275.817725,0.0,0.0,0.0,0.0
2,3.0,8350655727.0,0.0,9993.709177,0.0,0.0,0.0,0.0
3,4.0,1066746823.0,0.0,5098.751141,0.0,0.0,0.0,0.0
4,5.0,2165244.0,0.0,1684.237531,0.0,0.0,0.0,0.0
5,6.0,4285632.0,0.0,1842.979227,0.0,0.0,0.0,0.0
6,7.0,1005355938.0,0.0,2701.600434,0.0,0.0,0.0,0.0
7,8.0,1005768155.0,0.0,2651.833624,0.0,0.0,0.0,0.0
8,9.0,1116185941.0,0.0,2807.4852,0.0,0.0,0.0,0.0
9,10.0,1921963995.0,0.0,3554.048213,0.0,0.0,0.0,0.0
10,11.0,2010194318.0,0.0,3717.409971,0.0,0.0,0.0,0.0
11,12.0,1206300961.0,0.0,2830.599885,0.0,0.0,0.0,0.0
12,13.0,1206459591.0,0.0,2947.527966,0.0,0.0,0.0,0.0
13,14.0,1206220528.0,0.0,2900.696577,0.0,0.0,0.0,0.0
14,15.0,7640582266.0,0.0,9306.126269,0.0,0.0,0.0,0.0
15,16.0,16212071844.0,0.0,17741.843446,0.0,0.0,0.0,0.0
16,17.0,24766408858.0,0.0,26395.20663,0.0,0.0,0.0,0.0
17,18.0,1206658666.0,0.0,2889.620331,0.0,0.0,0.0,0.0
18,19.0,5240381374.0,0.0,6966.980529,0.0,0.0,0.0,0.0
19,20.0,16397916363.0,0.0,18305.809765,0.0,0.0,0.0,0.0
20,21.0,804415924.0,0.0,2576.236519,0.0,0.0,0.0,0.0
21,22.0,1819049711.0,0.0,3517.041984,0.0,0.0,0.0,0.0
22,23.0,7941382116.0,0.0,9584.501429,0.0,0.0,0.0,0.0
23,24.0,13172733991.0,0.0,14904.82156,0.0,0.0,0.0,0.0
24,25.0,905022807.0,0.0,2615.253761,0.0,0.0,0.0,0.0
25,26.0,1406924526.0,0.0,3252.846017,0.0,0.0,0.0,0.0
26,27.0,7554755868.0,0.0,9224.316157,0.0,0.0,0.0,0.0
27,28.0,13154846366.0,0.0,14787.937238,0.0,0.0,0.0,0.0
28,29.0,1307058071.0,0.0,3066.065908,0.0,0.0,0.0,0.0
29,30.0,1019532263.0,0.0,2727.176537,0.0,0.0,0.0,0.0
30,31.0,5020907544.0,0.0,6776.656599,0.0,0.0,0.0,0.0
31,32.0,13162763537.0,0.0,14882.953349,0.0,0.0,0.0,0.0
32,33.0,25336609831.0,0.0,27038.797786,0.0,0.0,0.0,0.0
33,34.0,1111125205.0,0.0,2792.918911,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
