,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,216977726.0,0.0,3801.629146,0.0,974.822543630402,0.0,1.251509834247899
1,2.0,1279457.0,0.0,521.100736,0.0,0.0,0.0,0.0
2,3.0,126827786.0,0.0,545.304679,0.0,0.0,0.0,0.0
3,4.0,402453658.0,0.0,468.51953,0.0,0.0,0.0,0.0
4,5.0,201254939.0,0.0,491.266762,0.0,0.0,0.0,0.0
5,6.0,1056816.0,0.0,572.185985,0.0,0.0,0.0,0.0
6,7.0,224601005.0,0.0,1400.618519,0.0,0.0,0.0,0.0
7,8.0,602456923.0,0.0,1290.309821,0.0,0.0,0.0,0.0
8,9.0,1068824.0,0.0,897.476017,0.0,0.0,0.0,0.0
9,10.0,201339409.0,0.0,758.557283,0.0,0.0,0.0,0.0
10,11.0,217719648.0,0.0,1730.907172,0.0,0.0,0.0,0.0
11,12.0,802774435.0,0.0,873.277323,0.0,0.0,0.0,0.0
12,13.0,873674.0,0.0,1115.652194,0.0,0.0,0.0,0.0
13,14.0,301881194.0,0.0,754.833486,0.0,0.0,0.0,0.0
14,15.0,226656471.0,0.0,1835.978934,0.0,0.0,0.0,0.0
15,16.0,803192270.0,0.0,873.579659,0.0,0.0,0.0,0.0
16,17.0,502172977.0,0.0,1499.593382,0.0,0.0,0.0,0.0
17,18.0,1546966.0,0.0,919.10693,0.0,0.0,0.0,0.0
18,19.0,221770993.0,0.0,1799.219886,0.0,0.0,0.0,0.0
19,20.0,702692555.0,0.0,1535.080281,0.0,0.0,0.0,0.0
20,21.0,107554007.0,0.0,907.301811,0.0,0.0,0.0,0.0
21,22.0,101027365.0,0.0,802.904064,0.0,0.0,0.0,0.0
22,23.0,220992648.0,0.0,1796.243176,0.0,0.0,0.0,0.0
23,24.0,502142370.0,0.0,1051.265791,0.0,0.0,0.0,0.0
24,25.0,301288165.0,0.0,1157.926212,0.0,0.0,0.0,0.0
25,26.0,1023289.0,0.0,801.211093,0.0,0.0,0.0,0.0
26,27.0,140291409.0,0.0,1495.506725,0.0,0.0,0.0,0.0
27,28.0,602276395.0,0.0,1358.394259,0.0,0.0,0.0,0.0
28,29.0,201301014.0,0.0,1014.826429,0.0,0.0,0.0,0.0
29,30.0,301543811.0,0.0,692.899013,0.0,0.0,0.0,0.0
30,31.0,229962166.0,0.0,1599.816422,0.0,0.0,0.0,0.0
31,32.0,601922494.0,0.0,1206.152787,0.0,0.0,0.0,0.0
32,33.0,752359.0,0.0,1461.519045,0.0,0.0,0.0,0.0
33,34.0,813807.0,0.0,920.661525,0.0,0.0,0.0,0.0
