,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1307.143675,799.0,2887.57658,1580.432905,484.1546127531698
1,2.0,202.111991,799.0,1522.175558,1320.063567,0.0
2,3.0,201.609194,799.0,1679.037487,1477.428293,0.0
3,4.0,1.195992,800.0,1070.159314,1068.963322,0.0
4,5.0,604.221322,800.0,2281.682228,1677.4609060000003,0.0
5,6.0,1.46269,801.0,1262.369334,1260.906644,0.0
6,7.0,402.956575,801.0,1871.66723,1468.710655,0.0
7,8.0,102.725244,801.0,1390.349507,1287.624263,0.0
8,9.0,502.858322,802.0,1995.283843,1492.425521,0.0
9,10.0,202.111888,802.0,1539.41499,1337.303102,0.0
10,11.0,302.128068,803.0,1853.657759,1551.529691,0.0
11,12.0,167.667662,803.0,874.990412,707.32275,0.0
12,13.0,1033.719601,803.0,2445.145108,1411.4255070000002,0.0
13,14.0,306.460374,804.0,1303.469422,997.0090479999999,0.0
14,15.0,503.329184,804.0,1844.173664,1340.84448,0.0
15,16.0,408.590309,805.0,1606.73332,1198.1430110000001,0.0
16,17.0,502.296711,805.0,1681.244055,1178.947344,0.0
17,18.0,402.647332,805.0,1853.50375,1450.856418,0.0
18,19.0,302.729683,806.0,1649.90835,1347.178667,0.0
19,20.0,321.398309,806.0,1688.4573,1367.058991,0.0
20,21.0,402.352362,807.0,1991.294815,1588.942453,0.0
21,22.0,302.620154,807.0,1793.061976,1490.441822,0.0
22,23.0,309.923222,807.0,1792.143768,1482.220546,0.0
23,24.0,136.276668,808.0,747.936975,611.660307,0.0
24,25.0,1006.732315,808.0,2508.681676,1501.9493610000002,0.0
25,26.0,201.804488,809.0,1701.522658,1499.71817,0.0
26,27.0,1.270814,809.0,1239.071749,1237.800935,0.0
27,28.0,308.977531,809.0,1949.312273,1640.334742,0.0
28,29.0,2.225327,810.0,1764.684069,1762.4587419999998,0.0
29,30.0,1.610171,810.0,1210.309674,1208.699503,0.0
30,31.0,502.420471,810.0,1829.6901,1327.269629,0.0
31,32.0,505.698167,811.0,1899.776981,1394.078814,0.0
32,33.0,203.852231,811.0,1776.174456,1572.322225,0.0
33,34.0,1.518959,812.0,1248.219874,1246.700915,0.0
34,35.0,405.043237,812.0,1611.572397,1206.52916,0.0
35,36.0,398.705054,812.0,1252.428363,853.723309,0.0
36,37.0,904.341716,813.0,2309.348782,1405.0070660000001,0.0
37,38.0,502.701313,813.0,2211.460925,1708.7596119999998,0.0
38,39.0,101.657679,814.0,1128.860766,1027.203087,0.0
39,40.0,702.738673,814.0,2114.857259,1412.118586,0.0
40,41.0,302.014879,814.0,1774.932179,1472.9172999999998,0.0
41,42.0,201.569441,815.0,1825.580105,1624.010664,0.0
42,43.0,101.468225,815.0,1560.937814,1459.4695889999998,0.0
43,44.0,302.644404,816.0,1694.62474,1391.980336,0.0
44,45.0,301.859937,816.0,1671.852938,1369.993001,0.0
45,46.0,402.239614,816.0,1915.211877,1512.9722629999999,0.0
46,47.0,108.299223,817.0,1273.831288,1165.532065,0.0
47,48.0,280.018369,817.0,0.0,0.0,0.0
