,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1004.498688,799.0,2320.731211,1316.2325229999997,444.11278387765606
1,2.0,447.519317,799.0,4003.415623,3555.8963059999996,0.0
2,3.0,1.60809,800.0,994.363588,992.7554980000001,0.0
3,4.0,6.029777,800.0,654.137473,648.107696,0.0
4,5.0,101.674897,801.0,1058.396911,956.7220140000001,0.0
5,6.0,411.890856,801.0,1367.190301,955.2994450000001,0.0
6,7.0,202.044679,801.0,1763.236398,1561.191719,0.0
7,8.0,406.183786,802.0,1633.764991,1227.581205,0.0
8,9.0,308.315327,802.0,1639.537035,1331.221708,0.0
9,10.0,603.104294,803.0,1540.229483,937.1251890000001,0.0
10,11.0,203.135408,803.0,2063.834678,1860.69927,0.0
11,12.0,16.13067,803.0,1892.683369,1876.552699,0.0
12,13.0,344.215848,804.0,1400.718537,1056.502689,0.0
13,14.0,1.650878,805.0,3883.624572,3881.9736940000003,0.0
14,15.0,1.585567,805.0,972.95573,971.370163,0.0
15,16.0,302.302418,805.0,428.566103,126.26368500000001,0.0
16,17.0,1.138805,806.0,1281.181294,1280.042489,0.0
17,18.0,503.140783,806.0,2002.073733,1498.93295,0.0
18,19.0,201.82879,807.0,1177.104642,975.275852,0.0
19,20.0,101.788353,807.0,2103.05854,2001.270187,0.0
20,21.0,606.222424,807.0,1937.775287,1331.552863,0.0
21,22.0,305.392419,808.0,1349.170315,1043.777896,0.0
22,23.0,105.929714,808.0,2014.99386,1909.064146,0.0
23,24.0,150.062232,809.0,1706.513037,1556.450805,0.0
24,25.0,1.641617,809.0,1650.881936,1649.240319,0.0
25,26.0,1.709624,810.0,3651.035578,3649.325954,0.0
26,27.0,101.581385,810.0,852.965504,751.384119,0.0
27,28.0,201.729669,810.0,449.273586,247.54391700000002,0.0
28,29.0,403.925548,811.0,1638.844101,1234.918553,0.0
29,30.0,101.453551,811.0,1544.293839,1442.8402879999999,0.0
30,31.0,118.222902,812.0,1637.557559,1519.334657,0.0
31,32.0,302.227366,812.0,1864.294174,1562.066808,0.0
32,33.0,3.340952,812.0,1623.262479,1619.921527,0.0
33,34.0,215.643037,813.0,1513.416228,1297.773191,0.0
34,35.0,250.132337,813.0,1879.449279,1629.316942,0.0
35,36.0,103.789785,814.0,1508.762253,1404.9724680000002,0.0
36,37.0,11.025372,814.0,1917.756333,1906.730961,0.0
37,38.0,502.346012,815.0,3684.775222,3182.4292100000002,0.0
38,39.0,404.340994,815.0,869.890151,465.5491569999999,0.0
39,40.0,202.800295,816.0,840.814764,638.014469,0.0
40,41.0,604.229355,816.0,1248.134814,643.905459,0.0
41,42.0,201.579505,816.0,1819.144621,1617.565116,0.0
42,43.0,402.334284,817.0,1941.806918,1539.472634,0.0
43,44.0,1.422063,817.0,1258.632009,1257.209946,0.0
