,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,201.675157,799.0,1837.882157,1636.2069999999999,479.1180982403708
1,2.0,1.693506,799.0,1202.38923,1200.695724,0.0
2,3.0,402.308201,799.0,1586.029015,1183.720814,0.0
3,4.0,402.376176,800.0,1748.520167,1346.143991,0.0
4,5.0,203.541616,800.0,1832.088688,1628.547072,0.0
5,6.0,101.768475,801.0,1550.989303,1449.220828,0.0
6,7.0,246.558384,801.0,1003.532926,756.9745419999999,0.0
7,8.0,803.307563,801.0,2393.025037,1589.717474,0.0
8,9.0,201.816693,802.0,1799.141315,1597.324622,0.0
9,10.0,1.288199,802.0,1398.84828,1397.5600809999999,0.0
10,11.0,303.943957,803.0,1815.657507,1511.71355,0.0
11,12.0,202.248242,803.0,1240.595496,1038.3472539999998,0.0
12,13.0,706.882776,803.0,2137.441002,1430.558226,0.0
13,14.0,301.999431,804.0,1761.317911,1459.3184800000001,0.0
14,15.0,1.532274,804.0,1292.64251,1291.110236,0.0
15,16.0,402.464106,805.0,1770.368628,1367.9045219999998,0.0
16,17.0,402.281646,805.0,1967.963717,1565.6820710000002,0.0
17,18.0,3.574353,805.0,1511.454764,1507.880411,0.0
18,19.0,273.588135,806.0,3788.931663,3515.343528,0.0
19,20.0,1.565137,807.0,978.908416,977.3432789999999,0.0
20,21.0,111.535117,807.0,663.557436,552.022319,0.0
21,22.0,428.379555,807.0,1522.313749,1093.934194,0.0
22,23.0,510.452004,808.0,1600.870809,1090.418805,0.0
23,24.0,1.467838,808.0,1975.642521,1974.174683,0.0
24,25.0,602.995386,809.0,1231.560313,628.5649269999999,0.0
25,26.0,101.719476,809.0,2049.026851,1947.307375,0.0
26,27.0,108.245776,809.0,1503.407345,1395.161569,0.0
27,28.0,402.432936,810.0,1355.604232,953.171296,0.0
28,29.0,111.922075,810.0,2055.598272,1943.6761970000002,0.0
29,30.0,281.259518,810.0,1551.759297,1270.499779,0.0
30,31.0,824.270064,811.0,1187.250512,362.980448,0.0
31,32.0,1.363761,811.0,2452.631621,2451.26786,0.0
32,33.0,4.009686,812.0,1621.74166,1617.7319739999998,0.0
33,34.0,316.842166,812.0,1395.454128,1078.611962,0.0
34,35.0,1.309075,812.0,1823.614373,1822.305298,0.0
35,36.0,302.167779,813.0,1437.424378,1135.2565989999998,0.0
36,37.0,303.051172,813.0,1920.477525,1617.426353,0.0
37,38.0,302.123962,814.0,1906.17631,1604.0523480000002,0.0
38,39.0,406.342349,814.0,1639.651921,1233.309572,0.0
39,40.0,0.320025,814.0,1986.978095,1986.65807,0.0
40,41.0,503.559427,815.0,1238.035444,734.4760170000001,0.0
41,42.0,167.906351,815.0,2001.045249,1833.138898,0.0
42,43.0,904.315091,816.0,1044.68323,140.36813900000004,0.0
43,44.0,302.186315,816.0,2307.509538,2005.3232229999999,0.0
44,45.0,206.618425,816.0,1789.504429,1582.886004,0.0
45,46.0,309.364766,817.0,1594.879843,1285.515077,0.0
46,47.0,1.309091,817.0,1783.993762,1782.684671,0.0
