,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,201545190.0,0.0,2584.476546,0.0,665.8727596017789,0.0,3.0336126097244898
1,2.0,202210680.0,0.0,2347.353848,0.0,0.0,0.0,0.0
2,3.0,413275557.0,0.0,3117.599184,0.0,0.0,0.0,0.0
3,4.0,182488594.0,0.0,1648.97121,0.0,0.0,0.0,0.0
4,5.0,1416698324.0,0.0,3909.212686,0.0,0.0,0.0,0.0
5,6.0,105567809.0,0.0,2328.654613,0.0,0.0,0.0,0.0
6,7.0,502705505.0,0.0,3107.267667,0.0,0.0,0.0,0.0
7,8.0,101443444.0,0.0,2446.545975,0.0,0.0,0.0,0.0
8,9.0,703855620.0,0.0,2981.113653,0.0,0.0,0.0,0.0
9,10.0,402232978.0,0.0,2782.768212,0.0,0.0,0.0,0.0
10,11.0,402263697.0,0.0,2521.424254,0.0,0.0,0.0,0.0
11,12.0,501057386.0,0.0,1928.423733,0.0,0.0,0.0,0.0
12,13.0,1307694715.0,0.0,3661.147037,0.0,0.0,0.0,0.0
13,14.0,602711653.0,0.0,3332.623816,0.0,0.0,0.0,0.0
14,15.0,201448434.0,0.0,2492.756682,0.0,0.0,0.0,0.0
15,16.0,602437488.0,0.0,3037.45658,0.0,0.0,0.0,0.0
16,17.0,503067096.0,0.0,3393.939225,0.0,0.0,0.0,0.0
17,18.0,702790910.0,0.0,3279.672933,0.0,0.0,0.0,0.0
18,19.0,414845806.0,0.0,2715.658224,0.0,0.0,0.0,0.0
19,20.0,262268847.0,0.0,1579.276584,0.0,0.0,0.0,0.0
20,21.0,1511335917.0,0.0,4058.862581,0.0,0.0,0.0,0.0
21,22.0,401986375.0,0.0,2864.103055,0.0,0.0,0.0,0.0
22,23.0,301965443.0,0.0,2767.550811,0.0,0.0,0.0,0.0
23,24.0,502271166.0,0.0,2925.945409,0.0,0.0,0.0,0.0
24,25.0,301678770.0,0.0,2801.495597,0.0,0.0,0.0,0.0
25,26.0,505349108.0,0.0,3284.641595,0.0,0.0,0.0,0.0
26,27.0,201709163.0,0.0,2859.719117,0.0,0.0,0.0,0.0
27,28.0,271778833.0,0.0,1872.077423,0.0,0.0,0.0,0.0
28,29.0,1212738558.0,0.0,3964.860936,0.0,0.0,0.0,0.0
29,30.0,1150048.0,0.0,2293.850597,0.0,0.0,0.0,0.0
30,31.0,302047711.0,0.0,3051.094773,0.0,0.0,0.0,0.0
31,32.0,201507561.0,0.0,2711.490018,0.0,0.0,0.0,0.0
32,33.0,302673206.0,0.0,3024.897512,0.0,0.0,0.0,0.0
33,34.0,403361400.0,0.0,2928.976042,0.0,0.0,0.0,0.0
34,35.0,402691444.0,0.0,2889.113571,0.0,0.0,0.0,0.0
35,36.0,498544429.0,0.0,5670.918977,0.0,0.0,0.0,0.0
36,37.0,1982817.0,0.0,1523.300568,0.0,0.0,0.0,0.0
37,38.0,1481576.0,0.0,3077.449331,0.0,0.0,0.0,0.0
38,39.0,2610245.0,0.0,3526.144055,0.0,0.0,0.0,0.0
39,40.0,1914786.0,0.0,3282.108654,0.0,0.0,0.0,0.0
40,41.0,401972230.0,0.0,2403.775677,0.0,0.0,0.0,0.0
41,42.0,202275307.0,0.0,3373.971131,0.0,0.0,0.0,0.0
42,43.0,281948759.0,0.0,3233.666454,0.0,0.0,0.0,0.0
43,44.0,1605399936.0,0.0,2111.584421,0.0,0.0,0.0,0.0
44,45.0,803554769.0,0.0,5213.161922,0.0,0.0,0.0,0.0
45,46.0,608419701.0,0.0,3592.492407,0.0,0.0,0.0,0.0
46,47.0,301639701.0,0.0,3559.013735,0.0,0.0,0.0,0.0
47,48.0,502175207.0,0.0,2723.684913,0.0,0.0,0.0,0.0
48,49.0,316400786.0,0.0,2956.88059,0.0,0.0,0.0,0.0
49,50.0,402140181.0,0.0,2671.82282,0.0,0.0,0.0,0.0
50,51.0,307195711.0,0.0,3377.452259,0.0,0.0,0.0,0.0
51,52.0,1007215169.0,0.0,2197.398062,0.0,0.0,0.0,0.0
52,53.0,401973891.0,0.0,3516.295507,0.0,0.0,0.0,0.0
53,54.0,402111361.0,0.0,2881.340147,0.0,0.0,0.0,0.0
54,55.0,502248365.0,0.0,2835.423858,0.0,0.0,0.0,0.0
55,56.0,101422620.0,0.0,3540.221013,0.0,0.0,0.0,0.0
56,57.0,702938687.0,0.0,2577.722924,0.0,0.0,0.0,0.0
57,58.0,201848526.0,0.0,3513.76041,0.0,0.0,0.0,0.0
58,59.0,180037584.0,0.0,2703.672216,0.0,0.0,0.0,0.0
59,60.0,1504747480.0,0.0,1913.766889,0.0,0.0,0.0,0.0
60,61.0,502450580.0,0.0,3906.046939,0.0,0.0,0.0,0.0
61,62.0,1257223.0,0.0,3269.055263,0.0,0.0,0.0,0.0
62,63.0,101377839.0,0.0,2706.036446,0.0,0.0,0.0,0.0
63,64.0,402002715.0,0.0,2710.840596,0.0,0.0,0.0,0.0
64,65.0,991743.0,0.0,3042.184769,0.0,0.0,0.0,0.0
65,66.0,607235122.0,0.0,2395.370337,0.0,0.0,0.0,0.0
66,67.0,268182488.0,0.0,3302.61421,0.0,0.0,0.0,0.0
67,68.0,903164648.0,0.0,2094.07401,0.0,0.0,0.0,0.0
68,69.0,402108374.0,0.0,3343.556465,0.0,0.0,0.0,0.0
69,70.0,402075187.0,0.0,2979.086835,0.0,0.0,0.0,0.0
70,71.0,209734874.0,0.0,3139.326406,0.0,0.0,0.0,0.0
71,72.0,517839125.0,0.0,2833.424373,0.0,0.0,0.0,0.0
72,73.0,106873800.0,0.0,3134.980223,0.0,0.0,0.0,0.0
73,74.0,508349779.0,0.0,2635.022124,0.0,0.0,0.0,0.0
74,75.0,173875935.0,0.0,3232.302649,0.0,0.0,0.0,0.0
75,76.0,1180094.0,0.0,4347.276783,0.0,0.0,0.0,0.0
76,77.0,4155284.0,0.0,1654.739314,0.0,0.0,0.0,0.0
77,78.0,1360623.0,0.0,2562.762828,0.0,0.0,0.0,0.0
78,79.0,602508108.0,0.0,2405.765126,0.0,0.0,0.0,0.0
79,80.0,502526233.0,0.0,3010.149104,0.0,0.0,0.0,0.0
80,81.0,602545762.0,0.0,3550.997611,0.0,0.0,0.0,0.0
81,82.0,602659051.0,0.0,3392.365515,0.0,0.0,0.0,0.0
82,83.0,291116680.0,0.0,3545.28968,0.0,0.0,0.0,0.0
83,84.0,2212359241.0,0.0,1518.96349,0.0,0.0,0.0,0.0
84,85.0,3950751.0,0.0,5632.792864,0.0,0.0,0.0,0.0
85,86.0,101505179.0,0.0,2970.966089,0.0,0.0,0.0,0.0
86,87.0,201936958.0,0.0,3097.994355,0.0,0.0,0.0,0.0
87,88.0,610479122.0,0.0,3157.415653,0.0,0.0,0.0,0.0
88,89.0,408232104.0,0.0,3677.080659,0.0,0.0,0.0,0.0
89,90.0,2513181.0,0.0,3893.64246,0.0,0.0,0.0,0.0
90,91.0,290021168.0,0.0,2821.492756,0.0,0.0,0.0,0.0
91,92.0,3115718.0,0.0,4206.483269,0.0,0.0,0.0,0.0
92,93.0,201653038.0,0.0,2998.856283,0.0,0.0,0.0,0.0
