,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,11581481.0,0.0,2316.497782,0.0,666.6323107196461,0.0,3.0301561558265306
1,2.0,1160302.0,0.0,2196.511172,0.0,0.0,0.0,0.0
2,3.0,402282873.0,0.0,2869.509038,0.0,0.0,0.0,0.0
3,4.0,402106797.0,0.0,2705.424672,0.0,0.0,0.0,0.0
4,5.0,502361504.0,0.0,2854.514609,0.0,0.0,0.0,0.0
5,6.0,332363310.0,0.0,5008.47953,0.0,0.0,0.0,0.0
6,7.0,4871798.0,0.0,1294.8113,0.0,0.0,0.0,0.0
7,8.0,201889705.0,0.0,2260.877345,0.0,0.0,0.0,0.0
8,9.0,502299500.0,0.0,2489.571365,0.0,0.0,0.0,0.0
9,10.0,101231728.0,0.0,3163.742984,0.0,0.0,0.0,0.0
10,11.0,102144949.0,0.0,2539.506013,0.0,0.0,0.0,0.0
11,12.0,1126701.0,0.0,2781.22559,0.0,0.0,0.0,0.0
12,13.0,695815503.0,0.0,2342.927048,0.0,0.0,0.0,0.0
13,14.0,1409225815.0,0.0,2195.317185,0.0,0.0,0.0,0.0
14,15.0,608111211.0,0.0,3774.385923,0.0,0.0,0.0,0.0
15,16.0,102771276.0,0.0,3387.180683,0.0,0.0,0.0,0.0
16,17.0,811431092.0,0.0,2907.787018,0.0,0.0,0.0,0.0
17,18.0,402207956.0,0.0,3343.7588,0.0,0.0,0.0,0.0
18,19.0,207297006.0,0.0,2815.290396,0.0,0.0,0.0,0.0
19,20.0,402256108.0,0.0,2545.474739,0.0,0.0,0.0,0.0
20,21.0,271786105.0,0.0,3145.029854,0.0,0.0,0.0,0.0
21,22.0,1103725540.0,0.0,1853.552226,0.0,0.0,0.0,0.0
22,23.0,502180397.0,0.0,3547.227461,0.0,0.0,0.0,0.0
23,24.0,602669976.0,0.0,2646.621271,0.0,0.0,0.0,0.0
24,25.0,502678237.0,0.0,3111.993424,0.0,0.0,0.0,0.0
25,26.0,402174999.0,0.0,3105.99344,0.0,0.0,0.0,0.0
26,27.0,402601138.0,0.0,2871.079326,0.0,0.0,0.0,0.0
27,28.0,402278801.0,0.0,2856.44388,0.0,0.0,0.0,0.0
28,29.0,366225431.0,0.0,2838.228351,0.0,0.0,0.0,0.0
29,30.0,3721776.0,0.0,5139.835454,0.0,0.0,0.0,0.0
30,31.0,1107851.0,0.0,1517.556254,0.0,0.0,0.0,0.0
31,32.0,1362190.0,0.0,2241.374256,0.0,0.0,0.0,0.0
32,33.0,302711222.0,0.0,2589.759297,0.0,0.0,0.0,0.0
33,34.0,301876653.0,0.0,2981.838222,0.0,0.0,0.0,0.0
34,35.0,402117562.0,0.0,2907.844037,0.0,0.0,0.0,0.0
35,36.0,301995956.0,0.0,3054.181222,0.0,0.0,0.0,0.0
36,37.0,337964791.0,0.0,3546.93337,0.0,0.0,0.0,0.0
37,38.0,1003417526.0,0.0,2434.777129,0.0,0.0,0.0,0.0
38,39.0,201563049.0,0.0,3914.395554,0.0,0.0,0.0,0.0
39,40.0,101491948.0,0.0,3401.322181,0.0,0.0,0.0,0.0
40,41.0,101419983.0,0.0,3293.575296,0.0,0.0,0.0,0.0
41,42.0,3756269.0,0.0,3306.749261,0.0,0.0,0.0,0.0
42,43.0,103227390.0,0.0,3158.085941,0.0,0.0,0.0,0.0
