,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1616047221.0,0.0,2084.423756,0.0,111.25344904839864,0.0,1.9774667831133332
1,2.0,302686876.0,0.0,570.218522,0.0,0.0,0.0,0.0
2,3.0,8331363453.0,0.0,8660.786548,0.0,0.0,0.0,0.0
3,4.0,317906534.0,0.0,562.561822,0.0,0.0,0.0,0.0
4,5.0,302618891.0,0.0,551.460242,0.0,0.0,0.0,0.0
5,6.0,703978165.0,0.0,1022.157057,0.0,0.0,0.0,0.0
6,7.0,622529462.0,0.0,878.653762,0.0,0.0,0.0,0.0
7,8.0,503361928.0,0.0,814.124208,0.0,0.0,0.0,0.0
8,9.0,1407129723.0,0.0,1662.968217,0.0,0.0,0.0,0.0
9,10.0,1707325569.0,0.0,2211.874574,0.0,0.0,0.0,0.0
10,11.0,7945379656.0,0.0,8173.227488,0.0,0.0,0.0,0.0
11,12.0,705964508.0,0.0,1056.785645,0.0,0.0,0.0,0.0
12,13.0,603480694.0,0.0,879.306058,0.0,0.0,0.0,0.0
13,14.0,603886067.0,0.0,873.934432,0.0,0.0,0.0,0.0
14,15.0,1018861108.0,0.0,4279.032666,0.0,0.0,0.0,0.0
15,16.0,1552017.0,0.0,227.748754,0.0,0.0,0.0,0.0
16,17.0,804731491.0,0.0,322.426674,0.0,0.0,0.0,0.0
17,18.0,8037546391.0,0.0,1151.70088,0.0,0.0,0.0,0.0
18,19.0,606589569.0,0.0,8305.720351,0.0,0.0,0.0,0.0
19,20.0,2625841706.0,0.0,908.299477,0.0,0.0,0.0,0.0
20,21.0,603291391.0,0.0,2926.130723,0.0,0.0,0.0,0.0
21,22.0,612034387.0,0.0,896.6913,0.0,0.0,0.0,0.0
22,23.0,804320740.0,0.0,817.38193,0.0,0.0,0.0,0.0
23,24.0,704125854.0,0.0,1071.566116,0.0,0.0,0.0,0.0
24,25.0,302790418.0,0.0,1068.08253,0.0,0.0,0.0,0.0
25,26.0,5539939714.0,0.0,615.498112,0.0,0.0,0.0,0.0
26,27.0,704090175.0,0.0,5815.117294,0.0,0.0,0.0,0.0
27,28.0,2311470598.0,0.0,1135.963311,0.0,0.0,0.0,0.0
28,29.0,904267770.0,0.0,2723.796467,0.0,0.0,0.0,0.0
29,30.0,511575616.0,0.0,1265.737535,0.0,0.0,0.0,0.0
30,31.0,804813121.0,0.0,728.010016,0.0,0.0,0.0,0.0
31,32.0,402800470.0,0.0,1096.172009,0.0,0.0,0.0,0.0
32,33.0,503043041.0,0.0,678.275319,0.0,0.0,0.0,0.0
33,34.0,8332188492.0,0.0,800.777025,0.0,0.0,0.0,0.0
34,35.0,302489393.0,0.0,8796.059146,0.0,0.0,0.0,0.0
35,36.0,411714561.0,0.0,570.411875,0.0,0.0,0.0,0.0
36,37.0,2617865438.0,0.0,673.88572,0.0,0.0,0.0,0.0
37,38.0,612825652.0,0.0,2924.652054,0.0,0.0,0.0,0.0
38,39.0,2447457.0,0.0,3874.425371,0.0,0.0,0.0,0.0
39,40.0,1111191.0,0.0,336.926952,0.0,0.0,0.0,0.0
40,41.0,1105378958.0,0.0,356.516409,0.0,0.0,0.0,0.0
41,42.0,5131040649.0,0.0,1483.848003,0.0,0.0,0.0,0.0
42,43.0,503630887.0,0.0,5440.675337,0.0,0.0,0.0,0.0
43,44.0,202034191.0,0.0,989.277798,0.0,0.0,0.0,0.0
44,45.0,516205082.0,0.0,492.718242,0.0,0.0,0.0,0.0
45,46.0,516407005.0,0.0,827.376925,0.0,0.0,0.0,0.0
46,47.0,713827323.0,0.0,713.521395,0.0,0.0,0.0,0.0
47,48.0,1111553936.0,0.0,1159.503825,0.0,0.0,0.0,0.0
48,49.0,605271019.0,0.0,1431.55341,0.0,0.0,0.0,0.0
49,50.0,8245052064.0,0.0,849.020017,0.0,0.0,0.0,0.0
50,51.0,402970902.0,0.0,8561.138369,0.0,0.0,0.0,0.0
51,52.0,402769375.0,0.0,751.610188,0.0,0.0,0.0,0.0
52,53.0,704095986.0,0.0,667.393795,0.0,0.0,0.0,0.0
53,54.0,2218415835.0,0.0,1015.127246,0.0,0.0,0.0,0.0
54,55.0,1239393.0,0.0,5464.131806,0.0,0.0,0.0,0.0
55,56.0,1105629907.0,0.0,254.550538,0.0,0.0,0.0,0.0
56,57.0,4919925645.0,0.0,231.495523,0.0,0.0,0.0,0.0
57,58.0,402807959.0,0.0,1425.466443,0.0,0.0,0.0,0.0
58,59.0,403049064.0,0.0,5172.750805,0.0,0.0,0.0,0.0
59,60.0,503024160.0,0.0,725.429662,0.0,0.0,0.0,0.0
60,61.0,1917419704.0,0.0,724.600786,0.0,0.0,0.0,0.0
61,62.0,1303006.0,0.0,758.60644,0.0,0.0,0.0,0.0
62,63.0,1406158370.0,0.0,5194.810172,0.0,0.0,0.0,0.0
63,64.0,8030852605.0,0.0,225.537726,0.0,0.0,0.0,0.0
64,65.0,603488929.0,0.0,243.943988,0.0,0.0,0.0,0.0
65,66.0,503288816.0,0.0,1798.158958,0.0,0.0,0.0,0.0
66,67.0,1707582403.0,0.0,8304.660705,0.0,0.0,0.0,0.0
67,68.0,612161716.0,0.0,912.976848,0.0,0.0,0.0,0.0
68,69.0,1488530.0,0.0,766.452446,0.0,0.0,0.0,0.0
69,70.0,1005094170.0,0.0,2042.615159,0.0,0.0,0.0,0.0
70,71.0,8333794185.0,0.0,3874.707654,0.0,0.0,0.0,0.0
71,72.0,603705055.0,0.0,262.961343,0.0,0.0,0.0,0.0
72,73.0,402693374.0,0.0,277.475359,0.0,0.0,0.0,0.0
73,74.0,2520300089.0,0.0,1304.611655,0.0,0.0,0.0,0.0
74,75.0,512752141.0,0.0,8706.738758,0.0,0.0,0.0,0.0
75,76.0,403007974.0,0.0,924.281358,0.0,0.0,0.0,0.0
76,77.0,503235406.0,0.0,712.019597,0.0,0.0,0.0,0.0
77,78.0,503045018.0,0.0,2990.138161,0.0,0.0,0.0,0.0
78,79.0,4920513598.0,0.0,721.465401,0.0,0.0,0.0,0.0
79,80.0,603757377.0,0.0,690.856267,0.0,0.0,0.0,0.0
80,81.0,2410112162.0,0.0,832.296155,0.0,0.0,0.0,0.0
81,82.0,610822224.0,0.0,835.250674,0.0,0.0,0.0,0.0
82,83.0,2119609827.0,0.0,5248.440398,0.0,0.0,0.0,0.0
83,84.0,6802911.0,0.0,916.413622,0.0,0.0,0.0,0.0
84,85.0,805077796.0,0.0,2826.451183,0.0,0.0,0.0,0.0
85,86.0,7830781758.0,0.0,1061.400741,0.0,0.0,0.0,0.0
86,87.0,503063308.0,0.0,5395.07211,0.0,0.0,0.0,0.0
87,88.0,302926234.0,0.0,271.478448,0.0,0.0,0.0,0.0
88,89.0,503287092.0,0.0,235.674867,0.0,0.0,0.0,0.0
89,90.0,511972660.0,0.0,1141.403818,0.0,0.0,0.0,0.0
90,91.0,603688179.0,0.0,8077.238132,0.0,0.0,0.0,0.0
91,92.0,703964418.0,0.0,841.842791,0.0,0.0,0.0,0.0
92,93.0,2108865856.0,0.0,649.236375,0.0,0.0,0.0,0.0
93,94.0,8259738721.0,0.0,976.251532,0.0,0.0,0.0,0.0
94,95.0,403149719.0,0.0,711.343281,0.0,0.0,0.0,0.0
95,96.0,402821322.0,0.0,914.324795,0.0,0.0,0.0,0.0
96,97.0,506237894.0,0.0,991.844976,0.0,0.0,0.0,0.0
97,98.0,1928552974.0,0.0,2401.138435,0.0,0.0,0.0,0.0
98,99.0,604261293.0,0.0,8747.117793,0.0,0.0,0.0,0.0
99,100.0,403285622.0,0.0,709.651207,0.0,0.0,0.0,0.0
100,101.0,202626433.0,0.0,691.036594,0.0,0.0,0.0,0.0
101,102.0,7540976438.0,0.0,780.037758,0.0,0.0,0.0,0.0
102,103.0,503166004.0,0.0,2124.083711,0.0,0.0,0.0,0.0
103,104.0,303345011.0,0.0,1200.046999,0.0,0.0,0.0,0.0
104,105.0,603527618.0,0.0,846.456588,0.0,0.0,0.0,0.0
105,106.0,411657281.0,0.0,575.215499,0.0,0.0,0.0,0.0
106,107.0,1397702.0,0.0,7892.791157,0.0,0.0,0.0,0.0
107,108.0,1005214480.0,0.0,809.282272,0.0,0.0,0.0,0.0
108,109.0,4921122712.0,0.0,563.252274,0.0,0.0,0.0,0.0
109,110.0,402732340.0,0.0,942.197493,0.0,0.0,0.0,0.0
110,111.0,514901058.0,0.0,3635.704577,0.0,0.0,0.0,0.0
111,112.0,2613611421.0,0.0,274.698887,0.0,0.0,0.0,0.0
112,113.0,413107464.0,0.0,226.553497,0.0,0.0,0.0,0.0
113,114.0,503031009.0,0.0,1314.589863,0.0,0.0,0.0,0.0
114,115.0,403360309.0,0.0,5197.181784,0.0,0.0,0.0,0.0
115,116.0,503279115.0,0.0,688.030895,0.0,0.0,0.0,0.0
116,117.0,5220140639.0,0.0,804.975394,0.0,0.0,0.0,0.0
117,118.0,603689790.0,0.0,3083.019468,0.0,0.0,0.0,0.0
118,119.0,402794237.0,0.0,621.406589,0.0,0.0,0.0,0.0
119,120.0,419201297.0,0.0,824.757297,0.0,0.0,0.0,0.0
120,121.0,612491004.0,0.0,668.303032,0.0,0.0,0.0,0.0
121,122.0,1792763.0,0.0,817.064658,0.0,0.0,0.0,0.0
122,123.0,1707137338.0,0.0,5469.172281,0.0,0.0,0.0,0.0
123,124.0,4919604766.0,0.0,901.002086,0.0,0.0,0.0,0.0
124,125.0,603818619.0,0.0,728.117404,0.0,0.0,0.0,0.0
125,126.0,507441871.0,0.0,695.089203,0.0,0.0,0.0,0.0
126,127.0,603879687.0,0.0,3899.720419,0.0,0.0,0.0,0.0
127,128.0,534475877.0,0.0,249.438982,0.0,0.0,0.0,0.0
128,129.0,605914792.0,0.0,248.666585,0.0,0.0,0.0,0.0
129,130.0,1008539988.0,0.0,2083.276061,0.0,0.0,0.0,0.0
130,131.0,703895144.0,0.0,5201.883177,0.0,0.0,0.0,0.0
131,132.0,4918935008.0,0.0,863.756519,0.0,0.0,0.0,0.0
132,133.0,717304985.0,0.0,882.954099,0.0,0.0,0.0,0.0
133,134.0,2524308359.0,0.0,890.505276,0.0,0.0,0.0,0.0
134,135.0,603648239.0,0.0,763.937459,0.0,0.0,0.0,0.0
135,136.0,1923556575.0,0.0,937.373619,0.0,0.0,0.0,0.0
136,137.0,1195213.0,0.0,1330.007457,0.0,0.0,0.0,0.0
137,138.0,8051420738.0,0.0,1051.202069,0.0,0.0,0.0,0.0
138,139.0,703743682.0,0.0,5209.577778,0.0,0.0,0.0,0.0
139,140.0,2429192754.0,0.0,1072.559843,0.0,0.0,0.0,0.0
140,141.0,215348524.0,0.0,3026.20872,0.0,0.0,0.0,0.0
141,142.0,512621513.0,0.0,891.626139,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
